Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/10/05, 04:43:09, -16.393654, -71.492203, 2678.59,  1620.00, 250, 0, 10.40, 
2016/10/05, 04:50:27, -16.395067, -71.490211, 2631.49,  5940.00, 126, 0, 264.27, 1
2016/10/05, 04:53:32, -16.396933, -71.488708, 2620.01,  7884.00, 142, 0, 262.22, 1
2016/10/05, 04:56:35, -16.397991, -71.490318, 2586.51,  7200.00, 235, 0, 208.17, 1
2016/10/05, 05:03:40, -16.399698, -71.490921, 2588.79,  0.00, 198, 0, 200.41, 1
2016/10/05, 06:27:04, -16.397264, -71.500450, 2498.14,  324.00, 284, 0, 1051.89, 
2016/10/05, 06:30:09, -16.397308, -71.500435, 2513.50,  432.00, 161, 0, 5.15, 
2016/10/05, 06:33:26, -16.397282, -71.500404, 2541.53,  900.00, 48, -1, 4.39, 
2016/10/05, 06:33:57, -16.397327, -71.500374, 2518.89,  252.00, 147, -1, 5.94, 1
2016/10/05, 06:37:06, -16.397337, -71.500526, 2551.72,  396.00, 266, 0, 16.25, 1
2016/10/05, 06:40:11, -16.397810, -71.500717, 2471.05,  7668.00, 201, 0, 56.40, 1
2016/10/05, 06:43:15, -16.398888, -71.502274, 2504.64,  3348.00, 234, 0, 204.83, 1
2016/10/05, 06:46:19, -16.398594, -71.501915, 2419.40,  0.00, 49, 0, 50.35, 1
2016/10/05, 06:49:21, -16.398550, -71.502869, 2549.66,  612.00, 272, 0, 101.88, 
2016/10/05, 06:52:24, -16.398029, -71.502365, 2489.99,  0.00, 42, 0, 79.04, 
2016/10/05, 06:55:28, -16.399111, -71.502167, 2493.76,  6660.00, 170, 0, 122.15, 1
2016/10/05, 06:58:31, -16.399288, -71.502274, 2502.17,  0.00, 210, 0, 22.75, 1
2016/10/05, 07:01:35, -16.399288, -71.502449, 2490.57,  1764.00, 269, 0, 18.67, 
2016/10/05, 07:04:40, -16.399559, -71.501854, 2738.24,  4896.00, 115, 0, 70.26, 1
2016/10/05, 07:07:51, -16.399172, -71.500954, 2456.20,  972.00, 65, 0, 105.21, 1
2016/10/05, 07:11:24, -16.399185, -71.500717, 2520.42,  1080.00, 93, 0, 25.32, 
2016/10/05, 07:14:56, -16.399075, -71.500931, 2487.69,  1116.00, 298, 0, 25.90, 
2016/10/05, 07:18:53, -16.399019, -71.500504, 2487.50,  2412.00, 82, 0, 45.97, 
2016/10/05, 07:21:57, -16.399134, -71.500839, 2472.96,  720.00, 250, 0, 37.95, 
2016/10/05, 07:25:11, -16.399305, -71.500710, 2496.52,  684.00, 144, 0, 23.47, 
2016/10/05, 07:28:21, -16.399342, -71.500633, 2481.92,  0.00, 116, 0, 9.19, 
2016/10/05, 07:31:27, -16.399305, -71.500641, 2499.96,  0.00, 348, 0, 4.20, 
2016/10/05, 07:34:33, -16.400135, -71.500740, 2463.45,  7307.00, 186, 0, 92.89, 
2016/10/05, 07:37:40, -16.399723, -71.501373, 2498.13,  1692.00, 304, 0, 81.60, 1
2016/10/05, 07:40:45, -16.398441, -71.502357, 2488.48,  792.00, 323, 0, 177.03, 1
2016/10/05, 07:43:51, -16.398123, -71.502457, 2483.44,  1152.00, 343, 0, 36.93, 1
2016/10/05, 07:46:56, -16.398098, -71.502327, 2491.27,  720.00, 78, 0, 14.14, 
2016/10/05, 07:50:27, -16.395815, -71.500862, 1961.16,  1080.00, 31, 0, 298.10, 
2016/10/05, 07:53:54, -16.403620, -71.505363, 3387.17,  756.00, 208, 0, 991.83, 
2016/10/05, 07:57:42, -16.403374, -71.504799, 3265.27,  2772.00, 65, 0, 66.09, 
2016/10/05, 08:01:53, -16.399412, -71.502327, 2606.66,  1656.00, 30, 0, 513.44, 
2016/10/05, 08:06:32, -16.398020, -71.501335, 2508.79,  3564.00, 34, 0, 187.50, 1
2016/10/05, 08:11:30, -16.397293, -71.500137, 2505.52,  3060.00, 57, 0, 151.22, 1
2016/10/05, 08:16:40, -16.397022, -71.499550, 2492.57,  648.00, 64, 0, 69.49, 
2016/10/05, 08:21:53, -16.397182, -71.499596, 2496.43,  972.00, 195, 0, 18.46, 
2016/10/05, 08:27:33, -16.397108, -71.499573, 2505.65,  1188.00, 16, 0, 8.59, 
2016/10/05, 08:33:41, -16.397478, -71.500420, 2503.31,  1800.00, 245, 0, 99.28, 
2016/10/05, 08:37:02, -16.398722, -71.502518, 2496.11,  3312.00, 238, -1, 263.10, 
2016/10/05, 08:37:53, -16.398712, -71.502487, 2491.62,  1080.00, 71, -1, 3.49, 
2016/10/05, 08:38:39, -16.398691, -71.502480, 2515.43,  540.00, 17, -1, 2.45, 1
2016/10/05, 08:43:47, -16.398834, -71.502548, 2491.91,  864.00, 204, 0, 17.48, 1
2016/10/05, 08:48:58, -16.398760, -71.502434, 2495.51,  468.00, 55, 0, 14.68, 
2016/10/05, 08:53:59, -16.398840, -71.502586, 2498.20,  2376.00, 241, 0, 18.49, 
2016/10/05, 08:58:23, -16.398897, -71.502251, 2493.71,  3744.00, 100, 0, 36.29, 
2016/10/05, 09:03:56, -16.398619, -71.501961, 2540.28,  180.00, 45, 0, 43.73, 1
2016/10/05, 09:11:51, -16.398518, -71.501907, 2550.65,  576.00, 27, 0, 12.62, 1
2016/10/05, 09:15:00, -16.398228, -71.501701, 2499.24,  0.00, 34, 0, 39.02, 
2016/10/05, 09:18:08, -16.398300, -71.501686, 2522.26,  0.00, 168, 0, 8.16, 
2016/10/05, 09:21:15, -16.398321, -71.501617, 2515.02,  1764.00, 107, 0, 7.72, 
2016/10/05, 09:24:22, -16.398239, -71.501541, 2471.71,  1296.00, 41, 0, 12.20, 
2016/10/05, 09:27:44, -16.398201, -71.501724, 2497.02,  1296.00, 282, 0, 19.97, 
2016/10/05, 09:31:20, -16.398355, -71.501556, 2496.40,  900.00, 133, 0, 24.79, 
2016/10/05, 09:36:16, -16.398270, -71.501579, 2470.73,  252.00, 345, 0, 9.76, 
2016/10/05, 09:41:24, -16.398300, -71.501549, 2482.62,  1368.00, 136, 0, 4.62, 
2016/10/05, 09:47:14, -16.398331, -71.501450, 2469.88,  684.00, 108, 0, 11.11, 
2016/10/05, 09:53:13, -16.398296, -71.501747, 2517.14,  1008.00, 277, 0, 31.92, 
2016/10/05, 09:59:23, -16.398258, -71.501617, 2502.20,  1872.00, 73, 0, 14.50, 
2016/10/05, 10:05:31, -16.398272, -71.501610, 2480.26,  828.00, 154, 0, 1.73, 
2016/10/05, 10:11:29, -16.398232, -71.501694, 2510.28,  0.00, 296, 0, 10.00, 
2016/10/05, 10:14:36, -16.398216, -71.501686, 2507.33,  0.00, 25, 0, 1.97, 
2016/10/05, 10:17:42, -16.398235, -71.501633, 2495.11,  0.00, 110, 0, 6.04, 
2016/10/05, 10:20:48, -16.398283, -71.501587, 2503.53,  0.00, 137, 0, 7.25, 
2016/10/05, 10:23:57, -16.398365, -71.501534, 2466.87,  0.00, 148, 0, 10.73, 
2016/10/05, 10:27:04, -16.398232, -71.501564, 2500.81,  1404.00, 347, 0, 15.13, 
2016/10/05, 10:30:11, -16.398237, -71.501610, 2506.70,  504.00, 263, 0, 4.94, 
2016/10/05, 10:33:21, -16.398178, -71.501572, 2491.27,  324.00, 31, 0, 7.71, 
2016/10/05, 10:36:30, -16.398325, -71.501587, 2492.06,  0.00, 185, 0, 16.42, 
2016/10/05, 10:39:36, -16.398058, -71.501686, 2511.83,  0.00, 340, 0, 31.51, 
2016/10/05, 10:42:42, -16.398281, -71.501640, 2497.83,  792.00, 168, 0, 25.28, 
2016/10/05, 10:45:49, -16.398224, -71.501663, 2522.08,  576.00, 338, 0, 6.80, 
2016/10/05, 10:48:57, -16.398272, -71.501671, 2513.16,  1872.00, 189, 0, 5.41, 
2016/10/05, 10:52:02, -16.398251, -71.501648, 2494.72,  720.00, 46, 0, 3.39, 
2016/10/05, 10:55:09, -16.398222, -71.501587, 2517.13,  1116.00, 63, 0, 7.26, 
2016/10/05, 10:58:18, -16.398312, -71.501595, 2504.50,  0.00, 184, 0, 10.04, 
2016/10/05, 11:01:35, -16.398043, -71.501595, 2493.19,  3312.00, 0, 0, 29.91, 1
2016/10/05, 11:04:59, -16.397505, -71.500961, 2491.02,  216.00, 48, 0, 90.29, 1
2016/10/05, 11:08:35, -16.397327, -71.500153, 2429.11,  1296.00, 77, 0, 88.43, 1
2016/10/05, 11:13:18, -16.396927, -71.499756, 2532.60,  1764.00, 43, 0, 61.41, 1
2016/10/05, 11:21:05, -16.397173, -71.499710, 2511.07,  1404.00, 169, 0, 27.79, 
2016/10/05, 11:29:25, -16.397108, -71.499733, 2539.17,  2592.00, 341, 0, 7.63, 
2016/10/05, 11:36:56, -16.397213, -71.499779, 2525.84,  324.00, 202, 0, 12.66, 
2016/10/05, 11:45:31, -16.397104, -71.499748, 2501.56,  720.00, 15, 0, 12.56, 
2016/10/05, 11:53:19, -16.397261, -71.499908, 2535.88,  1584.00, 224, 0, 24.41, 
2016/10/05, 11:56:26, -16.397142, -71.499809, 2507.22,  0.00, 38, 0, 16.93, 
2016/10/05, 11:59:33, -16.397238, -71.499931, 2568.57,  1728.00, 230, 0, 16.83, 
2016/10/05, 12:02:43, -16.397261, -71.499847, 2538.55,  1152.00, 105, 0, 9.32, 
2016/10/05, 12:05:57, -16.397068, -71.499664, 2542.17,  1980.00, 42, 0, 29.01, 
2016/10/05, 12:09:06, -16.397026, -71.499718, 2512.28,  0.00, 309, 0, 7.42, 
2016/10/05, 12:12:17, -16.396904, -71.499687, 2523.21,  828.00, 13, 0, 13.96, 
2016/10/05, 12:15:27, -16.396978, -71.499741, 2511.25,  1080.00, 214, 0, 10.04, 
2016/10/05, 12:18:35, -16.397110, -71.499680, 2523.10,  216.00, 156, 0, 16.06, 
2016/10/05, 12:21:41, -16.396997, -71.499733, 2484.19,  2484.00, 335, 0, 13.78, 
2016/10/05, 12:24:49, -16.397144, -71.499672, 2520.18,  720.00, 158, 0, 17.59, 
2016/10/05, 12:28:00, -16.397161, -71.499664, 2490.35,  720.00, 155, 0, 2.07, 
2016/10/05, 12:31:07, -16.397066, -71.499710, 2511.24,  1332.00, 335, 0, 11.65, 
2016/10/05, 12:34:14, -16.397312, -71.499809, 2551.14,  0.00, 201, 0, 29.32, 
2016/10/05, 12:37:20, -16.397041, -71.499664, 2502.07,  1296.00, 27, 0, 33.87, 
2016/10/05, 12:40:28, -16.396975, -71.499649, 2512.03,  360.00, 12, 0, 7.51, 
2016/10/05, 12:43:39, -16.397219, -71.499603, 2502.22,  2124.00, 169, 0, 27.57, 
2016/10/05, 12:46:47, -16.397038, -71.499649, 2527.78,  144.00, 346, 0, 20.72, 
2016/10/05, 12:49:54, -16.397057, -71.499695, 2509.03,  1476.00, 246, 0, 5.34, 
2016/10/05, 12:53:02, -16.397047, -71.499756, 2540.50,  1260.00, 279, 0, 6.60, 
2016/10/05, 12:56:11, -16.396894, -71.499702, 2529.28,  0.00, 18, 0, 17.96, 
2016/10/05, 12:59:19, -16.396847, -71.499741, 2505.95,  0.00, 321, 0, 6.68, 
2016/10/05, 13:02:50, -16.397333, -71.499771, 2560.34,  2628.00, 183, 0, 54.14, 
2016/10/05, 13:06:33, -16.397078, -71.499748, 2524.88,  1440.00, 4, 0, 28.46, 
2016/10/05, 13:10:55, -16.396809, -71.499550, 2514.75,  6408.00, 35, 0, 36.62, 
2016/10/05, 13:15:58, -16.397079, -71.499695, 2515.82,  4896.00, 207, 0, 33.77, 
2016/10/05, 13:21:31, -16.397474, -71.499763, 2569.79,  4212.00, 189, 0, 44.52, 
2016/10/05, 13:27:49, -16.397039, -71.499779, 2538.20,  0.00, 357, 0, 48.40, 
2016/10/05, 13:35:00, -16.397161, -71.499756, 2533.76,  4788.00, 169, 0, 13.79, 
2016/10/05, 13:42:29, -16.397161, -71.499756, 2533.76,  4788.00, 0, 0, 0.00, 
2016/10/05, 13:46:14, -16.396969, -71.499702, 2509.34,  2484.00, 15, 0, 22.11, 
2016/10/05, 13:53:05, -16.396599, -71.499756, 2410.99,  3060.00, 352, 0, 41.54, 
2016/10/05, 13:59:51, -16.397057, -71.499748, 2543.08,  756.00, 179, 0, 50.93, 
2016/10/05, 14:08:29, -16.397057, -71.499748, 2543.08,  756.00, 0, 0, 0.00, 
2016/10/05, 14:21:09, -16.396631, -71.499092, 2499.92,  1476.00, 55, 0, 84.50, 
2016/10/05, 14:33:16, -16.396856, -71.499336, 2550.21,  144.00, 226, 0, 36.10, 
2016/10/05, 14:41:50, -16.397018, -71.499428, 2515.84,  1152.00, 208, 0, 20.51, 
2016/10/05, 14:50:30, -16.396889, -71.499367, 2524.10,  360.00, 24, 0, 15.75, 
2016/10/05, 14:57:34, -16.396942, -71.499451, 2554.39,  684.00, 236, 0, 10.72, 
2016/10/05, 15:04:35, -16.396948, -71.499428, 2509.58,  684.00, 105, 0, 2.54, 
2016/10/05, 15:10:45, -16.396910, -71.499374, 2500.22,  2412.00, 53, 0, 7.14, 
2016/10/05, 15:13:52, -16.397089, -71.499413, 2454.11,  1980.00, 191, 0, 20.33, 
2016/10/05, 15:17:16, -16.396942, -71.498940, 2576.01,  2736.00, 72, 0, 53.04, 
2016/10/05, 15:20:26, -16.396919, -71.499390, 2534.09,  0.00, 273, 0, 48.07, 
2016/10/05, 15:23:34, -16.396849, -71.499451, 2541.89,  0.00, 320, 0, 10.15, 
2016/10/05, 15:26:46, -16.397423, -71.499397, 2547.24,  0.00, 174, 0, 64.09, 
2016/10/05, 15:29:54, -16.397339, -71.499458, 2587.84,  2484.00, 325, 0, 11.38, 
2016/10/05, 15:33:06, -16.396839, -71.498901, 2589.51,  504.00, 46, 0, 81.37, 
2016/10/05, 15:36:14, -16.396910, -71.499367, 2524.80,  0.00, 260, 0, 50.33, 
2016/10/05, 15:39:22, -16.396809, -71.499352, 2506.35,  0.00, 8, 0, 11.34, 
2016/10/05, 15:42:29, -16.396881, -71.499268, 2543.37,  0.00, 131, 0, 12.02, 
2016/10/05, 15:45:36, -16.396334, -71.499168, 2561.62,  0.00, 9, 0, 61.75, 
2016/10/05, 15:48:43, -16.396404, -71.499168, 2542.10,  504.00, 180, 0, 7.78, 1
2016/10/05, 15:52:06, -16.396227, -71.499146, 2531.68,  864.00, 6, 0, 19.82, 1
2016/10/05, 15:55:31, -16.396027, -71.499336, 2517.30,  396.00, 317, 0, 30.09, 
2016/10/05, 15:58:38, -16.396074, -71.499184, 2522.46,  864.00, 107, 0, 17.04, 
2016/10/05, 16:01:54, -16.396011, -71.499435, 2601.06,  1980.00, 284, 0, 27.68, 
2016/10/05, 16:05:02, -16.396042, -71.499123, 2568.25,  0.00, 95, 0, 33.46, 
2016/10/05, 16:08:08, -16.396122, -71.498978, 2582.40,  576.00, 119, 0, 17.84, 
2016/10/05, 16:11:14, -16.396091, -71.499199, 2557.53,  0.00, 278, 0, 23.83, 
2016/10/05, 16:14:20, -16.396170, -71.499077, 2561.51,  396.00, 124, 0, 15.70, 
2016/10/05, 16:17:46, -16.395960, -71.499130, 2530.05,  720.00, 346, 0, 24.03, 
2016/10/05, 16:20:56, -16.396103, -71.499146, 2553.05,  0.00, 186, 0, 15.99, 
