"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-20","13:54:02",-16.393244,-71.494186,2647.19,1188,33,0,20.95,1
"2016-10-20","13:57:14",-16.393179,-71.49437,2586.4,0,340,0,20.92,1
"2016-10-20","14:00:22",-16.393267,-71.49424,2640.96,252,0,0,16.97,1
"2016-10-20","14:03:27",-16.393322,-71.494156,2678.75,0,0,0,10.85,1
"2016-10-20","14:06:34",-16.393333,-71.494133,2626.57,864,135,0,2.74,1
"2016-10-20","14:09:39",-16.393278,-71.494225,2642.71,0,265,0,11.56,1
"2016-10-20","14:12:43",-16.39327,-71.494308,2634.76,0,0,0,8.9,1
"2016-10-20","14:15:47",-16.393297,-71.494354,2601.56,0,0,0,5.75,1
"2016-10-20","14:18:51",-16.393251,-71.494225,2643.78,0,0,0,14.68,1
"2016-10-20","14:21:54",-16.393305,-71.494179,2616.86,0,5,0,7.75,1
"2016-10-20","14:24:57",-16.393322,-71.494186,2641.39,0,241,0,2.03,1
"2016-10-20","14:28:00",-16.393385,-71.494164,2659.28,0,0,0,7.39,1
"2016-10-20","14:31:05",-16.393276,-71.494202,2666.1,432,0,0,12.78,1
"2016-10-20","14:34:11",-16.393171,-71.493996,2746.87,1296,246,0,24.88,1
"2016-10-20","14:37:21",-16.393063,-71.494026,2714.76,3600,208,0,12.43,1
"2016-10-20","14:40:36",-16.393328,-71.494011,2706.67,1296,166,0,29.51,1
"2016-10-20","14:43:42",-16.39328,-71.494118,2679.84,0,339,0,12.6,1
"2016-10-20","14:46:49",-16.393354,-71.493988,2664.15,0,327,0,16.13,1
"2016-10-20","14:49:55",-16.393318,-71.493858,2679.28,0,343,0,14.43,1
"2016-10-20","14:53:06",-16.393097,-71.493484,2690.52,1584,291,0,46.86,1
"2016-10-20","14:56:19",-16.393202,-71.49411,2800.34,1512,240,0,67.79,1
"2016-10-20","14:59:46",-16.392981,-71.494576,2821.22,2772,241,0,55.45,1
"2016-10-20","15:02:58",-16.393227,-71.494354,2754.17,3060,286,0,36.18,1
"2016-10-20","15:06:10",-16.393227,-71.494354,2754.17,3060,286,0,0,1
"2016-10-20","15:09:22",-16.394289,-71.493393,2739.64,7308,182,0,156.38,1
"2016-10-20","15:12:33",-16.393188,-71.493919,2770.1,2628,86,0,134.67,1
"2016-10-20","15:22:12",-16.393188,-71.493919,2770.1,2628,86,0,0,1
"2016-10-20","15:25:17",-16.393236,-71.493599,2681.25,0,0,0,34.55,1
"2016-10-20","15:31:44",-16.393206,-71.493896,2746.83,6876,193,-4,31.86,1
"2016-10-20","16:34:22",-16.393028,-71.493958,2757.35,2196,245,-2,0,1
"2016-10-20","16:36:07",-16.393356,-71.494026,2697.09,3708,122,-1,37.19,1
"2016-10-20","16:39:15",-16.393263,-71.494133,2669.3,0,0,0,15.4,1
"2016-10-20","16:42:22",-16.393299,-71.494148,2664.6,0,0,0,4.31,1
"2016-10-20","16:45:30",-16.393307,-71.494072,2692.16,252,0,0,8.16,1
"2016-10-20","16:48:37",-16.393291,-71.494034,2687.47,0,72,0,4.43,1
"2016-10-20","16:49:38",-16.393063,-71.493896,2735.92,0,0,-1,29.32,1
"2016-10-20","16:49:43",-16.393253,-71.494087,2679.81,0,48,-1,29.35,1
"2016-10-20","16:51:17",-16.393433,-71.494034,2707.96,0,167,-1,20.8,1
"2016-10-20","16:54:23",-16.393324,-71.49408,2693,0,0,0,13.08,1
"2016-10-20","16:57:29",-16.393324,-71.49408,2660.41,0,256,0,0,1
"2016-10-20","17:00:38",-16.393368,-71.494034,2660.52,360,193,0,6.93,1
"2016-10-20","17:03:44",-16.393295,-71.494064,2686.44,0,141,0,8.73,1
"2016-10-20","17:06:53",-16.393379,-71.494095,2673.24,432,222,0,9.91,1
"2016-10-20","17:10:02",-16.393366,-71.494041,2674.79,288,323,0,5.94,1
"2016-10-20","17:13:11",-16.393309,-71.494102,2676.29,396,340,0,9.08,1
"2016-10-20","17:16:21",-16.393295,-71.494102,2684.89,468,54,0,1.56,1
"2016-10-20","17:19:30",-16.393324,-71.494049,2674.83,2520,301,0,6.51,1
"2016-10-20","17:22:36",-16.39333,-71.494125,2668.56,0,0,0,8.13,1
"2016-10-20","17:25:43",-16.393385,-71.494141,2681.76,0,0,0,6.35,1
"2016-10-20","17:28:48",-16.393276,-71.494141,2663.99,0,0,0,12.12,1
"2016-10-20","17:31:53",-16.393322,-71.493996,2664.31,684,140,0,16.29,1
"2016-10-20","17:35:01",-16.393295,-71.494118,2665.71,432,227,0,13.36,1
"2016-10-20","17:38:06",-16.393307,-71.494118,2664.63,0,0,0,1.33,1
"2016-10-20","17:41:13",-16.393293,-71.494019,2657.4,3996,316,0,10.67,1
"2016-10-20","17:44:18",-16.393251,-71.494003,2688.47,0,0,0,4.97,1
"2016-10-20","17:47:27",-16.393272,-71.494057,2670.95,1188,326,0,6.22,1
"2016-10-20","17:50:32",-16.39327,-71.49408,2656.21,1368,276,0,2.46,1
"2016-10-20","17:53:42",-16.393356,-71.494148,2658.99,828,290,0,12,1
"2016-10-20","17:56:47",-16.393398,-71.493973,2710.89,1368,202,0,19.24,1
"2016-10-20","17:59:53",-16.393394,-71.494263,2662.4,288,198,0,30.94,1
"2016-10-20","18:02:59",-16.393387,-71.494064,2676.34,72,312,0,21.24,1
"2016-10-20","18:06:06",-16.393332,-71.493996,2681.63,0,0,0,9.49,1
"2016-10-20","18:09:13",-16.393366,-71.494064,2694.89,0,0,0,8.18,1
"2016-10-20","18:12:19",-16.39333,-71.493965,2675,0,0,0,11.29,1
"2016-10-20","18:15:25",-16.39353,-71.493996,2698.5,0,0,0,22.48,1
"2016-10-20","18:18:30",-16.393381,-71.494049,2695.41,0,0,0,17.51,1
"2016-10-20","18:21:37",-16.393343,-71.494057,2685.37,180,0,0,4.31,1
"2016-10-20","18:24:43",-16.393379,-71.494041,2680.15,0,0,0,4.35,1
"2016-10-20","18:27:48",-16.393221,-71.494072,2681.9,0,0,0,17.88,1
"2016-10-20","18:30:54",-16.393408,-71.494041,2682.36,0,258,0,21.05,1
"2016-10-20","18:33:59",-16.393316,-71.494019,2692.73,0,142,0,10.5,1
"2016-10-20","18:37:05",-16.393291,-71.49408,2695.16,0,0,0,7.08,1
"2016-10-20","18:40:11",-16.393417,-71.494041,2673.38,0,0,0,14.62,1
"2016-10-20","18:43:18",-16.393354,-71.493942,2690.98,0,0,0,12.67,1
