"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-11-11","16:05:50",-16.389208,-71.523911,2412.51,1332,87,0,10.43,1
"2016-11-11","16:08:59",-16.389242,-71.523727,2446.22,0,226,0,19.99,1
"2016-11-11","16:12:09",-16.389191,-71.52372,2463.17,0,118,0,5.72,1
"2016-11-11","16:15:31",-16.389202,-71.523735,2451.23,0,191,0,2.01,1
"2016-11-11","16:19:34",-16.389204,-71.523819,2424.42,1152,67,0,8.96,1
"2016-11-11","16:22:42",-16.389191,-71.523911,2394.51,108,67,0,9.92,1
"2016-11-11","16:25:49",-16.389214,-71.523811,2438.41,540,58,0,10.97,1
"2016-11-11","16:28:57",-16.389175,-71.523827,2407.57,216,103,0,4.66,1
"2016-11-11","16:32:03",-16.389156,-71.523819,2409.54,756,149,0,2.28,1
"2016-11-11","16:35:09",-16.389257,-71.523865,2414.84,2448,50,0,12.26,1
"2016-11-11","16:38:33",-16.389297,-71.523827,2441.83,1548,294,0,6.02,1
"2016-11-11","16:41:40",-16.389294,-71.523926,2402.29,468,254,0,10.57,1
"2016-11-11","16:44:46",-16.389334,-71.523643,2487.6,4320,357,0,30.52,1
"2016-11-11","16:47:59",-16.389233,-71.523781,2436.88,1764,305,0,18.52,1
"2016-11-11","16:51:32",-16.389257,-71.523712,2431.65,14580,359,0,7.83,1
"2016-11-11","16:52:32",-16.38924,-71.523605,2442.03,612,297,0,11.57,1
"2016-11-11","16:56:20",-16.389364,-71.523773,2418.14,3384,145,0,22.61,1
"2016-11-11","16:59:28",-16.389353,-71.523727,2435.53,1944,102,0,5.06,1
"2016-11-11","17:02:38",-16.389324,-71.523766,2423.58,0,104,0,5.26,1
"2016-11-11","17:05:44",-16.38936,-71.523727,2422.71,1044,295,0,5.77,1
"2016-11-11","17:08:51",-16.389328,-71.523766,2425.7,1080,153,0,5.47,1
"2016-11-11","17:11:58",-16.389357,-71.52372,2422.95,0,0,0,5.87,1
"2016-11-11","17:15:04",-16.389351,-71.523712,2426.13,0,0,0,1.08,1
"2016-11-11","17:18:09",-16.389339,-71.52375,2424.19,0,0,0,4.27,1
"2016-11-11","17:21:14",-16.389328,-71.523781,2419.77,0,0,0,3.53,1
"2016-11-11","17:24:18",-16.389338,-71.523682,2431.2,0,0,0,10.62,1
"2016-11-11","17:27:24",-16.389307,-71.523773,2431.49,1188,276,0,10.3,1
"2016-11-11","17:30:30",-16.38928,-71.523743,2419.68,252,117,0,4.39,1
"2016-11-11","17:33:35",-16.389305,-71.523689,2428.99,2880,137,0,6.4,1
"2016-11-11","17:36:41",-16.389343,-71.523682,2431.75,2520,299,0,4.29,1
"2016-11-11","17:39:50",-16.389341,-71.523674,2448.16,0,0,0,0.88,1
"2016-11-11","17:42:56",-16.389294,-71.523842,2401.57,648,322,0,18.67,1
"2016-11-11","17:46:12",-16.389343,-71.523697,2425.97,612,79,0,16.4,1
"2016-11-11","17:49:47",-16.389488,-71.523674,2438.89,756,314,0,16.31,1
"2016-11-11","17:53:16",-16.389439,-71.523575,2459.28,792,312,0,11.88,1
"2016-11-11","17:57:16",-16.389481,-71.523529,2477.78,252,0,0,6.77,1
"2016-11-11","18:01:39",-16.389391,-71.523705,2440.55,1332,181,0,21.28,1
"2016-11-11","18:06:32",-16.390289,-71.51944,3322.17,504,154,0,465.8,1
"2016-11-11","18:11:54",-16.389702,-71.521919,2790.44,1404,24,0,272.39,1
"2016-11-11","18:17:16",-16.389286,-71.523933,2441.75,2736,134,0,219.77,1
"2016-11-11","18:20:21",-16.389511,-71.523743,2410.28,1692,27,0,32.2,1
"2016-11-11","18:23:29",-16.389299,-71.523781,2430.5,1692,141,0,23.92,1
"2016-11-11","18:26:36",-16.389387,-71.523735,2436.02,1188,150,0,10.95,1
"2016-11-11","18:29:42",-16.389568,-71.52372,2433.63,0,191,0,20.19,1
"2016-11-11","18:32:48",-16.389418,-71.523697,2411.59,648,351,0,16.86,1
"2016-11-11","18:35:54",-16.389326,-71.523827,2416.27,0,89,0,17.23,1
"2016-11-11","18:39:05",-16.389456,-71.523628,2409.11,1800,144,0,25.68,1
"2016-11-11","18:42:13",-16.389378,-71.523705,2427.76,0,0,0,11.95,1
"2016-11-11","18:45:20",-16.389374,-71.52372,2428.05,0,0,0,1.66,1
"2016-11-11","18:48:26",-16.389393,-71.523689,2428.39,0,0,0,3.92,1
"2016-11-11","18:51:32",-16.389442,-71.52372,2436.47,864,358,0,6.37,1
"2016-11-11","18:54:39",-16.389442,-71.523727,2429.74,1044,140,0,0.75,1
"2016-11-11","18:57:48",-16.38938,-71.523689,2450.31,0,106,0,8,1
"2016-11-11","19:00:55",-16.389427,-71.523766,2428.15,612,84,0,9.74,1
"2016-11-11","19:04:51",-16.390446,-71.523621,2638.42,216,67,0,114.36,1
"2016-11-11","19:08:23",-16.389406,-71.523727,2420.57,0,88,0,116.19,1
"2016-11-11","19:11:31",-16.389458,-71.523727,2435.51,0,0,0,5.78,1
"2016-11-11","19:14:37",-16.389437,-71.523705,2433.5,0,106,0,3.31,1
"2016-11-11","19:17:43",-16.389397,-71.523758,2428.14,0,176,0,7.19,1
"2016-11-11","19:20:49",-16.389427,-71.523705,2427.76,0,0,0,6.56,1
"2016-11-11","19:23:54",-16.389412,-71.523712,2421.71,1980,180,0,1.83,1
"2016-11-11","19:26:59",-16.389425,-71.523735,2425.47,0,0,0,2.85,1
"2016-11-11","19:30:06",-16.389362,-71.523727,2426.44,0,0,0,7.06,1
"2016-11-11","19:33:29",-16.389486,-71.52372,2448.67,1440,6,0,13.81,1
"2016-11-11","19:34:42",-16.388412,-71.523712,2266.5,1620,163,-1,119.43,1
"2016-11-11","19:36:35",-16.389273,-71.523659,2444.76,36,88,-1,95.91,1
"2016-11-11","19:39:42",-16.389376,-71.523674,2458.47,0,0,0,11.56,1
"2016-11-11","19:42:48",-16.389235,-71.523689,2460.61,0,80,0,15.76,1
"2016-11-11","19:45:54",-16.389145,-71.523781,2417.29,0,0,0,14.02,1
"2016-11-11","19:49:09",-16.389277,-71.523781,2442.46,252,355,0,14.68,1
"2016-11-11","19:52:24",-16.389221,-71.523781,2415.95,1368,80,0,6.23,1
"2016-11-11","19:55:32",-16.38924,-71.523819,2421.73,0,283,0,4.57,1
"2016-11-11","19:58:48",-16.389261,-71.523819,2406.32,252,44,0,2.34,1
"2016-11-11","20:02:05",-16.389223,-71.523766,2422.89,180,341,0,7.06,1
"2016-11-11","20:05:21",-16.389238,-71.523811,2419.58,396,114,0,5.08,1
"2016-11-11","20:08:39",-16.389349,-71.523796,2438.6,1548,314,0,12.45,1
"2016-11-11","20:12:01",-16.389301,-71.523743,2455.23,720,239,0,7.78,1
"2016-11-11","20:15:28",-16.389273,-71.523811,2438.8,3384,17,0,7.89,1
"2016-11-11","20:18:31",-16.389215,-71.523811,2422.83,0,0,0,6.45,1
"2016-11-11","20:21:34",-16.389156,-71.523811,2408.89,0,0,0,6.56,1
"2016-11-11","20:24:37",-16.38917,-71.523766,2410.76,0,242,0,5.05,1
"2016-11-11","20:27:41",-16.389175,-71.523781,2425.97,0,43,0,1.69,1
"2016-11-11","20:30:43",-16.389168,-71.523773,2423.77,0,0,0,1.16,1
"2016-11-11","20:33:46",-16.389202,-71.523796,2430.13,0,0,0,4.51,1
"2016-11-11","20:36:51",-16.389244,-71.523743,2426.87,0,57,0,7.33,1
"2016-11-11","20:39:54",-16.389223,-71.523781,2431.35,0,0,0,4.68,1
"2016-11-11","20:42:57",-16.389246,-71.523796,2436.85,0,0,0,3.02,1
"2016-11-11","20:46:00",-16.389204,-71.523796,2429.21,0,0,0,4.67,1
"2016-11-11","20:49:04",-16.389227,-71.523766,2422.19,0,162,0,4.1,1
"2016-11-11","20:52:08",-16.38938,-71.523773,2429.43,252,127,0,17.03,1
"2016-11-11","20:55:12",-16.389229,-71.523605,2445.63,72,327,0,24.56,1
"2016-11-11","20:58:15",-16.38928,-71.523766,2411.62,1764,80,0,18.09,1
"2016-11-11","21:01:19",-16.389305,-71.523842,2406.14,0,70,0,8.57,1
"2016-11-11","21:04:22",-16.389267,-71.52359,2450.38,0,0,0,27.21,1
"2016-11-11","21:07:25",-16.389334,-71.523735,2427.36,1908,60,0,17.17,1
"2016-11-11","21:10:30",-16.389193,-71.523369,2457.68,468,43,0,42.07,1
"2016-11-11","21:13:35",-16.38929,-71.52372,2431.22,2160,250,0,38.97,1
"2016-11-11","21:16:39",-16.389233,-71.523613,2429.81,2664,244,0,13.06,1
"2016-11-11","21:19:39",-16.389297,-71.523727,2394.42,504,274,-1,14.09,1
"2016-11-11","21:22:46",-16.389332,-71.523827,2453.78,324,97,0,11.36,1
"2016-11-11","21:25:51",-16.389307,-71.523827,2455.44,0,55,0,2.78,1
"2016-11-11","21:29:04",-16.389273,-71.523621,2428.34,288,213,0,22.3,1
"2016-11-11","21:32:13",-16.389256,-71.523689,2442.71,324,346,0,7.5,1
"2016-11-11","21:35:20",-16.389196,-71.523415,2512.36,2628,237,0,29.98,1
"2016-11-11","21:38:47",-16.389484,-71.523499,2432.26,144,291,0,33.25,1
"2016-11-11","21:41:52",-16.389305,-71.523575,2435.87,1152,109,0,21.49,1
"2016-11-11","21:44:57",-16.389427,-71.523682,2429.99,684,316,0,17.73,1
"2016-11-11","21:48:02",-16.389311,-71.523621,2424.41,2016,36,0,14.45,1
"2016-11-11","21:51:07",-16.389336,-71.523544,2429.95,2772,218,0,8.67,1
"2016-11-11","21:54:12",-16.389326,-71.523994,2422.12,1404,265,0,48.02,1
"2016-11-11","21:57:23",-16.388773,-71.523453,2439.43,720,67,0,84.33,1
"2016-11-11","22:00:37",-16.388826,-71.523575,2429.04,504,354,0,14.29,1
"2016-11-11","22:03:49",-16.388933,-71.523735,2430.99,1224,125,0,20.81,1
"2016-11-11","22:07:00",-16.388763,-71.523567,2421.1,5364,2,0,26.05,1
"2016-11-11","22:10:16",-16.388891,-71.523521,2435.04,3888,163,0,15.06,1
"2016-11-11","22:14:33",-16.388866,-71.52356,2435.38,360,219,0,5,1
"2016-11-11","22:20:01",-16.388811,-71.523521,2431.71,1080,138,0,7.4,1
"2016-11-11","22:23:11",-16.388805,-71.523521,2426.74,0,66,0,0.67,1
"2016-11-11","22:26:19",-16.388807,-71.523529,2423.05,0,229,0,0.88,1
"2016-11-11","22:29:26",-16.389015,-71.523613,2443.56,0,260,0,24.8,1
"2016-11-11","22:32:34",-16.389345,-71.523682,2423.62,0,86,0,37.43,1
"2016-11-11","22:35:42",-16.389475,-71.523682,2420.14,0,14,0,14.46,1
"2016-11-11","22:38:47",-16.389469,-71.523964,2431.98,0,239,0,30.09,1
"2016-11-11","22:41:52",-16.389484,-71.523941,2427.54,0,0,0,2.97,1
"2016-11-11","22:44:57",-16.389553,-71.523972,2436.77,0,0,0,8.35,1
"2016-11-11","22:48:02",-16.389572,-71.523979,2417.13,0,0,0,2.24,1
"2016-11-11","22:51:06",-16.389524,-71.523941,2415.51,0,0,0,6.7,1
"2016-11-11","22:54:11",-16.389439,-71.523804,2424.83,0,271,0,17.4,1
"2016-11-11","22:57:20",-16.389315,-71.523872,2439.55,6804,329,0,15.58,1
"2016-11-11","23:00:51",-16.38932,-71.523811,2439.98,1692,112,0,6.53,1
"2016-11-11","23:04:20",-16.3894,-71.523773,2444.21,1116,24,0,9.78,1
"2016-11-11","23:07:38",-16.389339,-71.523819,2421.02,2196,190,0,8.37,1
"2016-11-11","23:11:11",-16.389362,-71.523689,2412.76,612,97,0,14.1,1
"2016-11-11","23:14:31",-16.389454,-71.523735,2439.61,720,218,0,11.35,1
"2016-11-11","23:16:02",-16.38936,-71.523911,2469.29,792,45,-1,21.49,1
"2016-11-11","23:19:15",-16.389532,-71.523819,2438.28,972,163,0,21.5,1
"2016-11-11","23:22:23",-16.389366,-71.523781,2424.68,2016,47,0,18.9,1
"2016-11-11","23:25:30",-16.389439,-71.523827,2414.68,396,28,0,9.49,1
"2016-11-11","23:28:40",-16.38937,-71.523773,2437.6,1368,2,0,9.59,1
"2016-11-11","23:31:48",-16.389503,-71.523743,2416.95,864,0,0,15.13,1
"2016-11-11","23:34:59",-16.389269,-71.523888,2417.49,1656,310,0,30.27,1
"2016-11-11","23:38:04",-16.389591,-71.524147,2424.27,252,26,0,45.23,1
"2016-11-11","23:41:08",-16.38946,-71.524063,2429.98,360,165,0,17.1,1
"2016-11-11","23:44:13",-16.389614,-71.524178,2438.59,972,0,0,21.06,1
"2016-11-11","23:47:18",-16.389482,-71.52417,2422.03,0,17,0,14.7,1
"2016-11-11","23:50:22",-16.389589,-71.52417,2415.59,648,287,0,11.9,1
"2016-11-11","23:53:26",-16.389526,-71.524025,2459.51,72,245,0,16.98,1
"2016-11-11","23:56:30",-16.38945,-71.523827,2492,576,129,0,22.75,1
"2016-11-11","23:59:35",-16.389322,-71.523933,2492.65,1404,210,-4,18.18,1
"2016-11-12","00:02:42",-16.389423,-71.523743,2501.01,612,159,-2,0,1
"2016-11-12","00:05:54",-16.389322,-71.52372,2632.75,180,123,0,11.5,1
"2016-11-12","00:09:00",-16.389294,-71.523918,2458.9,2412,280,0,21.35,1
"2016-11-12","00:12:05",-16.389402,-71.524155,2415.93,468,318,0,27.99,1
"2016-11-12","00:15:15",-16.389353,-71.523621,2405.7,3636,118,0,57.23,1
"2016-11-12","00:18:40",-16.388699,-71.523117,2191.52,828,227,0,90.44,1
"2016-11-12","00:21:55",-16.388683,-71.522591,2027.54,1260,50,0,56.14,1
"2016-11-12","00:25:19",-16.390402,-71.523788,1731.1,2376,166,0,229.87,1
"2016-11-12","00:28:48",-16.390623,-71.522598,2462.41,5544,240,0,129.3,1
"2016-11-12","00:32:59",-16.390747,-71.522911,2323.94,396,296,0,36.12,1
"2016-11-12","00:37:06",-16.390562,-71.522964,2414.94,1728,286,0,21.33,1
"2016-11-12","00:41:17",-16.390381,-71.524109,2445.12,4176,225,0,123.79,1
"2016-11-12","00:45:45",-16.391146,-71.52346,2405.89,1620,27,0,109.68,1
"2016-11-12","00:49:08",-16.390755,-71.522713,2426.47,1224,57,0,90.78,1
"2016-11-12","00:53:52",-16.390274,-71.522255,2459.15,1296,310,0,72.44,1
"2016-11-12","00:59:58",-16.390133,-71.522446,2488.49,5076,248,0,25.71,1
"2016-11-12","01:07:34",-16.390198,-71.52227,2435.78,396,48,0,20.12,1
"2016-11-12","01:16:59",-16.390636,-71.522736,2434.95,972,82,0,69.59,1
"2016-11-12","01:26:09",-16.390528,-71.522728,2445.3,972,12,0,12.04,1
"2016-11-12","01:33:50",-16.390459,-71.522682,2449.74,2340,28,0,9.11,1
"2016-11-12","01:35:09",-16.390232,-71.522606,2440.16,1404,27,-1,26.51,1
"2016-11-12","01:38:29",-16.390306,-71.52227,2415.24,216,344,0,36.78,1
"2016-11-12","01:45:05",-16.390388,-71.522423,2394.42,2952,35,0,18.7,1
"2016-11-12","01:51:48",-16.389807,-71.522705,2437.93,3168,303,0,71.26,1
"2016-11-12","01:58:21",-16.388798,-71.523499,2444.65,1080,233,0,140.58,1
"2016-11-12","06:59:28",-16.388891,-71.523521,2448.65,684,354,0,10.6,1
"2016-11-12","07:03:10",-16.388773,-71.523621,2415.88,360,294,0,16.91,1
"2016-11-12","07:06:16",-16.388834,-71.523468,2433,2196,60,0,17.67,1
"2016-11-12","07:09:46",-16.388855,-71.52356,2448.05,2484,173,0,10.09,1
"2016-11-12","07:13:51",-16.388792,-71.523537,2437.07,1080,66,0,7.42,1
"2016-11-12","07:18:15",-16.388807,-71.523605,2434.17,2124,190,0,7.44,1
"2016-11-12","07:23:21",-16.388918,-71.523628,2492.16,2016,176,0,12.58,1
"2016-11-12","07:29:20",-16.388485,-71.523621,2370.18,2700,12,0,48.15,1
"2016-11-12","07:35:39",-16.388937,-71.523552,2441.58,1260,289,0,50.8,1
"2016-11-12","07:42:08",-16.388937,-71.523552,2441.58,1260,289,0,0,1
"2016-11-12","07:45:20",-16.388733,-71.523659,2422.69,2268,260,0,25.39,1
"2016-11-12","07:48:27",-16.388618,-71.523613,2388.74,2664,151,0,13.7,1
"2016-11-12","07:51:35",-16.388771,-71.52356,2424.03,0,305,0,17.93,1
"2016-11-12","07:55:11",-16.388748,-71.523582,2429.5,1152,114,0,3.47,1
"2016-11-12","07:58:28",-16.388748,-71.523582,2429.5,1152,114,0,0,1
"2016-11-12","08:01:36",-16.388956,-71.523636,2422.19,1872,165,0,23.84,1
"2016-11-12","08:05:04",-16.388983,-71.523582,2466.59,360,179,0,6.5,1
"2016-11-12","08:08:12",-16.388752,-71.523514,2431.69,9468,1,0,26.69,1
"2016-11-12","08:11:19",-16.388681,-71.523605,2428.7,1080,205,0,12.51,1
"2016-11-12","08:14:29",-16.388739,-71.523552,2438.7,0,6,0,8.58,1
"2016-11-12","08:17:40",-16.388739,-71.52356,2426.54,0,335,0,0.85,1
"2016-11-12","08:20:51",-16.388723,-71.52359,2424.93,0,324,0,3.66,1
"2016-11-12","08:24:03",-16.388845,-71.523567,2444.19,0,203,0,13.79,1
"2016-11-12","08:27:12",-16.388735,-71.523605,2435.76,0,2,0,12.89,1
"2016-11-12","08:30:22",-16.388737,-71.523598,2440.25,0,204,0,0.78,1
"2016-11-12","08:33:54",-16.388809,-71.523598,2441.92,144,261,0,8.01,1
"2016-11-12","08:37:05",-16.388752,-71.523575,2434.35,0,0,0,6.8,1
"2016-11-12","08:40:22",-16.388798,-71.523605,2432.54,432,233,0,6.03,1
"2016-11-12","08:43:35",-16.388783,-71.523544,2431.85,504,134,0,6.72,1
"2016-11-12","08:46:47",-16.388687,-71.523491,2427.24,0,199,0,12.08,1
"2016-11-12","08:50:00",-16.388988,-71.523544,2456.21,684,0,0,33.94,1
"2016-11-12","08:53:27",-16.388771,-71.523529,2463.62,612,80,0,24.18,1
"2016-11-12","08:56:43",-16.388691,-71.52356,2417.61,756,33,0,9.49,1
"2016-11-12","08:59:59",-16.388742,-71.523552,2427.52,1188,340,0,5.73,1
"2016-11-12","09:03:17",-16.388767,-71.523544,2427.14,504,31,0,2.91,1
"2016-11-12","09:06:35",-16.388744,-71.523521,2426.2,612,19,0,3.54,1
"2016-11-12","09:10:00",-16.388796,-71.523476,2461.45,2304,176,0,7.52,1
"2016-11-12","09:13:31",-16.388769,-71.523514,2448,864,45,0,5.04,1
"2016-11-12","09:17:15",-16.388773,-71.523567,2442.54,0,134,0,5.67,1
"2016-11-12","09:20:13",-16.388771,-71.523567,2447.75,1116,0,-1,0.22,1
"2016-11-12","09:23:21",-16.388823,-71.523514,2434.14,2880,155,0,8.09,1
"2016-11-12","09:26:34",-16.389259,-71.523491,2427.75,1224,223,0,48.54,1
"2016-11-12","09:29:51",-16.389647,-71.524208,2489.59,612,306,0,87.82,1
"2016-11-12","09:33:08",-16.38961,-71.52404,2493.29,504,70,0,18.39,1
"2016-11-12","09:37:56",-16.389652,-71.523773,2482.81,720,31,-4,28.86,1
"2016-11-12","10:12:28",-16.389315,-71.523956,2517.57,576,173,-2,0,1
"2016-11-12","10:15:45",-16.389315,-71.523956,2517.57,576,173,0,0,1
"2016-11-12","10:19:19",-16.38946,-71.523941,2489.28,2484,317,0,16.2,1
"2016-11-12","10:25:16",-16.389633,-71.523735,2410.02,1908,309,0,29.21,1
"2016-11-12","10:36:12",-16.389671,-71.52372,2448.2,2664,100,0,4.52,1
"2016-11-12","10:38:42",-16.389509,-71.523918,2446.33,72,342,-1,27.76,1
"2016-11-12","10:43:16",-16.389801,-71.523621,2397.07,1404,113,-1,45.37,1
"2016-11-12","10:52:39",-16.389814,-71.523659,2401.26,1692,60,0,4.3,1
"2016-11-12","10:55:12",-16.389503,-71.523888,2446.64,864,139,-4,42.34,1
"2016-11-12","12:05:40",-16.389624,-71.523727,2444.43,1728,290,-2,0,1
"2016-11-12","12:10:28",-16.3894,-71.523956,2443.44,2088,232,-1,34.89,1
"2016-11-12","12:18:37",-16.389547,-71.523582,2439.53,720,34,0,43.12,1
"2016-11-12","12:24:38",-16.389593,-71.523651,2411.76,936,235,0,8.96,1
"2016-11-12","12:32:07",-16.389526,-71.523827,2428.59,432,222,0,20.2,1
"2016-11-12","12:39:18",-16.389708,-71.523872,2407.86,0,203,0,20.8,1
"2016-11-12","12:42:26",-16.389437,-71.523796,2432.25,1404,187,0,31.21,1
"2016-11-12","12:45:34",-16.389597,-71.523857,2411.03,2520,135,0,18.94,1
"2016-11-12","12:48:38",-16.389576,-71.523773,2441.79,576,186,0,9.26,1
"2016-11-12","12:52:08",-16.389603,-71.523727,2406.96,2628,24,0,5.75,1
"2016-11-12","12:55:50",-16.389727,-71.523895,2498.31,3420,79,0,22.61,1
"2016-11-12","12:58:56",-16.389753,-71.523811,2397.5,3888,192,0,9.42,1
"2016-11-12","13:02:09",-16.389538,-71.523788,2416.47,2376,324,0,24.03,1
"2016-11-12","13:05:33",-16.389421,-71.523643,2468.76,792,200,0,20.21,1
"2016-11-12","13:09:27",-16.389524,-71.524063,2438.47,1260,109,0,46.24,1
"2016-11-12","13:14:31",-16.389318,-71.523857,2434.64,936,327,0,31.74,1
"2016-11-12","13:17:35",-16.388781,-71.523682,2529.9,2664,106,0,62.56,1
"2016-11-12","13:20:38",-16.388746,-71.523422,2452.71,1296,182,0,28.01,1
"2016-11-12","13:23:51",-16.388714,-71.523544,2429.85,2052,108,0,13.49,1
"2016-11-12","13:24:09",-16.388777,-71.523575,2458.6,0,162,-1,7.75,1
"2016-11-12","13:27:18",-16.388666,-71.523499,2425.38,720,276,0,14.77,1
"2016-11-12","13:30:32",-16.388666,-71.523499,2425.38,720,276,0,0,1
"2016-11-12","13:34:06",-16.388773,-71.523567,2453.48,684,347,0,13.93,1
"2016-11-12","13:37:10",-16.389013,-71.523781,2517.71,684,0,0,35.12,1
"2016-11-12","13:40:20",-16.388769,-71.523613,2451.21,1152,20,0,32.52,1
"2016-11-12","13:43:24",-16.388901,-71.523506,2438.65,252,202,0,18.59,1
"2016-11-12","13:46:27",-16.389168,-71.523819,2424.85,3420,326,0,44.68,1
"2016-11-12","13:49:33",-16.389475,-71.523857,2476.2,432,6,0,34.38,1
"2016-11-12","13:52:51",-16.389282,-71.523849,2450.89,396,345,0,21.48,1
"2016-11-12","13:56:04",-16.389351,-71.523819,2466.66,1152,345,0,8.31,1
"2016-11-12","13:59:22",-16.389858,-71.523697,2524.4,936,168,0,57.86,1
"2016-11-12","14:02:28",-16.389412,-71.523582,2436.9,0,0,0,51.09,1
"2016-11-12","14:05:31",-16.38938,-71.523666,2434.1,432,208,0,9.64,1
"2016-11-12","14:08:45",-16.389526,-71.52356,2472.99,3816,3,0,19.78,1
"2016-11-12","14:12:25",-16.389307,-71.523605,2424.37,792,339,0,24.82,1
"2016-11-12","14:15:03",-16.389317,-71.523598,2423.66,216,358,-1,1.34,1
"2016-11-12","14:19:02",-16.389252,-71.523903,2427.84,0,0,0,33.33,1
"2016-11-12","14:39:20",-16.389252,-71.523903,2427.84,0,0,0,0,1
"2016-11-12","14:43:35",-16.389378,-71.523735,2458.03,180,174,-4,22.75,1
"2016-11-12","15:00:02",-16.389238,-71.523834,2437.03,3528,278,-2,0,1
