"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-12-13","11:26:23",-16.394039,-71.500587,2697.76,5976,267,-4,83.01,1
"2016-12-13","12:11:26",-16.394272,-71.499771,2687.12,2160,351,-2,0,1
"2016-12-13","12:14:55",-16.394337,-71.499863,2676.84,3096,256,0,12.19,1
"2016-12-13","12:32:07",-16.393822,-71.499924,2565.29,936,239,-4,57.63,1
"2016-12-13","12:35:32",-16.3937,-71.500023,2532.29,2520,252,-2,0,1
"2016-12-13","12:38:53",-16.393673,-71.499985,2487.31,720,281,0,5.04,1
"2016-12-13","12:42:03",-16.393648,-71.499962,2513.67,1872,26,0,3.71,1
"2016-12-13","12:45:08",-16.393747,-71.499939,2526.88,324,0,0,11.28,1
"2016-12-13","12:48:30",-16.393768,-71.500015,2534.43,540,10,0,8.44,1
"2016-12-13","12:51:36",-16.393559,-71.500237,2488.65,936,0,0,33.18,1
"2016-12-13","12:54:47",-16.393661,-71.500206,2541.71,1008,254,0,11.81,1
"2016-12-13","12:57:55",-16.393723,-71.5,2518.02,216,195,0,23.03,1
"2016-12-13","13:01:03",-16.39365,-71.499992,2526.51,1044,203,0,8.16,1
"2016-12-13","13:04:45",-16.393341,-71.499306,2154.34,432,299,0,80.84,1
"2016-12-13","13:08:23",-16.393909,-71.500328,2668.09,144,12,0,125.99,1
"2016-12-13","13:12:28",-16.393663,-71.500084,2526.38,612,289,0,37.76,1
"2016-12-13","13:16:39",-16.393711,-71.500076,2551.9,108,300,0,5.41,1
"2016-12-13","13:21:06",-16.393602,-71.499664,2387.04,1332,248,0,45.59,1
"2016-12-13","13:25:55",-16.393604,-71.499557,2413.58,4464,71,0,11.42,1
"2016-12-13","13:27:06",-16.393816,-71.499954,2450.35,2736,18,-1,48.47,1
"2016-12-13","13:33:43",-16.393785,-71.50016,2536,468,224,0,22.24,1
"2016-12-13","13:41:03",-16.393618,-71.499985,2509.62,4608,7,0,26.33,1
"2016-12-13","13:44:07",-16.393715,-71.500008,2541.16,252,316,0,11.06,1
"2016-12-13","13:47:20",-16.393654,-71.499985,2538.81,1872,35,0,7.21,1
"2016-12-13","13:50:50",-16.393744,-71.499962,2507.26,3420,120,0,10.3,1
"2016-12-13","13:55:11",-16.393661,-71.500275,2597.26,0,353,0,34.64,1
"2016-12-13","13:58:14",-16.393917,-71.499847,2470.11,0,18,0,53.8,1
"2016-12-13","14:01:17",-16.393751,-71.499939,2508.85,396,185,0,20.91,1
"2016-12-13","14:04:20",-16.393785,-71.499794,2456.87,0,176,0,15.92,1
"2016-12-13","14:07:23",-16.393745,-71.499916,2501.77,2196,308,0,13.75,1
"2016-12-13","14:10:26",-16.393742,-71.499969,2500.85,0,153,0,5.66,1
"2016-12-13","14:13:29",-16.393778,-71.499954,2501.73,1656,98,0,4.31,1
"2016-12-13","14:16:32",-16.393639,-71.499985,2502.95,0,107,0,15.81,1
"2016-12-13","14:19:35",-16.393742,-71.500061,2519.39,0,166,0,14.03,1
"2016-12-13","14:22:40",-16.393574,-71.500237,2536.24,0,98,0,26.49,1
"2016-12-13","14:25:44",-16.393581,-71.500053,2515.73,936,330,0,19.64,1
"2016-12-13","14:28:53",-16.394089,-71.500137,2633.96,432,21,0,57.19,1
"2016-12-13","14:31:59",-16.393692,-71.499916,2505.02,2592,18,0,50.05,1
"2016-12-13","14:35:05",-16.393835,-71.499985,2514.76,324,49,0,17.52,1
"2016-12-13","14:38:14",-16.394222,-71.500099,2632.25,972,184,0,44.72,1
"2016-12-13","14:41:20",-16.394112,-71.500076,2603.47,504,23,0,12.48,1
"2016-12-13","14:44:26",-16.394291,-71.500084,2648.09,756,0,0,19.92,1
"2016-12-13","14:47:33",-16.394114,-71.500046,2599.8,1152,187,0,20.09,1
"2016-12-13","14:50:37",-16.393745,-71.499954,2528.38,0,185,0,42.19,1
"2016-12-13","14:53:44",-16.393894,-71.500008,2557.78,1008,0,0,17.54,1
"2016-12-13","14:56:55",-16.393793,-71.499954,2527.88,972,170,0,12.62,1
"2016-12-13","15:00:11",-16.393789,-71.499985,2525.05,360,190,0,3.34,1
"2016-12-13","15:03:21",-16.39382,-71.499939,2539.64,144,108,0,6,1
"2016-12-13","15:06:29",-16.393848,-71.499985,2540.54,252,0,-4,5.81,1
"2016-12-13","15:54:18",-16.39378,-71.499947,2519.17,1908,279,-2,0,1
"2016-12-13","15:54:34",-16.39365,-71.499962,2529.22,3312,27,-1,14.54,1
"2016-12-13","15:57:44",-16.393602,-71.499992,2528.37,720,339,0,6.22,1
"2016-12-13","16:00:59",-16.393667,-71.500076,2511.66,756,80,0,11.51,1
"2016-12-13","16:04:14",-16.393761,-71.500053,2510.82,612,346,0,10.74,1
"2016-12-13","16:07:33",-16.393694,-71.499985,2517.63,576,41,0,10.4,1
"2016-12-13","16:11:04",-16.393681,-71.500061,2523.9,432,232,0,8.24,1
"2016-12-13","16:14:35",-16.393684,-71.499969,2511.82,0,24,0,9.82,1
"2016-12-13","16:17:42",-16.393675,-71.500008,2516.71,504,116,0,4.28,1
"2016-12-13","16:20:54",-16.393717,-71.499924,2505.05,324,133,0,10.1,1
"2016-12-13","16:24:00",-16.393612,-71.500061,2505.1,0,0,0,18.71,1
"2016-12-13","16:27:07",-16.393703,-71.500015,2527.78,0,0,0,11.25,1
"2016-12-13","16:30:12",-16.39366,-71.5,2514.35,0,0,0,5.04,1
"2016-12-13","16:33:21",-16.393642,-71.499992,2510.67,972,0,0,2.18,1
"2016-12-13","16:36:29",-16.393736,-71.499985,2521.82,540,0,0,10.48,1
"2016-12-13","16:39:36",-16.393709,-71.500015,2529.54,0,0,0,4.39,1
"2016-12-13","16:42:42",-16.393665,-71.499962,2506.82,972,0,0,7.48,1
"2016-12-13","16:45:48",-16.393673,-71.499992,2528.03,0,0,0,3.32,1
"2016-12-13","16:48:54",-16.393671,-71.500031,2520.2,0,0,0,4.17,1
"2016-12-13","16:52:00",-16.393742,-71.5,2532.94,0,0,0,8.56,1
"2016-12-13","16:55:06",-16.393694,-71.500023,2523.61,0,144,0,5.87,1
"2016-12-13","16:58:10",-16.393801,-71.499908,2530.19,0,0,0,17.09,1
"2016-12-13","17:59:37",-16.393764,-71.499992,2518.33,2772,339,-1,9.86,1
"2016-12-13","18:02:58",-16.39386,-71.500038,2530.67,972,269,0,11.75,1
"2016-12-13","18:06:15",-16.39365,-71.500137,2492.8,1692,25,0,25.63,1
"2016-12-13","18:09:29",-16.39345,-71.500092,2521.08,9180,328,0,22.75,1
"2016-12-13","18:12:43",-16.393547,-71.500008,2530.94,900,0,0,14.02,1
"2016-12-13","18:16:01",-16.39377,-71.500084,2533.62,5544,250,0,26.09,1
"2016-12-13","18:19:18",-16.393688,-71.500168,2515.2,1764,195,0,12.78,1
"2016-12-13","18:22:57",-16.393734,-71.500153,2499.72,540,321,0,5.36,1
"2016-12-13","18:27:27",-16.393745,-71.500092,2502.46,432,58,0,6.62,1
"2016-12-13","18:30:14",-16.393679,-71.500114,2518.84,0,122,-1,7.7,1
"2016-12-13","18:33:17",-16.393715,-71.500053,2514.63,684,290,0,7.64,1
"2016-12-13","18:36:20",-16.393686,-71.500046,2529.74,540,142,0,3.31,1
"2016-12-13","18:39:22",-16.393559,-71.499908,2524.29,10872,90,0,20.4,1
"2016-12-13","18:39:57",-16.393566,-71.499908,2532.51,0,0,0,0.78,1
"2016-12-13","18:42:59",-16.393732,-71.500076,2542.74,0,254,0,25.73,1
"2016-12-13","18:46:02",-16.39378,-71.499977,2518.43,0,0,0,11.83,1
"2016-12-13","18:47:44",-16.393572,-71.500328,2509.31,5292,69,-1,44.01,1
"2016-12-13","18:50:46",-16.393761,-71.500023,2503.86,0,57,0,38.73,1
"2016-12-13","18:53:47",-16.393688,-71.500038,2519.48,0,0,0,8.27,1
"2016-12-13","18:56:48",-16.393654,-71.500198,2509.85,0,0,0,17.48,1
"2016-12-13","18:58:07",-16.393656,-71.500336,2510.8,0,0,-1,14.72,1
"2016-12-13","19:01:07",-16.39365,-71.500282,2512.22,0,279,0,5.8,1
"2016-12-13","19:04:08",-16.39432,-71.500954,2509.26,72,267,0,103.39,1
"2016-12-13","19:07:09",-16.394016,-71.500557,2532.81,576,262,0,54.19,1
"2016-12-13","19:10:09",-16.393679,-71.500023,2512.28,0,84,0,68.18,1
"2016-12-13","19:13:11",-16.393648,-71.500061,2511.54,612,60,0,5.32,1
"2016-12-13","19:16:13",-16.393682,-71.499992,2488.98,108,136,0,8.27,1
"2016-12-13","19:19:14",-16.393621,-71.499985,2504.07,72,0,0,6.82,1
"2016-12-13","19:22:16",-16.393679,-71.500069,2508.49,324,225,0,11.04,1
"2016-12-13","19:25:19",-16.393578,-71.499992,2515.75,0,0,0,13.91,1
"2016-12-13","19:28:21",-16.393648,-71.500031,2515.09,180,0,0,8.83,1
"2016-12-13","19:31:22",-16.3937,-71.500031,2521.97,0,0,0,5.78,1
"2016-12-13","19:34:23",-16.39374,-71.5,2514.75,648,49,0,5.54,1
"2016-12-13","19:37:24",-16.393721,-71.499954,2516.69,0,0,0,5.34,1
"2016-12-13","19:40:25",-16.393658,-71.499931,2518.2,0,0,0,7.42,1
"2016-12-13","19:43:25",-16.393677,-71.499962,2516.03,0,0,0,3.92,1
"2016-12-13","19:46:25",-16.393709,-71.499908,2520.31,0,0,0,6.77,1
"2016-12-13","19:49:26",-16.393717,-71.500061,2514.41,0,0,0,16.35,1
"2016-12-13","19:52:27",-16.393673,-71.499969,2510.1,144,286,0,10.97,1
"2016-12-13","19:55:28",-16.393673,-71.500015,2513.5,0,275,0,4.91,1
"2016-12-13","19:58:28",-16.393717,-71.499977,2512.47,900,9,0,6.35,1
"2016-12-13","20:01:29",-16.393707,-71.500015,2508.44,0,0,0,4.2,1
"2016-12-13","20:04:30",-16.393702,-71.500031,2515.07,540,91,0,1.8,1
"2016-12-13","20:07:31",-16.393673,-71.499992,2517.3,1116,118,0,5.26,1
"2016-12-13","20:10:33",-16.39362,-71.499939,2526.84,2232,129,0,8.17,1
"2016-12-13","20:14:03",-16.393637,-71.499931,2531.67,4860,0,0,2.07,1
"2016-12-13","20:17:10",-16.393673,-71.499947,2517.16,180,213,0,4.35,1
"2016-12-13","20:20:13",-16.393642,-71.499977,2528.17,2016,94,0,4.7,1
"2016-12-13","20:23:26",-16.393732,-71.499901,2505.24,2448,124,0,12.88,1
"2016-12-13","20:26:36",-16.393751,-71.499954,2507.07,648,22,0,6.04,1
"2016-12-13","20:29:46",-16.393661,-71.499962,2520.86,2196,14,0,10.04,1
"2016-12-13","20:32:54",-16.393692,-71.499977,2524.46,0,157,0,3.8,1
"2016-12-13","20:35:59",-16.393721,-71.499977,2519.04,0,46,0,3.22,1
"2016-12-13","20:39:05",-16.393715,-71.499947,2523.22,1476,175,0,3.27,1
"2016-12-13","20:42:11",-16.393761,-71.499916,2499.48,7632,24,0,6.09,1
"2016-12-13","20:45:23",-16.393559,-71.499863,2530.17,2016,220,0,23.16,1
"2016-12-13","20:48:56",-16.393457,-71.499863,2529.44,540,19,0,11.34,1
"2016-12-13","20:52:20",-16.393616,-71.499939,2524.02,540,275,0,19.45,1
"2016-12-13","20:55:47",-16.393629,-71.499969,2525.24,3204,46,0,3.51,1
"2016-12-13","20:58:57",-16.39348,-71.500084,2513.65,11340,347,0,20.62,1
"2016-12-13","20:59:31",-16.393442,-71.500153,2516.35,72,126,0,8.49,1
"2016-12-13","21:02:37",-16.393898,-71.499939,2552.25,432,94,0,55.61,1
"2016-12-13","21:06:03",-16.393703,-71.499962,2513.22,540,312,0,21.82,1
"2016-12-13","21:09:09",-16.393705,-71.500015,2517.54,0,0,0,5.66,1
"2016-12-13","21:12:14",-16.393812,-71.500008,2546.51,0,257,0,11.92,1
"2016-12-13","21:15:20",-16.393713,-71.500008,2534.81,612,39,0,11.01,1
"2016-12-13","21:18:28",-16.393715,-71.499969,2516.65,0,198,0,4.17,1
"2016-12-13","21:21:28",-16.393684,-71.500305,2523.69,1836,102,-1,36.01,1
"2016-12-13","21:24:31",-16.393713,-71.499779,2527.27,468,266,0,56.2,1
"2016-12-13","21:27:37",-16.393641,-71.49984,2518.73,648,330,0,10.32,1
"2016-12-13","21:30:41",-16.393772,-71.500252,2556.96,3708,59,0,46.3,1
"2016-12-13","21:33:44",-16.393709,-71.500053,2514.6,1800,123,0,22.35,1
"2016-12-13","21:36:51",-16.393675,-71.49987,2555.47,0,135,0,19.88,1
"2016-12-13","21:39:54",-16.393507,-71.500145,2493.44,972,105,0,34.78,1
"2016-12-13","21:43:21",-16.393435,-71.500252,2537.11,684,18,0,13.94,1
"2016-12-13","21:46:24",-16.39374,-71.499939,2513.89,0,0,0,47.59,1
"2016-12-13","21:49:27",-16.393665,-71.499855,2530.84,756,202,0,12.24,1
"2016-12-13","21:52:30",-16.393726,-71.499954,2524.2,0,0,0,12.55,1
"2016-12-13","21:55:36",-16.393696,-71.500237,2513.79,1836,316,0,30.37,1
"2016-12-13","21:58:40",-16.39366,-71.500351,2535.15,8640,128,0,12.8,1
"2016-12-13","22:01:42",-16.393723,-71.499969,2518.05,1620,305,0,41.35,1
"2016-12-13","22:04:53",-16.394091,-71.50045,2763.94,1152,82,0,65.63,1
"2016-12-13","22:08:18",-16.393919,-71.500366,2693.51,1440,264,0,21.12,1
"2016-12-13","22:11:30",-16.393585,-71.499863,2450.7,1260,158,0,65.26,1
"2016-12-13","22:14:56",-16.393843,-71.500328,2679.82,1512,115,0,57.3,1
"2016-12-13","22:18:33",-16.393797,-71.500404,2667.18,1296,91,0,9.59,1
"2016-12-13","22:22:54",-16.393818,-71.500366,2672.87,540,239,0,4.68,1
"2016-12-13","22:27:05",-16.394068,-71.50045,2659.54,2052,128,0,29.21,1
"2016-12-13","22:30:16",-16.393747,-71.500084,2597.14,72,84,0,52.9,1
"2016-12-13","22:33:22",-16.393797,-71.500023,2538.52,0,151,0,8.56,1
"2016-12-13","22:36:30",-16.393776,-71.500214,2574.14,972,87,0,20.51,1
"2016-12-13","22:39:33",-16.393724,-71.500038,2495.97,1440,48,0,19.64,1
"2016-12-13","22:42:35",-16.393713,-71.499962,2558.21,576,91,0,8.2,1
"2016-12-13","22:45:43",-16.393702,-71.49987,2544.29,828,69,0,9.89,1
"2016-12-13","22:48:45",-16.393679,-71.5,2523.26,432,249,0,14.1,1
"2016-12-13","22:51:48",-16.393692,-71.499977,2491.46,288,249,0,2.85,1
"2016-12-13","22:54:52",-16.393709,-71.500114,2496.99,0,0,0,14.74,1
"2016-12-13","22:57:57",-16.393684,-71.499954,2522.9,1296,0,0,17.29,1
"2016-12-13","23:01:00",-16.393684,-71.5,2515.17,612,76,0,4.91,1
"2016-12-13","23:04:06",-16.393679,-71.499863,2522.99,0,22,0,14.62,1
"2016-12-13","23:07:11",-16.393698,-71.500023,2509.76,0,0,0,17.2,1
"2016-12-13","23:10:17",-16.393709,-71.500015,2510.15,828,274,0,1.49,1
"2016-12-13","23:13:25",-16.3937,-71.499992,2515.47,0,93,0,2.65,1
"2016-12-13","23:16:30",-16.393694,-71.499901,2514.51,468,257,0,9.73,1
"2016-12-13","23:19:35",-16.393713,-71.499985,2524.14,4248,264,0,9.21,1
"2016-12-13","23:22:42",-16.393723,-71.500191,2491.98,540,78,0,22,1
"2016-12-13","23:25:48",-16.3937,-71.500046,2510.67,2232,260,0,15.68,1
"2016-12-13","23:28:53",-16.393696,-71.500008,2504.08,2052,282,0,4.08,1
"2016-12-13","23:31:59",-16.393707,-71.500031,2500.59,1764,98,0,2.74,1
"2016-12-13","23:35:09",-16.393826,-71.499977,2550.55,4644,20,0,14.43,1
"2016-12-13","23:38:31",-16.393681,-71.499931,2521.94,936,262,0,16.85,1
"2016-12-13","23:41:37",-16.393799,-71.499924,2551.73,180,64,0,13.14,1
"2016-12-13","23:44:43",-16.393721,-71.499969,2508.78,0,334,0,9.91,1
"2016-12-13","23:47:48",-16.393742,-71.499992,2529.57,0,0,0,3.39,1
"2016-12-13","23:50:52",-16.39369,-71.500008,2520.51,0,0,0,6.03,1
"2016-12-13","23:53:56",-16.393703,-71.500023,2526.78,0,0,0,2.16,1
"2016-12-13","23:57:02",-16.393822,-71.500099,2526.93,504,43,0,15.52,1
"2016-12-14","00:00:07",-16.393757,-71.500046,2531.89,0,0,-4,9.18,1
"2016-12-14","00:03:13",-16.393763,-71.500023,2536.68,0,0,-2,0,1
"2016-12-14","00:06:16",-16.39386,-71.500038,2562.06,1908,260,0,10.9,1
"2016-12-14","00:09:18",-16.393555,-71.500305,2507.92,0,107,0,44.29,1
"2016-12-14","00:12:20",-16.393389,-71.500336,2517.92,0,21,0,18.75,1
"2016-12-14","00:15:21",-16.393356,-71.500313,2526.9,0,33,0,4.41,1
"2016-12-14","00:18:23",-16.393368,-71.50013,2510.47,3600,211,0,19.57,1
"2016-12-14","00:21:24",-16.393555,-71.500252,2556.14,0,0,0,24.53,1
"2016-12-14","00:24:28",-16.393433,-71.500221,2527.13,0,286,0,13.96,1
"2016-12-14","00:27:29",-16.39357,-71.500244,2545.96,900,281,0,15.43,1
"2016-12-14","00:30:32",-16.393509,-71.500237,2525.6,1080,11,0,6.82,1
"2016-12-14","00:33:35",-16.393522,-71.500229,2547.56,0,327,0,1.68,1
"2016-12-14","00:36:37",-16.393492,-71.500153,2530.25,0,0,0,8.77,1
"2016-12-14","00:39:39",-16.393534,-71.500092,2525.31,0,0,0,8.01,1
"2016-12-14","00:42:40",-16.393747,-71.499916,2534.51,0,211,0,30.22,1
"2016-12-14","00:45:42",-16.393633,-71.499977,2526.29,1368,341,0,14.25,1
"2016-12-14","00:48:43",-16.3936,-71.499901,2507.9,828,265,0,8.9,1
"2016-12-14","00:51:44",-16.393757,-71.500084,2556.61,108,349,0,26.19,1
"2016-12-14","00:54:46",-16.393667,-71.500084,2549.68,324,159,0,10.01,1
"2016-12-14","00:57:47",-16.393677,-71.499985,2518.94,0,0,0,10.62,1
"2016-12-14","01:00:48",-16.393667,-71.499947,2517.11,0,0,0,4.2,1
"2016-12-14","01:03:49",-16.393681,-71.500008,2529.16,360,0,0,6.69,1
"2016-12-14","01:06:51",-16.393715,-71.500053,2520.56,0,0,0,6.11,1
"2016-12-14","01:09:52",-16.393669,-71.499931,2512.81,360,0,0,13.98,1
"2016-12-14","01:12:55",-16.393452,-71.500114,2508.22,576,230,0,31.04,1
"2016-12-14","01:15:57",-16.39345,-71.500175,2520.1,0,214,0,6.51,1
"2016-12-14","01:19:00",-16.393532,-71.500206,2515.3,1260,33,0,9.7,1
"2016-12-14","01:22:07",-16.393456,-71.500183,2527.6,1440,162,0,8.8,1
"2016-12-14","01:25:16",-16.393408,-71.500221,2536.34,1224,260,0,6.7,1
"2016-12-14","01:28:19",-16.393621,-71.50032,2521.58,360,13,0,25.93,1
"2016-12-14","01:31:22",-16.393707,-71.500092,2547.44,2628,115,0,26.13,1
"2016-12-14","01:34:24",-16.39365,-71.499969,2501.21,0,0,0,14.57,1
"2016-12-14","01:37:27",-16.393707,-71.500038,2515.25,1008,92,0,9.71,1
"2016-12-14","01:40:48",-16.393602,-71.500244,2578.92,8424,133,0,24.88,1
"2016-12-14","01:43:53",-16.393396,-71.499969,2535.96,4356,300,0,37.22,1
"2016-12-14","01:46:56",-16.393463,-71.500053,2549.42,1008,0,0,11.65,1
"2016-12-14","01:49:59",-16.393682,-71.499992,2525.35,7596,117,0,25.21,1
"2016-12-14","01:53:03",-16.393629,-71.499969,2542.85,3528,48,0,6.38,1
"2016-12-14","01:56:05",-16.393921,-71.50016,2527.88,1116,144,0,38.33,1
"2016-12-14","01:59:07",-16.393656,-71.499969,2530.15,720,348,0,35.82,1
"2016-12-14","02:02:18",-16.393744,-71.500008,2515.07,288,132,0,10.63,1
"2016-12-14","02:05:21",-16.393801,-71.500008,2503.88,684,75,0,6.34,1
"2016-12-14","02:08:47",-16.393675,-71.499977,2524.25,396,230,0,14.4,1
"2016-12-14","02:11:52",-16.393763,-71.500031,2519.59,792,193,0,11.35,1
"2016-12-14","02:15:16",-16.393497,-71.500069,2580.79,216,175,0,29.85,1
"2016-12-14","02:18:51",-16.393518,-71.50013,2586.52,324,119,0,6.91,1
"2016-12-14","02:23:31",-16.393675,-71.500015,2518.18,1332,159,0,21.34,1
"2016-12-14","02:28:11",-16.393705,-71.5,2532.47,1548,263,0,3.7,1
"2016-12-14","02:31:26",-16.393723,-71.500031,2521.56,0,253,0,3.87,1
"2016-12-14","02:34:32",-16.393705,-71.499947,2513.17,0,0,0,9.18,1
"2016-12-14","02:37:39",-16.393646,-71.499924,2504.49,0,259,0,7,1
"2016-12-14","02:40:49",-16.393669,-71.499992,2514.28,0,102,0,7.69,1
"2016-12-14","02:43:59",-16.393749,-71.499969,2525.88,0,123,0,9.23,1
"2016-12-14","02:47:06",-16.393677,-71.499939,2513.27,0,130,0,8.62,1
"2016-12-14","02:50:16",-16.393723,-71.499969,2516.59,0,80,0,6.03,1
"2016-12-14","02:53:26",-16.393763,-71.500031,2527.08,0,151,0,7.97,1
"2016-12-14","02:56:32",-16.393648,-71.500061,2512.36,0,0,0,13.18,1
"2016-12-14","02:59:38",-16.39362,-71.500046,2511.59,0,55,0,3.5,1
"2016-12-14","03:02:54",-16.393612,-71.499969,2503.18,504,43,0,8.26,1
"2016-12-14","03:05:59",-16.393559,-71.499962,2486.36,0,176,0,5.94,1
"2016-12-14","03:09:01",-16.393835,-71.500168,2552.28,1044,134,0,37.75,1
"2016-12-14","03:12:05",-16.393658,-71.500053,2506.68,4896,284,0,23.19,1
"2016-12-14","03:15:14",-16.393904,-71.500153,2545.91,504,223,0,29.36,1
"2016-12-14","03:18:16",-16.393768,-71.500107,2530.68,1296,132,0,15.9,1
"2016-12-14","03:21:16",-16.393816,-71.500114,2534.55,864,202,0,5.39,1
"2016-12-14","03:24:16",-16.393904,-71.500137,2524.15,3096,214,0,10.09,1
"2016-12-14","03:27:20",-16.393639,-71.499901,2511.69,1152,34,0,38.76,1
"2016-12-14","03:30:21",-16.393656,-71.500023,2497.41,5940,219,0,13.15,1
"2016-12-14","03:33:21",-16.393536,-71.499924,2508.11,3312,28,0,17.02,1
"2016-12-14","03:36:21",-16.393753,-71.500076,2513.2,1872,47,0,29.07,1
"2016-12-14","03:39:22",-16.393717,-71.500076,2508.88,0,14,0,4,1
"2016-12-14","03:42:24",-16.393621,-71.499908,2507.67,0,64,0,20.86,1
"2016-12-14","03:45:25",-16.393822,-71.500175,2513.57,648,225,0,36.2,1
"2016-12-14","03:48:26",-16.393789,-71.500099,2506.52,1548,340,0,8.9,1
"2016-12-14","03:51:30",-16.393667,-71.499969,2499.11,0,0,0,19.4,1
"2016-12-14","03:54:31",-16.393707,-71.500031,2501.07,972,269,0,7.97,1
"2016-12-14","03:57:36",-16.393616,-71.499977,2515.63,0,12,0,11.64,1
"2016-12-14","04:00:36",-16.393633,-71.500038,2509.1,720,225,0,6.78,1
"2016-12-14","04:03:38",-16.393698,-71.500023,2510.51,0,32,0,7.4,1
"2016-12-14","04:06:39",-16.393661,-71.499992,2509.86,0,0,0,5.28,1
