"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-11-18","10:52:37",-16.389151,-71.523582,2443.39,0,234,0,53.74,1
"2016-11-18","10:55:53",-16.389139,-71.523651,2448.03,1656,346,0,7.48,1
"2016-11-18","10:59:11",-16.389221,-71.523605,2464.53,180,238,0,10.35,1
"2016-11-18","11:03:57",-16.389423,-71.523987,2496.08,1872,187,0,46.53,1
"2016-11-18","11:11:54",-16.389294,-71.523712,2476.32,1908,46,0,32.66,1
"2016-11-18","11:21:59",-16.389166,-71.523781,2466.14,1332,37,0,16.02,1
"2016-11-18","11:32:54",-16.389189,-71.523682,2451.7,684,59,0,10.87,1
"2016-11-18","11:36:33",-16.389107,-71.523521,2426.85,4248,13,0,19.45,1
"2016-11-18","11:44:19",-16.388905,-71.52343,2514.06,5184,0,0,24.47,1
"2016-11-18","11:52:28",-16.389036,-71.523705,2418.62,0,349,0,32.75,1
"2016-11-18","11:55:45",-16.389008,-71.523468,2454.56,2052,46,0,25.47,1
"2016-11-18","11:58:55",-16.389048,-71.523689,2389.3,0,0,0,23.99,1
"2016-11-18","12:02:07",-16.389288,-71.523491,2495.26,648,264,0,34.03,1
"2016-11-18","12:05:53",-16.389154,-71.523743,2420.87,756,172,0,30.74,1
"2016-11-18","12:09:52",-16.389053,-71.52359,2438.19,0,15,0,19.81,1
"2016-11-18","12:13:22",-16.389406,-71.523689,2450.82,1440,7,0,40.65,1
"2016-11-18","12:17:30",-16.389214,-71.523514,2457.31,1620,117,0,28.36,1
"2016-11-18","12:22:23",-16.389027,-71.523598,2436.82,2196,124,0,22.64,1
"2016-11-18","12:27:26",-16.389044,-71.523674,2428.62,360,3,0,8.32,1
"2016-11-18","12:32:25",-16.38949,-71.523506,2468.73,648,200,0,52.73,1
"2016-11-18","12:36:03",-16.389326,-71.523483,2456.3,684,97,0,18.4,1
"2016-11-18","12:42:16",-16.389217,-71.523582,2409.1,1584,340,0,16.08,1
"2016-11-18","12:50:22",-16.389095,-71.523636,2434.75,396,18,0,14.74,1
"2016-11-18","12:58:28",-16.389105,-71.523552,2391.29,1836,342,0,9.03,1
"2016-11-18","13:05:24",-16.389099,-71.52359,2399.76,1440,297,0,4.11,1
"2016-11-18","13:12:11",-16.389069,-71.523567,2416.72,1368,148,0,4.14,1
"2016-11-18","13:18:21",-16.38899,-71.523666,2418.46,684,315,0,13.74,1
"2016-11-18","13:24:32",-16.389082,-71.523552,2460.94,936,323,0,15.89,1
"2016-11-18","13:30:32",-16.389149,-71.523651,2426.59,2808,319,0,12.92,1
"2016-11-18","13:33:52",-16.389107,-71.52359,2427.42,1836,196,0,8.01,1
"2016-11-18","13:37:47",-16.389099,-71.523689,2426.11,1260,136,0,10.6,1
"2016-11-18","13:41:54",-16.389057,-71.523773,2448.28,468,17,0,10.1,1
"2016-11-18","13:46:09",-16.389162,-71.523689,2379.74,900,162,0,14.72,1
"2016-11-18","13:50:21",-16.389297,-71.52372,2487.57,432,88,0,15.37,1
"2016-11-18","13:53:41",-16.389442,-71.52314,2567.53,1080,72,0,63.94,1
"2016-11-18","13:56:51",-16.389,-71.523727,2472.2,3600,347,0,79.6,1
"2016-11-18","14:00:28",-16.389389,-71.523613,2412.57,0,288,0,44.93,1
"2016-11-18","14:04:21",-16.389061,-71.523705,2462.17,360,348,0,37.77,1
"2016-11-18","14:08:51",-16.389122,-71.523705,2431.88,2340,126,0,6.78,1
"2016-11-18","14:12:49",-16.389429,-71.52417,2372.83,1584,113,0,60.22,1
"2016-11-18","14:16:23",-16.389383,-71.524002,2432.48,540,101,0,18.64,1
"2016-11-18","14:20:18",-16.389328,-71.523972,2425.84,288,1,0,6.9,1
"2016-11-18","14:24:20",-16.389538,-71.523888,2452.19,612,351,0,25.01,1
"2016-11-18","14:28:41",-16.389603,-71.523788,2468.05,468,338,0,12.89,1
"2016-11-18","14:33:47",-16.389328,-71.523911,2440.05,0,180,0,33.27,1
"2016-11-18","14:37:18",-16.38916,-71.523987,2414.81,504,161,0,20.36,1
"2016-11-18","14:41:14",-16.389507,-71.524239,2424.66,0,0,0,47.03,1
"2016-11-18","14:44:24",-16.389681,-71.524162,2431.21,396,0,0,21.02,1
"2016-11-18","14:47:34",-16.389088,-71.523514,2441.83,756,75,0,95.53,1
"2016-11-18","14:50:47",-16.388844,-71.52346,2457.34,0,261,0,27.74,1
"2016-11-18","14:53:58",-16.388815,-71.52359,2458.55,324,234,0,14.24,1
"2016-11-18","14:57:33",-16.388796,-71.523582,2423.78,180,211,0,2.28,1
"2016-11-18","15:00:44",-16.388796,-71.523582,2438.02,432,79,0,0,1
"2016-11-18","15:03:55",-16.388813,-71.523643,2421.01,360,149,0,6.78,1
"2016-11-18","15:07:05",-16.388788,-71.523621,2436.14,0,273,0,3.64,1
"2016-11-18","15:10:15",-16.388794,-71.52359,2428.46,0,124,0,3.37,1
"2016-11-18","15:13:26",-16.388805,-71.523636,2438.44,972,225,0,5.06,1
"2016-11-18","15:16:37",-16.388882,-71.523628,2412.22,1080,169,0,8.6,1
"2016-11-18","15:19:47",-16.388788,-71.523735,2429.95,0,304,0,15.48,1
"2016-11-18","15:22:57",-16.388811,-71.523643,2421.91,1692,295,0,10.14,1
"2016-11-18","15:26:07",-16.388838,-71.523628,2428.62,900,268,0,3.4,1
"2016-11-18","15:29:16",-16.389286,-71.523582,2426.47,468,225,0,50.06,1
"2016-11-18","15:32:25",-16.389236,-71.523605,2423.69,0,0,0,6.08,1
"2016-11-18","15:35:34",-16.389282,-71.523628,2420.57,0,0,0,5.67,1
"2016-11-18","15:38:43",-16.389311,-71.523643,2414.59,0,0,0,3.6,1
"2016-11-18","15:41:53",-16.389324,-71.523712,2419.57,108,95,0,7.5,1
"2016-11-18","15:45:02",-16.389364,-71.523651,2437.92,504,28,0,7.88,1
"2016-11-18","15:48:11",-16.389334,-71.523682,2432.38,324,235,0,4.7,1
"2016-11-18","15:51:22",-16.389376,-71.523636,2429.75,360,0,0,6.77,1
"2016-11-18","15:54:30",-16.389328,-71.523659,2434.03,504,84,0,5.87,1
"2016-11-18","15:57:37",-16.38933,-71.523636,2416.93,324,328,0,2.46,1
"2016-11-18","16:00:46",-16.389425,-71.523666,2399.94,324,304,0,11.04,1
"2016-11-18","16:03:55",-16.389332,-71.523567,2431.54,0,0,0,14.78,1
"2016-11-18","16:07:03",-16.389553,-71.523621,2430.11,0,0,0,25.24,1
"2016-11-18","16:10:12",-16.389622,-71.523872,2450.59,0,229,0,27.85,1
"2016-11-18","16:13:18",-16.389498,-71.523689,2428.68,0,0,0,23.9,1
"2016-11-18","16:16:24",-16.389414,-71.523537,2434.97,0,0,0,18.71,1
"2016-11-18","16:19:31",-16.389343,-71.523621,2420.85,0,0,0,11.94,1
"2016-11-18","16:22:37",-16.389271,-71.523598,2423.72,0,0,0,8.37,1
"2016-11-18","16:25:44",-16.389456,-71.523643,2403.28,0,0,0,21.12,1
"2016-11-18","16:28:52",-16.389339,-71.523544,2431.76,972,76,0,16.76,1
"2016-11-18","16:32:02",-16.389431,-71.523575,2427.04,0,175,0,10.75,1
"2016-11-18","16:35:10",-16.389475,-71.523598,2429.27,0,0,0,5.47,1
"2016-11-18","16:38:17",-16.389418,-71.52359,2418.71,576,169,0,6.4,1
"2016-11-18","16:41:24",-16.389496,-71.523521,2431.01,144,358,0,11.38,1
"2016-11-18","16:44:31",-16.389284,-71.52356,2440.65,468,349,0,23.94,1
"2016-11-18","16:47:38",-16.389284,-71.523575,2429.62,612,180,0,1.6,1
"2016-11-18","16:50:45",-16.389177,-71.523529,2442.43,3096,359,0,12.87,1
"2016-11-18","16:53:53",-16.389441,-71.523544,2442.52,0,357,0,29.4,1
"2016-11-18","16:57:01",-16.389236,-71.523521,2440.7,0,0,0,22.93,1
"2016-11-18","17:00:09",-16.389341,-71.523613,2415.77,0,0,0,15.25,1
"2016-11-18","17:03:51",-16.389338,-71.523598,2414.58,468,125,0,1.63,1
"2016-11-18","17:06:58",-16.389282,-71.523636,2413.97,0,0,0,7.43,1
"2016-11-18","17:10:05",-16.389303,-71.523613,2424.12,0,61,0,3.39,1
"2016-11-18","17:13:12",-16.389339,-71.523605,2421.22,612,32,0,4.09,1
"2016-11-18","17:16:18",-16.389305,-71.523582,2420.63,0,0,0,4.51,1
"2016-11-18","17:19:24",-16.389309,-71.523598,2422.59,0,0,0,1.76,1
"2016-11-18","17:22:30",-16.389263,-71.523697,2396.11,432,112,0,11.73,1
"2016-11-18","17:25:37",-16.389315,-71.523613,2418.81,0,0,0,10.66,1
"2016-11-18","17:28:43",-16.389332,-71.523613,2421.23,0,0,0,1.89,1
"2016-11-18","17:31:49",-16.389362,-71.523506,2432.85,0,0,0,11.89,1
"2016-11-18","17:34:55",-16.38933,-71.523575,2433.36,0,0,0,8.18,1
"2016-11-18","17:38:00",-16.389294,-71.523621,2411.04,0,0,0,6.33,1
"2016-11-18","17:41:06",-16.389332,-71.523529,2436.34,1008,0,0,10.69,1
"2016-11-18","17:44:12",-16.389341,-71.523506,2429.18,540,107,0,2.65,1
"2016-11-18","17:47:19",-16.389309,-71.523582,2428.56,504,0,0,8.85,1
"2016-11-18","17:50:25",-16.389326,-71.523552,2429.91,0,116,0,3.72,1
"2016-11-18","17:53:30",-16.38929,-71.523575,2429.69,0,0,0,4.7,1
"2016-11-18","17:56:35",-16.389294,-71.523567,2421.81,648,0,0,0.96,1
"2016-11-18","17:59:42",-16.389338,-71.523537,2422.59,216,131,0,5.85,1
"2016-11-18","18:02:49",-16.389364,-71.523499,2445.31,36,338,0,4.98,1
"2016-11-18","18:05:56",-16.3895,-71.523422,2474.91,1440,111,0,17.21,1
"2016-11-18","18:09:03",-16.389442,-71.523499,2452.69,504,111,0,10.44,1
"2016-11-18","18:12:11",-16.389538,-71.523384,2482.35,756,288,0,16.26,1
"2016-11-18","18:15:21",-16.389503,-71.523445,2471.35,828,52,0,7.58,1
"2016-11-18","18:18:33",-16.389391,-71.523544,2433.8,0,151,0,16.33,1
"2016-11-18","18:21:44",-16.389585,-71.523399,2494.44,252,98,0,26.54,1
"2016-11-18","18:24:58",-16.389462,-71.52356,2451.72,468,330,0,21.96,1
"2016-11-18","18:28:07",-16.389509,-71.523438,2461.17,1800,113,0,14.02,1
"2016-11-18","18:31:32",-16.389433,-71.523575,2449.7,1008,134,0,16.88,1
"2016-11-18","18:34:42",-16.389502,-71.523453,2455.08,792,128,0,15.11,1
"2016-11-18","18:37:54",-16.389568,-71.523438,2474.23,756,208,0,7.51,1
"2016-11-18","18:41:13",-16.38932,-71.523621,2418.85,288,15,0,33.79,1
"2016-11-18","18:44:23",-16.389526,-71.523506,2459.5,504,34,0,25.98,1
"2016-11-18","18:48:03",-16.389345,-71.523621,2418.89,468,108,0,23.57,1
"2016-11-18","18:51:13",-16.389458,-71.523598,2433.39,0,277,0,12.8,1
"2016-11-18","18:54:20",-16.389309,-71.523613,2434.64,0,0,0,16.65,1
"2016-11-18","18:57:30",-16.389509,-71.52359,2467.51,756,329,0,22.37,1
"2016-11-18","19:00:39",-16.389523,-71.523613,2455.3,0,203,0,2.91,1
"2016-11-18","19:03:47",-16.389549,-71.523651,2465.28,0,283,0,4.98,1
"2016-11-18","19:06:56",-16.389341,-71.523659,2417.04,0,212,0,23.14,1
"2016-11-18","19:10:03",-16.389482,-71.523605,2450.63,288,290,0,16.7,1
"2016-11-18","19:13:11",-16.389313,-71.523621,2422.78,108,332,0,18.87,1
"2016-11-18","19:16:17",-16.389278,-71.523628,2409.18,540,120,0,3.96,1
"2016-11-18","19:19:23",-16.389246,-71.52359,2419.75,504,135,0,5.39,1
"2016-11-18","19:22:30",-16.389381,-71.523613,2432.73,864,5,0,15.21,1
"2016-11-18","19:25:40",-16.389317,-71.523605,2416.09,864,49,0,7.17,1
"2016-11-18","19:28:46",-16.389347,-71.523643,2413.97,0,0,0,5.25,1
"2016-11-18","19:31:51",-16.389421,-71.523598,2447.2,0,0,0,9.53,1
"2016-11-18","19:34:56",-16.389326,-71.523544,2413.03,0,0,0,12.03,1
"2016-11-18","19:38:01",-16.389435,-71.523628,2442.42,0,0,0,15.07,1
"2016-11-18","19:41:05",-16.389284,-71.523567,2409.91,0,0,0,18.01,1
"2016-11-18","19:44:09",-16.389324,-71.523605,2414.88,0,0,0,6.02,1
"2016-11-18","19:47:13",-16.38936,-71.523582,2427.97,0,0,0,4.7,1
"2016-11-18","19:50:17",-16.389297,-71.523621,2421.6,0,0,0,8.15,1
"2016-11-18","19:53:21",-16.389364,-71.523613,2428.89,0,0,0,7.5,1
"2016-11-18","19:56:25",-16.389303,-71.523605,2428.45,0,0,0,6.84,1
"2016-11-18","19:57:53",-16.389391,-71.52359,2429.11,612,131,-1,9.92,1
"2016-11-18","20:01:02",-16.389385,-71.523628,2426.25,252,311,0,4.11,1
"2016-11-18","20:04:06",-16.389374,-71.523643,2422.63,360,320,0,2.01,1
"2016-11-18","20:07:14",-16.389402,-71.523582,2456.24,504,0,0,7.21,1
"2016-11-18","20:10:22",-16.389366,-71.523575,2417.78,468,264,0,4.07,1
"2016-11-18","20:13:28",-16.389343,-71.523499,2437.02,612,236,0,8.5,1
"2016-11-18","20:16:32",-16.389395,-71.52356,2429.12,612,70,0,8.71,1
"2016-11-18","20:19:41",-16.389303,-71.523582,2410.21,1548,72,0,10.5,1
"2016-11-18","20:22:51",-16.389395,-71.523499,2429.91,576,12,0,13.53,1
"2016-11-18","20:25:57",-16.389315,-71.523575,2438.45,0,0,0,12.04,1
"2016-11-18","20:29:03",-16.389269,-71.52356,2435.38,0,44,0,5.36,1
"2016-11-18","20:32:12",-16.38925,-71.523582,2436.37,972,0,0,3.16,1
"2016-11-18","20:35:18",-16.389301,-71.523521,2433.12,1152,54,0,8.63,1
"2016-11-18","20:38:23",-16.389256,-71.523384,2449.7,2268,74,0,15.45,1
"2016-11-18","20:41:33",-16.389139,-71.523178,2546.88,612,0,0,25.54,1
"2016-11-18","20:44:59",-16.389351,-71.523651,2420.86,324,52,0,55.69,1
"2016-11-18","20:48:14",-16.389318,-71.523537,2432.7,2232,240,0,12.7,1
"2016-11-18","20:51:23",-16.389376,-71.523712,2397.31,612,264,0,19.75,1
"2016-11-18","20:54:28",-16.389147,-71.523415,2453,2520,169,0,40.65,1
"2016-11-18","20:57:55",-16.389212,-71.52327,2457.7,1800,245,0,17.07,1
"2016-11-18","21:01:13",-16.389332,-71.523575,2433.13,396,61,0,35.17,1
"2016-11-18","21:05:03",-16.389292,-71.523582,2424.81,324,300,0,4.51,1
"2016-11-18","21:09:14",-16.389332,-71.523575,2426.27,0,0,0,4.51,1
"2016-11-18","21:12:17",-16.389277,-71.523529,2426.5,0,0,0,7.84,1
"2016-11-18","21:15:20",-16.389065,-71.523399,2428.56,0,24,0,27.35,1
"2016-11-18","21:18:24",-16.388361,-71.522598,2440.53,0,0,0,115.89,1
"2016-11-18","21:21:29",-16.38822,-71.522614,2469.47,288,121,0,15.77,1
"2016-11-18","21:24:32",-16.388338,-71.522545,2422.55,0,0,0,15.04,1
"2016-11-18","21:27:35",-16.388342,-71.522507,2426.94,288,0,0,4.08,1
"2016-11-18","21:30:39",-16.388758,-71.523209,2420.69,0,226,0,88.02,1
"2016-11-18","21:33:43",-16.389328,-71.523628,2422.37,0,214,0,77.56,1
"2016-11-18","21:36:47",-16.389315,-71.523727,2429.24,0,0,0,10.66,1
"2016-11-18","21:39:51",-16.389338,-71.523743,2422.73,0,0,0,3.07,1
"2016-11-18","21:42:55",-16.389345,-71.523804,2434.47,0,0,0,6.55,1
"2016-11-18","21:45:58",-16.389294,-71.523796,2423.84,0,0,0,5.73,1
"2016-11-18","21:49:01",-16.389359,-71.523766,2420.04,0,0,0,7.9,1
"2016-11-18","21:52:04",-16.389339,-71.52375,2425.89,0,0,0,2.8,1
"2016-11-18","21:55:06",-16.389341,-71.523735,2430.26,0,0,0,1.62,1
"2016-11-18","21:58:08",-16.389347,-71.523796,2433.38,0,0,0,6.54,1
"2016-11-18","22:01:10",-16.389322,-71.523766,2436.78,0,0,0,4.24,1
"2016-11-18","22:04:12",-16.389324,-71.523781,2439.09,0,0,0,1.62,1
"2016-11-18","22:07:14",-16.38933,-71.523773,2431.42,0,0,0,1.08,1
"2016-11-18","22:10:16",-16.389336,-71.523819,2432.47,0,0,0,4.95,1
"2016-11-18","22:13:18",-16.389341,-71.523811,2435.86,0,0,0,1.02,1
"2016-11-18","22:16:20",-16.389297,-71.523849,2444.69,0,0,0,6.35,1
"2016-11-18","22:19:21",-16.389343,-71.523766,2428.14,0,0,0,10.23,1
"2016-11-18","22:22:22",-16.38933,-71.523758,2423.53,0,0,0,1.68,1
"2016-11-18","22:25:23",-16.38937,-71.523743,2431.98,0,0,0,4.73,1
"2016-11-18","22:28:24",-16.389364,-71.523735,2435.79,0,0,0,1.08,1
"2016-11-18","22:31:25",-16.389462,-71.523857,2435.68,0,0,0,16.97,1
"2016-11-18","22:34:26",-16.389294,-71.523865,2421.75,3564,1,0,18.7,1
"2016-11-18","22:37:28",-16.389242,-71.523788,2434.93,7452,82,0,10.05,1
"2016-11-18","22:40:31",-16.389462,-71.524231,2446.64,0,17,0,53.21,1
"2016-11-18","22:43:33",-16.389521,-71.523849,2441.74,0,0,0,41.28,1
"2016-11-18","22:46:37",-16.38953,-71.523697,2460.12,612,0,0,16.25,1
"2016-11-18","22:49:40",-16.389486,-71.52372,2429.05,0,0,0,5.47,1
"2016-11-18","22:52:43",-16.38946,-71.523773,2442.63,0,0,0,6.35,1
"2016-11-18","22:55:47",-16.389469,-71.52375,2437.69,468,0,0,2.65,1
"2016-11-18","22:58:50",-16.3895,-71.52388,2427.06,1188,93,0,14.29,1
"2016-11-18","23:01:55",-16.389212,-71.523514,2431.8,3132,241,0,50.5,1
"2016-11-18","23:04:59",-16.389101,-71.523529,2410.72,432,0,0,12.45,1
"2016-11-18","23:08:06",-16.389433,-71.523796,2431.72,3996,82,0,46.63,1
"2016-11-18","23:11:11",-16.389376,-71.523666,2444.48,900,0,0,15.25,1
"2016-11-18","23:14:15",-16.389315,-71.523682,2437.72,936,0,0,6.99,1
"2016-11-18","23:17:19",-16.389477,-71.5242,2427.72,0,0,0,58.12,1
"2016-11-18","23:20:22",-16.389402,-71.524208,2426.55,0,0,0,8.38,1
"2016-11-18","23:23:27",-16.389368,-71.524231,2428.11,0,257,0,4.51,1
"2016-11-18","23:26:30",-16.389231,-71.523827,2431.1,6084,66,0,45.71,1
"2016-11-18","23:29:33",-16.389105,-71.523445,2483.36,0,0,0,43.09,1
"2016-11-18","23:32:37",-16.389179,-71.523598,2486.19,1080,260,0,18.28,1
"2016-11-18","23:35:42",-16.389135,-71.523018,2560.31,0,66,0,62.07,1
"2016-11-18","23:38:49",-16.389187,-71.5233,2500.57,288,0,0,30.63,1
"2016-11-18","23:42:02",-16.389069,-71.523384,2471.58,684,0,0,15.89,1
"2016-11-18","23:45:18",-16.389074,-71.523575,2446.46,2844,74,0,20.38,1
"2016-11-18","23:48:49",-16.388216,-71.520485,2846.05,5040,70,0,343.16,1
"2016-11-18","23:52:03",-16.387878,-71.520935,2679.27,4392,307,0,60.97,1
"2016-11-18","23:55:38",-16.385763,-71.506134,4736.94,8532,135,0,1596.36,1
"2016-11-18","23:59:50",-16.385756,-71.50351,4768.38,3204,69,-4,279.93,1
"2016-11-19","00:05:39",-16.390232,-71.522346,2449.9,3204,344,-2,0,1
"2016-11-19","00:12:41",-16.390049,-71.522415,2463.66,5004,172,0,21.64,1
"2016-11-19","00:15:46",-16.390558,-71.522705,2431.32,612,52,0,64.5,1
"2016-11-19","00:18:53",-16.390593,-71.522789,2427.55,0,63,0,9.77,1
"2016-11-19","00:22:03",-16.391054,-71.522484,2427.09,1224,51,0,60.71,1
"2016-11-19","00:25:09",-16.390568,-71.522728,2432.93,1152,228,0,59.98,1
"2016-11-19","00:28:14",-16.39064,-71.522835,2430.86,1332,294,0,13.94,1
"2016-11-19","00:31:20",-16.390602,-71.523041,2436.56,2304,224,0,22.38,1
"2016-11-19","00:34:27",-16.389648,-71.523346,2443.15,7164,296,0,110.96,1
"2016-11-19","00:37:35",-16.389191,-71.523392,2436.85,8568,305,0,51.05,1
"2016-11-19","00:40:40",-16.38896,-71.52359,2449.12,1584,232,0,33.26,1
"2016-11-19","00:43:53",-16.388302,-71.523956,2430.55,1728,56,0,82.93,1
"2016-11-19","00:47:11",-16.389065,-71.524178,2426.59,468,271,0,88.09,1
"2016-11-19","00:50:45",-16.388931,-71.523827,2428.87,5328,62,0,40.3,1
"2016-11-19","00:54:55",-16.388451,-71.522423,2425.73,2124,0,0,159,1
"2016-11-19","01:00:59",-16.388206,-71.521828,2431.02,2304,162,0,69.07,1
"2016-11-19","01:08:00",-16.388502,-71.522903,2436.4,4356,249,0,119.31,1
"2016-11-19","01:16:04",-16.389359,-71.523674,2419.13,468,0,0,125.88,1
"2016-11-19","01:19:50",-16.389208,-71.523628,2418.77,1152,317,0,17.49,1
"2016-11-19","01:26:54",-16.388641,-71.522453,2449.93,3456,238,0,140.31,1
"2016-11-19","01:34:37",-16.38924,-71.523552,2430,648,135,0,134.84,1
"2016-11-19","01:41:35",-16.388899,-71.5233,2436.41,1080,302,0,46.48,1
"2016-11-19","01:48:48",-16.389282,-71.523537,2425.13,324,27,0,49.53,1
"2016-11-19","01:51:53",-16.389345,-71.523491,2460.49,1116,283,0,8.55,1
"2016-11-19","01:54:59",-16.389454,-71.52356,2485.44,972,266,0,14.18,1
"2016-11-19","01:58:06",-16.389282,-71.523552,2469.76,1152,0,0,19.14,1
"2016-11-19","02:01:11",-16.388214,-71.522423,2448.09,10296,78,0,169.14,1
"2016-11-19","02:01:49",-16.388203,-71.522324,2443.39,144,349,0,10.63,1
"2016-11-19","02:04:53",-16.388321,-71.522697,2438.76,1548,122,0,41.9,1
"2016-11-19","02:07:57",-16.388277,-71.522552,2439.49,1044,248,0,16.22,1
"2016-11-19","02:11:10",-16.388313,-71.52211,2474.45,5040,286,0,47.32,1
"2016-11-19","02:14:24",-16.388683,-71.522621,2444.17,1332,107,0,68.3,1
"2016-11-19","02:17:29",-16.389065,-71.522995,2445.85,2520,113,0,58.28,1
"2016-11-19","02:20:49",-16.388685,-71.522758,2462.45,6876,230,0,49.24,1
"2016-11-19","02:24:04",-16.388725,-71.52269,2456.63,7848,70,0,8.51,1
"2016-11-19","02:27:16",-16.388134,-71.522423,2440.17,3168,58,0,71.62,1
"2016-11-19","02:30:20",-16.388218,-71.522339,2438.4,6804,186,0,12.94,1
"2016-11-19","02:33:23",-16.38838,-71.522339,2423.04,0,0,0,18.01,1
"2016-11-19","02:36:28",-16.388186,-71.522316,2458.79,1836,99,0,21.71,1
"2016-11-19","02:39:35",-16.388412,-71.522812,2424.2,0,93,0,58.58,1
"2016-11-19","02:42:45",-16.388557,-71.523071,2443.38,3420,202,0,31.99,1
"2016-11-19","02:45:50",-16.388693,-71.523811,2470.34,4500,24,0,80.38,1
"2016-11-19","02:48:55",-16.388178,-71.522331,2440.12,2376,225,0,167.95,1
