"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-11-12","08:07:31",-16.389158,-71.523941,2497.45,720,71,0,35.19,1
"2016-11-12","08:14:29",-16.389086,-71.523346,2478.2,3024,82,0,63.98,1
"2016-11-12","08:18:35",-16.389349,-71.523582,2453.83,2088,216,0,38.59,1
"2016-11-12","08:26:14",-16.388958,-71.523598,2496.83,612,16,0,43.51,1
"2016-11-12","08:34:57",-16.38895,-71.523552,2487.37,1296,6,0,4.99,1
"2016-11-12","08:42:36",-16.388735,-71.523491,2509.82,1440,173,0,24.78,1
"2016-11-12","08:45:42",-16.388584,-71.523575,2534.51,0,172,0,19.03,1
"2016-11-12","08:49:14",-16.389524,-71.523758,2422.74,1188,223,0,106.33,1
"2016-11-12","08:55:43",-16.389671,-71.523743,2437.28,720,140,-1,16.42,1
"2016-11-12","09:01:30",-16.389389,-71.523987,2383.8,864,281,-1,40.75,1
"2016-11-12","09:07:47",-16.388798,-71.524437,2298.36,8640,326,-4,81.38,1
"2016-11-12","11:04:56",-16.38953,-71.523865,2448.49,1044,158,-2,0,1
"2016-11-12","11:07:11",-16.389114,-71.524124,2518.32,1296,0,-1,53.88,1
"2016-11-12","11:10:25",-16.389696,-71.523788,2421.85,1260,338,0,73.98,1
"2016-11-12","11:13:54",-16.390467,-71.5233,2313.63,6408,17,0,100.3,1
"2016-11-12","11:17:28",-16.390032,-71.523537,2368.03,1656,332,-1,54.58,1
"2016-11-12","11:18:50",-16.389971,-71.523735,2384.42,0,316,-4,22.18,1
"2016-11-13","00:52:38",-16.389639,-71.524185,2446.72,1044,10,-2,0,1
"2016-11-13","00:55:59",-16.389709,-71.524178,2417.45,1872,61,0,7.82,1
"2016-11-13","00:59:08",-16.389658,-71.524277,2435.37,0,236,0,11.99,1
"2016-11-13","01:02:30",-16.389589,-71.524109,2425.42,1404,58,0,19.49,1
"2016-11-13","01:05:46",-16.390623,-71.524498,2735.45,1476,160,0,122.23,1
"2016-11-13","01:09:12",-16.390512,-71.524178,2736.42,1296,90,0,36.3,1
"2016-11-13","01:12:56",-16.389605,-71.523972,2431.99,1296,59,0,103.22,1
"2016-11-13","01:16:55",-16.390032,-71.524307,2532.45,1548,251,-1,59.43,1
"2016-11-13","01:22:20",-16.389643,-71.523994,2439.58,792,42,0,54.64,1
"2016-11-13","01:27:20",-16.389708,-71.524002,2447.53,3456,171,0,7.28,1
"2016-11-13","01:32:57",-16.389246,-71.523819,2348.8,2448,230,0,54.96,1
"2016-11-13","01:38:54",-16.389603,-71.524155,2432.71,2016,236,0,53.48,1
"2016-11-13","01:44:37",-16.389498,-71.524078,2451.81,6516,25,0,14.28,1
"2016-11-13","01:50:24",-16.389343,-71.524132,2437.53,0,44,0,18.17,1
