"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-06","20:10:50",-16.389439,-71.52346,2503.7,288,287,0,58.7,NA
"2016-10-06","20:14:15",-16.389715,-71.522781,2654.81,1116,220,0,78.67,NA
"2016-10-06","20:17:42",-16.389359,-71.523445,2509.48,2088,310,0,81.14,NA
"2016-10-06","20:21:42",-16.389429,-71.523125,2568.88,1692,298,0,35.01,NA
"2016-10-06","20:25:41",-16.389181,-71.523888,2407.65,1152,27,0,85.94,NA
"2016-10-06","20:30:18",-16.390015,-71.5205,3095.15,1512,101,0,373.13,NA
"2016-10-06","20:35:32",-16.389505,-71.522224,2746.96,180,0,0,192.45,NA
"2016-10-06","20:40:25",-16.389194,-71.523811,2424.6,0,0,0,172.79,NA
"2016-10-06","20:43:26",-16.389185,-71.523819,2421.36,0,0,0,1.32,NA
"2016-10-06","20:46:27",-16.389206,-71.523849,2423.9,0,0,0,3.96,NA
"2016-10-06","20:49:28",-16.389193,-71.523827,2420.37,0,0,0,2.76,NA
"2016-10-06","20:52:29",-16.389233,-71.523811,2424.75,0,0,0,4.76,NA
"2016-10-06","20:55:30",-16.389189,-71.523849,2417.96,0,0,0,6.35,NA
"2016-10-06","20:58:30",-16.389183,-71.523834,2419.8,0,0,0,1.73,NA
"2016-10-06","21:01:30",-16.389183,-71.523857,2415.81,0,0,0,2.45,NA
"2016-10-06","21:04:30",-16.389177,-71.523865,2410.93,0,136,0,1.08,NA
"2016-10-06","21:07:30",-16.389191,-71.523834,2419.85,0,0,0,3.66,NA
"2016-10-06","21:08:29",-16.38928,-71.523712,2428.41,3672,119,-1,16.35,NA
"2016-10-06","21:11:29",-16.389172,-71.523819,2422.69,0,0,0,16.57,NA
"2016-10-06","21:14:30",-16.389257,-71.523628,2442.39,1080,110,0,22.46,NA
"2016-10-06","21:17:32",-16.389109,-71.523827,2411.05,0,0,0,26.86,NA
"2016-10-06","21:20:32",-16.389248,-71.523758,2432.17,0,117,0,17.12,NA
"2016-10-06","21:23:33",-16.389204,-71.523842,2426.27,0,0,0,10.21,NA
"2016-10-06","21:26:33",-16.389189,-71.523827,2423.73,0,0,0,2.31,NA
"2016-10-06","21:29:35",-16.389103,-71.523819,2433.63,1872,305,0,9.6,NA
"2016-10-06","21:32:40",-16.389244,-71.523811,2434.19,0,214,0,15.7,NA
"2016-10-06","21:35:42",-16.389248,-71.523705,2442.96,684,107,0,11.32,NA
"2016-10-06","21:38:45",-16.389271,-71.523705,2437.1,0,159,0,2.56,NA
"2016-10-06","21:41:49",-16.389256,-71.523796,2432.95,0,107,0,9.85,NA
"2016-10-06","21:44:52",-16.389265,-71.523788,2433.86,0,80,0,1.32,NA
"2016-10-06","21:47:55",-16.389263,-71.523842,2422.28,0,91,0,5.76,NA
"2016-10-06","21:50:59",-16.389219,-71.523788,2425.97,828,293,0,7.56,NA
"2016-10-06","21:54:04",-16.38925,-71.523796,2428.04,828,133,0,3.55,NA
"2016-10-06","21:57:08",-16.389212,-71.523811,2426.98,0,211,0,4.52,NA
"2016-10-06","22:01:56",-16.389433,-71.523689,2460.23,4104,164,0,27.81,NA
"2016-10-06","22:08:04",-16.389437,-71.523651,2466.96,1116,223,0,4.08,NA
"2016-10-06","22:13:59",-16.389006,-71.523628,2418.66,468,341,-1,47.99,NA
"2016-10-06","22:20:05",-16.389277,-71.523849,2424.65,612,15,0,38.26,NA
"2016-10-06","22:23:28",-16.389475,-71.523758,2428.39,4896,232,0,24.06,1
"2016-10-06","22:23:44",-16.389477,-71.523743,2427.95,396,9,-1,1.62,1
"2016-10-06","22:26:51",-16.389658,-71.523872,2489.41,0,31,0,24.38,NA
"2016-10-06","22:29:58",-16.389442,-71.52401,2435.79,1980,118,0,28.17,NA
"2016-10-06","22:33:01",-16.389488,-71.524147,2459.36,10332,99,0,15.48,NA
"2016-10-06","22:36:03",-16.389133,-71.523651,2416.22,0,125,0,66.01,NA
"2016-10-06","22:39:14",-16.389391,-71.523552,2473,396,47,0,30.57,NA
"2016-10-06","22:42:33",-16.389336,-71.523575,2460.6,396,58,0,6.59,NA
"2016-10-06","22:45:36",-16.38938,-71.523621,2426.81,0,0,0,6.93,NA
"2016-10-06","22:48:37",-16.389269,-71.523659,2419.49,0,0,0,12.99,NA
"2016-10-06","22:51:38",-16.389257,-71.523613,2419.06,0,0,0,5.09,NA
"2016-10-06","22:54:40",-16.389322,-71.523705,2439.47,0,0,0,12.19,NA
"2016-10-06","22:57:41",-16.389315,-71.523636,2418.83,0,0,0,7.4,NA
"2016-10-06","23:00:42",-16.389292,-71.523598,2425.8,0,0,0,4.79,NA
"2016-10-06","23:03:43",-16.389322,-71.523628,2431.9,252,0,0,4.62,NA
"2016-10-06","23:06:44",-16.389303,-71.523567,2418.73,0,0,0,6.84,NA
"2016-10-06","23:09:44",-16.389296,-71.523621,2413.36,0,0,0,5.81,NA
"2016-10-06","23:12:44",-16.389353,-71.523636,2424.84,0,0,0,6.54,NA
"2016-10-06","23:15:44",-16.38929,-71.523605,2417.88,0,0,0,7.75,NA
"2016-10-06","23:18:48",-16.389229,-71.523682,2424,756,0,0,10.65,NA
"2016-10-06","23:21:51",-16.389315,-71.523659,2423.44,0,126,0,9.87,NA
"2016-10-06","23:24:56",-16.389275,-71.523643,2419.8,1260,0,0,4.76,NA
"2016-10-06","23:28:00",-16.38932,-71.523468,2387.88,0,78,0,19.33,NA
"2016-10-06","23:31:26",-16.389252,-71.523743,2502.06,1440,109,0,30.29,NA
"2016-10-06","23:34:29",-16.389324,-71.523636,2425.43,0,88,0,13.94,NA
"2016-10-06","23:37:30",-16.38917,-71.523613,2442.82,0,0,0,17.3,NA
"2016-10-06","23:40:31",-16.389482,-71.524101,2429.64,3600,249,0,62.56,1
"2016-10-06","23:43:41",-16.38954,-71.524368,2424.84,3132,172,0,29.2,1
"2016-10-06","23:46:41",-16.389793,-71.524239,2431.34,0,130,0,31.32,NA
"2016-10-06","23:49:41",-16.389608,-71.524261,2426.36,0,0,0,20.7,NA
"2016-10-06","23:52:41",-16.389528,-71.524345,2469.69,324,126,0,12.63,NA
"2016-10-06","23:55:43",-16.389561,-71.524132,2437.24,0,283,0,23.02,NA
"2016-10-06","23:58:46",-16.389803,-71.524025,2425.82,900,82,0,29.23,1
"2016-10-07","00:01:50",-16.389235,-71.523521,2458.14,0,227,-4,82.94,1
"2016-10-07","00:05:00",-16.38909,-71.523575,2411.2,684,252,-2,0,1
"2016-10-07","00:08:10",-16.389603,-71.523773,2468.81,1980,35,0,60.83,1
"2016-10-07","00:11:19",-16.389172,-71.523987,2415.95,1440,67,0,53.08,NA
"2016-10-07","00:14:27",-16.389395,-71.523643,2417.87,252,280,0,44.29,NA
"2016-10-07","00:17:33",-16.389381,-71.523651,2445.36,936,204,0,1.78,NA
"2016-10-07","00:20:38",-16.389477,-71.523773,2415.59,180,124,0,16.83,NA
"2016-10-07","00:23:47",-16.389296,-71.523331,2445.85,252,69,0,51.27,NA
"2016-10-07","00:26:56",-16.389668,-71.524033,2423.84,648,81,0,85.55,NA
"2016-10-07","00:30:07",-16.389524,-71.524231,2397.43,396,54,0,26.51,NA
"2016-10-07","00:33:15",-16.389694,-71.523888,2432.97,108,4,0,41.18,NA
"2016-10-07","00:36:31",-16.389675,-71.523949,2440.48,324,84,0,6.84,NA
"2016-10-07","00:39:40",-16.389778,-71.523964,2439.28,1620,134,0,11.56,1
"2016-10-07","00:43:03",-16.389587,-71.524086,2425.88,72,187,0,24.91,1
"2016-10-07","00:46:05",-16.389816,-71.5242,2474.08,1332,110,0,28.22,NA
