"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-24","20:02:32",-16.396885,-71.510124,2391.23,1764,255,0,25.73,1
"2017-01-24","20:06:25",-16.396671,-71.509819,2453.33,2772,73,0,40.31,1
"2017-01-24","20:11:31",-16.396803,-71.509941,2426.81,1944,93,0,19.62,1
"2017-01-24","20:16:34",-16.396784,-71.509956,2407.36,0,329,0,2.65,1
"2017-01-24","20:20:07",-16.396814,-71.510056,2435.1,3744,249,0,11.18,1
"2017-01-24","20:23:55",-16.396797,-71.510071,2426.62,1620,30,0,2.48,1
"2017-01-24","20:27:24",-16.396719,-71.510048,2428.63,2628,51,0,9.01,1
"2017-01-24","20:30:42",-16.396734,-71.509895,2416.21,2736,97,0,16.41,1
"2017-01-24","20:34:17",-16.396791,-71.510033,2420.72,972,268,0,16.03,1
"2017-01-24","20:38:00",-16.396782,-71.509903,2427.44,1836,91,0,13.9,1
"2017-01-24","20:41:38",-16.397078,-71.509857,2437.29,5436,251,0,33.28,1
"2017-01-24","20:44:52",-16.397451,-71.510109,2436.7,1440,272,0,49.43,1
"2017-01-24","20:48:06",-16.396852,-71.509964,2422.83,1548,170,0,68.38,1
"2017-01-24","20:51:18",-16.396896,-71.510155,2396.04,0,216,0,20.95,1
"2017-01-24","20:54:30",-16.396835,-71.510033,2408.74,2268,64,0,14.68,1
"2017-01-24","20:57:43",-16.396818,-71.510048,2409.05,1692,225,0,2.48,1
"2017-01-24","21:00:55",-16.396971,-71.509636,2431.95,3168,246,0,47.13,1
"2017-01-24","21:04:15",-16.396971,-71.509636,2431.95,3168,246,0,0,1
"2017-01-24","21:11:24",-16.395878,-71.508797,2435.3,3672,356,0,150.93,1
"2017-01-24","21:25:53",-16.395624,-71.509605,2415.02,540,279,0,90.7,1
"2017-01-24","21:43:42",-16.402151,-71.51371,1798.8,7380,222,0,847.64,1
"2017-01-24","21:57:00",-16.403366,-71.517311,1831.08,2772,256,0,407.18,1
"2017-01-24","22:09:01",-16.40287,-71.516563,2393.53,1800,316,0,96.99,1
"2017-01-24","22:18:43",-16.402832,-71.516525,2397.88,3600,348,0,5.86,1
"2017-01-24","22:27:40",-16.402954,-71.516289,2614.09,396,97,0,28.6,1
"2017-01-24","22:36:56",-16.402536,-71.516815,2448.75,1656,96,0,72.86,1
"2017-01-24","22:46:19",-16.402775,-71.516495,2387.48,828,359,0,43.26,1
"2017-01-24","22:49:29",-16.402798,-71.516655,2379.1,0,221,0,17.26,1
"2017-01-24","22:52:42",-16.402906,-71.516785,2410.25,504,244,0,18.34,1
"2017-01-24","22:55:53",-16.402781,-71.516602,2393.87,0,264,0,23.96,1
"2017-01-24","22:59:06",-16.402807,-71.516563,2380.41,468,329,0,5.07,1
"2017-01-24","23:02:18",-16.402874,-71.516403,2384.8,1044,76,0,18.62,1
"2017-01-24","23:05:33",-16.402714,-71.516632,2404.26,1836,266,0,30.22,1
"2017-01-24","23:08:45",-16.402319,-71.517258,2398.76,4824,286,0,79.93,1
"2017-01-24","23:12:00",-16.40127,-71.516884,2407.19,1116,217,0,123.28,1
"2017-01-24","23:15:12",-16.401222,-71.516876,2414.73,5616,255,0,5.41,1
"2017-01-24","23:18:23",-16.400545,-71.516243,2430.38,11268,152,0,101.12,1
"2017-01-24","23:18:59",-16.400843,-71.516327,2435.75,2304,85,0,34.33,1
"2017-01-24","23:22:09",-16.400908,-71.516373,2419.73,0,158,0,8.74,1
"2017-01-24","23:25:23",-16.400806,-71.516243,2424.35,0,197,0,17.91,1
"2017-01-24","23:28:37",-16.400667,-71.516289,2436.79,0,20,0,16.22,1
"2017-01-24","23:31:50",-16.400791,-71.516342,2424.93,3996,192,0,14.9,1
"2017-01-24","23:35:01",-16.400013,-71.51564,2433.16,3060,116,0,114.42,1
"2017-01-24","23:38:12",-16.399954,-71.515533,2409.68,0,238,0,13.16,1
"2017-01-24","23:41:22",-16.400082,-71.515739,2429.62,1080,210,0,26.18,1
"2017-01-24","23:44:33",-16.400221,-71.515511,2440.87,504,5,0,28.82,1
"2017-01-24","23:47:49",-16.399975,-71.515503,2471.5,2520,76,0,27.37,1
"2017-01-24","23:51:03",-16.400793,-71.515602,2412.74,0,45,0,91.57,1
"2017-01-24","23:54:54",-16.397312,-71.512535,2619.25,3456,49,0,506.81,1
"2017-01-24","23:58:57",-16.401299,-71.516533,2442.77,1152,212,-4,615.16,1
"2017-01-25","00:04:15",-16.402302,-71.515419,2404.63,5796,150,-2,0,1
"2017-01-25","00:07:26",-16.40106,-71.51313,2464.31,7992,224,0,280.52,1
"2017-01-25","00:10:37",-16.399921,-71.511627,2458.78,2520,38,0,204.32,1
"2017-01-25","00:13:47",-16.398611,-71.51059,2464.21,7920,35,0,182.91,1
"2017-01-25","00:20:31",-16.396938,-71.509758,2439.65,864,248,0,206.12,1
"2017-01-25","00:33:27",-16.396879,-71.509857,2423.86,432,330,0,12.43,1
"2017-01-25","00:48:23",-16.39683,-71.50956,2480.98,684,200,0,32.15,1
"2017-01-25","00:58:33",-16.397385,-71.5103,2338.75,2484,334,0,100.2,1
"2017-01-25","01:02:19",-16.396877,-71.509583,2469.6,972,195,0,95.08,1
"2017-01-25","01:10:04",-16.396877,-71.509583,2469.6,972,195,0,0,1
"2017-01-25","01:18:07",-16.396976,-71.509819,2416.4,1800,181,0,27.48,1
"2017-01-25","01:21:29",-16.397028,-71.509987,2398.45,4392,260,0,18.83,1
"2017-01-25","01:28:15",-16.397028,-71.509987,2398.45,4392,260,0,0,1
"2017-01-25","01:31:54",-16.396942,-71.509796,2423.29,3060,236,0,22.51,1
"2017-01-25","01:36:28",-16.397057,-71.509895,2396.52,31932,218,0,16.58,1
"2017-01-25","01:37:29",-16.397095,-71.509888,2400.95,1404,146,0,4.29,1
"2017-01-25","01:43:29",-16.396877,-71.509712,2434.42,216,38,0,30.66,1
"2017-01-25","01:48:23",-16.39686,-71.509727,2434.16,0,24,0,2.48,1
"2017-01-25","01:51:40",-16.396936,-71.509766,2424.89,648,35,0,9.42,1
"2017-01-25","01:54:57",-16.396872,-71.50975,2450.04,1044,144,0,7.32,1
"2017-01-25","01:58:22",-16.397564,-71.510201,2237.58,5976,205,0,90.75,1
"2017-01-25","02:01:42",-16.396961,-71.509964,2469.2,936,224,0,71.66,1
"2017-01-25","02:05:05",-16.39665,-71.509361,2427.74,9180,52,0,73.03,1
"2017-01-25","02:08:18",-16.395496,-71.509407,2424.14,28440,309,0,128.41,1
"2017-01-25","02:08:54",-16.395617,-71.509476,2440.83,792,188,0,15.34,1
"2017-01-25","02:12:08",-16.395885,-71.508629,2423.7,6480,51,0,95.14,1
"2017-01-25","02:15:22",-16.39518,-71.508545,2434.46,0,169,0,78.9,1
"2017-01-25","02:18:32",-16.395617,-71.508514,2428.17,1620,158,0,48.7,1
"2017-01-25","02:21:43",-16.394423,-71.507164,2445.19,3780,135,0,195.87,1
"2017-01-25","02:24:54",-16.395649,-71.507217,2444.46,1080,65,0,136.44,1
"2017-01-25","02:28:05",-16.39657,-71.507858,2436.07,4716,242,0,123.14,1
"2017-01-25","02:31:15",-16.39747,-71.509247,2459.47,864,49,0,178.8,1
"2017-01-25","02:34:26",-16.397718,-71.510803,2440.66,6012,4,0,168.26,1
"2017-01-25","02:38:13",-16.396959,-71.50985,2437.07,2196,233,0,132.13,1
"2017-01-25","02:42:12",-16.396692,-71.509491,2538.37,1836,34,0,48.46,1
"2017-01-25","02:48:05",-16.396093,-71.509537,2668,6480,347,0,66.79,1
"2017-01-25","02:57:37",-16.397177,-71.509949,2426.44,6048,345,0,128.3,1
"2017-01-25","03:13:02",-16.397057,-71.509666,2411.16,396,205,0,33.01,1
"2017-01-25","03:28:26",-16.396774,-71.509781,2453.7,2052,144,-4,33.77,1
