"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-12-19","22:00:20",-16.40274,-71.520012,2396.69,0,72,0,2.56,1
"2016-12-19","22:03:17",-16.402798,-71.52034,2459.49,936,70,0,35.58,1
"2016-12-19","22:05:59",-16.402885,-71.519951,2419.35,2520,74,-1,42.61,1
"2016-12-19","22:08:58",-16.403093,-71.520088,2406.32,0,75,0,27.36,1
"2016-12-19","22:11:55",-16.403864,-71.519882,2433.82,7524,140,0,88.5,1
"2016-12-19","22:14:54",-16.405073,-71.520676,2370.98,0,89,0,158.89,1
"2016-12-19","22:17:50",-16.405636,-71.522026,2369.36,5400,249,0,157.02,1
"2016-12-19","22:20:46",-16.406435,-71.523064,2345.28,1440,317,0,141.96,1
"2016-12-19","22:23:43",-16.407038,-71.524582,2364.26,792,105,0,175.25,1
"2016-12-19","22:26:40",-16.407055,-71.524712,2369.18,432,77,0,13.99,1
"2016-12-19","22:29:38",-16.407093,-71.52462,2368.33,0,108,0,10.68,1
"2016-12-19","22:32:42",-16.407511,-71.524872,2391.97,7488,227,0,53.69,1
"2016-12-19","22:35:39",-16.408932,-71.525909,2345.35,1368,258,0,192.88,1
"2016-12-19","22:38:36",-16.408363,-71.52655,2345.98,3492,67,0,93.16,1
"2016-12-19","22:41:32",-16.408749,-71.527588,2382.47,684,229,0,118.75,1
"2016-12-19","22:44:28",-16.40877,-71.528267,2391.82,8712,231,0,72.46,1
"2016-12-19","22:47:25",-16.410604,-71.52887,2337.15,2088,203,0,213.83,1
"2016-12-19","22:50:21",-16.412397,-71.528313,2360.4,8496,138,0,208.04,1
"2016-12-19","22:53:18",-16.413845,-71.52816,2339.76,6264,171,0,161.84,1
"2016-12-19","22:56:14",-16.415379,-71.529884,2339,2412,97,0,250.82,1
"2016-12-19","22:59:09",-16.415941,-71.530739,2336.76,2160,283,0,110.55,1
"2016-12-19","23:02:06",-16.41568,-71.529915,2339.47,0,235,0,92.56,1
"2016-12-19","23:05:02",-16.41597,-71.530746,2332.61,0,0,0,94.32,1
"2016-12-19","23:07:57",-16.415661,-71.530006,2338.76,4176,83,0,86.08,1
"2016-12-19","23:10:53",-16.414495,-71.528061,2340.7,3168,246,0,244.64,1
"2016-12-19","23:13:54",-16.41453,-71.528069,2325.31,0,111,0,3.98,1
"2016-12-19","23:16:50",-16.414452,-71.52787,2353.79,0,99,0,22.93,1
"2016-12-19","23:19:46",-16.414471,-71.528023,2348.1,9720,245,0,16.46,1
"2016-12-19","23:22:40",-16.414436,-71.527977,2365.45,2160,39,0,6.26,1
"2016-12-19","23:25:35",-16.414618,-71.528137,2313.32,0,90,0,26.47,1
"2016-12-19","23:28:30",-16.41452,-71.527946,2353.02,0,125,0,23.1,1
"2016-12-19","23:31:25",-16.414509,-71.527832,2349.98,0,76,0,12.22,1
"2016-12-19","23:34:22",-16.414492,-71.528076,2348.29,5940,73,0,26.09,1
"2016-12-19","23:37:18",-16.414587,-71.528267,2343.58,0,252,0,22.95,1
"2016-12-19","23:40:15",-16.414663,-71.527901,2326.75,3456,230,0,39.94,1
"2016-12-19","23:43:10",-16.414251,-71.527863,2341.31,6264,343,-4,45.99,1
"2016-12-19","23:46:07",-16.414005,-71.527359,2343.09,108,152,-2,0,1
"2016-12-19","23:49:06",-16.413944,-71.527237,2352.39,0,351,0,14.67,1
"2016-12-19","23:52:21",-16.412689,-71.525948,2362.95,3852,64,0,195.9,1
"2016-12-19","23:55:17",-16.412472,-71.525497,2340.1,684,73,0,53.82,1
"2016-12-19","23:58:17",-16.412794,-71.525856,2347.05,9360,336,0,52.42,1
"2016-12-20","00:01:13",-16.413052,-71.525192,2389.37,1800,291,0,76.41,1
"2016-12-20","00:04:14",-16.412846,-71.524834,2356.44,7524,302,0,44.53,1
"2016-12-20","00:07:10",-16.412411,-71.524925,2378.41,3816,69,0,49.33,1
"2016-12-20","00:10:05",-16.411922,-71.523453,2374.99,0,273,0,166.16,1
"2016-12-20","00:13:04",-16.412481,-71.522926,2402.14,1008,121,0,83.81,1
"2016-12-20","00:15:06",-16.413822,-71.523575,2367.03,0,316,-1,164.4,1
"2016-12-20","00:16:06",-16.413704,-71.523582,2357.96,12348,91,-1,13.14,1
"2016-12-20","00:16:21",-16.413717,-71.523453,2364.3,3204,267,-1,13.84,1
"2016-12-20","00:19:16",-16.414631,-71.523178,2373.49,504,233,0,105.78,1
"2016-12-20","00:22:10",-16.41485,-71.523285,2368.19,324,0,0,26.89,1
"2016-12-20","00:25:07",-16.414867,-71.52327,2355.92,324,68,0,2.48,1
"2016-12-20","00:28:03",-16.41478,-71.5233,2352.85,756,0,0,10.19,1
"2016-12-20","00:30:57",-16.414686,-71.523239,2362.55,1908,86,0,12.31,1
"2016-12-20","00:33:51",-16.411718,-71.52243,2424.98,4644,84,0,341.12,1
"2016-12-20","00:36:47",-16.410542,-71.522255,2364.36,5760,272,0,132.09,1
"2016-12-20","00:39:42",-16.409435,-71.52182,2391.22,1152,283,0,131.55,1
"2016-12-20","00:42:37",-16.408424,-71.519157,2381.79,10404,93,0,305.49,1
"2016-12-20","00:43:15",-16.408392,-71.518608,2377.85,288,326,0,58.67,1
"2016-12-20","00:48:43",-16.407801,-71.515076,2405.31,4356,47,0,382.43,1
"2016-12-20","00:56:57",-16.403954,-71.510445,2443.59,4356,34,0,653.45,1
"2016-12-20","01:05:48",-16.398064,-71.507233,2447.09,5652,356,0,739.15,1
"2016-12-20","01:58:35",-16.398064,-71.507233,2447.09,5652,356,0,0,1
"2016-12-20","02:02:41",-16.396833,-71.509689,2408.1,576,103,0,295.59,1
"2016-12-20","02:06:43",-16.396978,-71.50959,2432.84,1980,135,0,19.27,1
"2016-12-20","02:12:26",-16.396877,-71.50959,2434.23,504,168,-1,11.23,1
"2016-12-20","02:24:33",-16.39677,-71.509674,2403.32,2844,344,0,14.89,1
"2016-12-20","02:37:34",-16.39677,-71.509674,2403.32,2844,344,0,0,1
"2016-12-20","02:41:58",-16.396807,-71.50959,2439.77,828,176,0,9.86,1
"2016-12-20","02:50:08",-16.397106,-71.509766,2339.79,0,0,-4,38.18,1
"2016-12-21","09:42:50",-16.393299,-71.503006,2778.24,180,303,-2,0,1
"2016-12-21","09:48:32",-16.393394,-71.50222,2670.17,2052,283,0,84.51,1
"2016-12-21","09:55:31",-16.393393,-71.501183,2513.34,360,193,0,110.62,1
"2016-12-21","10:00:33",-16.393398,-71.501152,2499.23,36,34,0,3.35,1
"2016-12-21","10:03:42",-16.393375,-71.501152,2532.01,0,30,0,2.56,1
"2016-12-21","10:06:50",-16.393421,-71.501152,2511.35,0,0,0,5.11,1
"2016-12-21","10:09:59",-16.393398,-71.501152,2516.16,0,205,0,2.56,1
"2016-12-21","10:13:08",-16.393429,-71.50119,2503.74,0,0,0,5.32,1
"2016-12-21","10:16:18",-16.393414,-71.501106,2526,0,107,0,9.11,1
"2016-12-21","10:19:28",-16.393345,-71.501198,2534.81,288,270,0,12.46,1
"2016-12-21","10:22:39",-16.393463,-71.501198,2507.42,1044,180,0,13.12,1
"2016-12-21","10:25:51",-16.393333,-71.50119,2516.01,324,248,0,14.48,1
"2016-12-21","10:29:10",-16.393436,-71.501198,2508.19,0,37,0,11.48,1
"2016-12-21","10:32:20",-16.393394,-71.501251,2523.99,576,80,0,7.33,1
"2016-12-21","10:35:30",-16.393366,-71.501068,2470.54,0,0,0,19.77,1
"2016-12-21","10:38:54",-16.393476,-71.501083,2518.97,468,52,0,12.34,1
"2016-12-21","10:42:39",-16.393448,-71.501213,2498.54,864,243,0,14.21,1
"2016-12-21","10:46:11",-16.393414,-71.501183,2522.48,0,142,0,4.95,1
"2016-12-21","10:49:27",-16.393536,-71.501167,2522.16,396,316,0,13.67,1
"2016-12-21","10:52:58",-16.393394,-71.501137,2532.06,1944,264,0,16.11,1
"2016-12-21","10:56:29",-16.393423,-71.500938,2451.34,360,0,0,21.47,1
"2016-12-21","10:59:37",-16.39352,-71.500923,2502.95,2304,320,0,10.9,1
"2016-12-21","11:02:47",-16.393478,-71.501167,2494.65,0,240,0,26.44,1
"2016-12-21","11:05:55",-16.393526,-71.50119,2488.99,612,50,0,5.87,1
"2016-12-21","11:09:03",-16.393593,-71.501091,2451.15,0,264,0,12.92,1
"2016-12-21","11:12:13",-16.393583,-71.501152,2522.96,0,25,0,6.6,1
"2016-12-21","11:15:22",-16.393536,-71.501099,2486.12,5796,352,0,7.7,1
"2016-12-21","11:18:33",-16.393684,-71.501312,2610.06,5760,8,0,28.06,1
"2016-12-21","11:21:44",-16.393597,-71.501137,2483.14,540,163,0,21.03,1
"2016-12-21","11:25:15",-16.393173,-71.501122,2611.37,3204,18,0,47.17,1
"2016-12-21","11:25:37",-16.393522,-71.501259,2501.21,7020,329,-1,41.47,1
"2016-12-21","11:28:47",-16.39333,-71.501007,2512.64,5184,318,0,34.33,1
"2016-12-21","11:31:56",-16.393461,-71.501091,2496.88,4464,7,0,17.1,1
"2016-12-21","11:35:25",-16.393875,-71.500313,2954.77,540,142,0,94.91,1
"2016-12-21","11:38:33",-16.393457,-71.501099,2536.1,540,35,0,95.87,1
"2016-12-21","11:41:40",-16.393385,-71.501022,2489.73,1872,265,0,11.47,1
"2016-12-21","11:44:48",-16.393562,-71.50119,2552.31,0,0,0,26.62,1
"2016-12-21","11:47:57",-16.39333,-71.501129,2495.88,0,13,0,26.61,1
"2016-12-21","11:51:10",-16.393517,-71.501167,2499.91,1944,188,0,21.18,1
"2016-12-21","11:54:21",-16.393341,-71.501053,2525.93,0,349,0,23.04,1
"2016-12-21","11:58:37",-16.393044,-71.501038,2503,4320,23,0,33.06,1
"2016-12-21","12:03:54",-16.39332,-71.501152,2524.37,6732,207,0,33.01,1
"2016-12-21","12:09:54",-16.393381,-71.501106,2522.9,1548,76,0,8.37,1
"2016-12-21","12:16:43",-16.393456,-71.501129,2496.44,864,204,0,8.69,1
"2016-12-21","12:27:01",-16.393539,-71.501114,2475.3,6876,4,0,9.37,1
"2016-12-21","12:33:47",-16.393539,-71.501114,2475.3,6876,4,0,0,1
"2016-12-21","12:40:42",-16.393375,-71.501053,2513.96,4032,177,0,19.36,1
"2016-12-21","13:04:55",-16.393469,-71.501305,2495.96,720,101,0,28.84,1
"2016-12-21","13:08:25",-16.393381,-71.501305,2495.54,756,0,-4,9.79,1
"2016-12-21","15:45:33",-16.393402,-71.501358,2499.45,288,111,-2,0,1
"2016-12-21","15:48:53",-16.393435,-71.501343,2503.58,1260,179,-4,4,1
