"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-10-23","03:25:39",-16.395899,-71.502449,2528.09,6876,76,0,46.25,1
"2016-10-23","03:28:44",-16.395603,-71.50219,2519.27,0,0,0,42.97,1
"2016-10-23","03:31:00",-16.395504,-71.50219,2520.93,0,208,-1,11.01,1
"2016-10-23","03:34:07",-16.395262,-71.502151,2489.88,4428,108,0,27.23,1
"2016-10-23","03:37:12",-16.39469,-71.502563,2462.65,0,0,0,77.31,1
"2016-10-23","03:39:10",-16.394159,-71.50296,2459.39,13824,147,-1,72.66,1
"2016-10-23","03:39:43",-16.394602,-71.502769,2454.28,13536,145,0,53.31,1
"2016-10-23","03:40:17",-16.394644,-71.502708,2450.1,0,206,0,8.01,1
"2016-10-23","03:43:21",-16.394493,-71.502747,2456.13,0,297,0,17.3,1
"2016-10-23","03:46:25",-16.394558,-71.502731,2442.97,504,140,0,7.43,1
"2016-10-23","03:49:31",-16.394497,-71.502861,2462.28,0,314,0,15.44,1
"2016-10-23","03:52:36",-16.394472,-71.50267,2456.5,0,278,0,20.56,1
"2016-10-23","03:55:41",-16.394661,-71.502724,2466.18,0,218,0,21.79,1
"2016-10-23","03:58:45",-16.394432,-71.502632,2459.57,0,0,0,27.29,1
"2016-10-23","04:01:49",-16.393822,-71.503159,2457.87,0,205,0,88.1,1
"2016-10-23","04:04:54",-16.394445,-71.502892,2441.02,0,117,0,74.9,1
"2016-10-23","04:07:59",-16.394609,-71.502846,2466.23,0,221,0,18.88,1
"2016-10-23","04:11:48",-16.3946,-71.502808,2444.57,396,228,0,4.18,1
"2016-10-23","04:12:39",-16.394611,-71.502716,2467.93,0,221,-1,9.89,1
"2016-10-23","04:15:45",-16.39456,-71.502701,2462.1,3348,76,0,5.89,1
"2016-10-23","04:18:55",-16.394503,-71.502739,2471.66,2016,309,0,7.52,1
"2016-10-23","04:22:25",-16.394672,-71.502838,2417.07,1080,177,0,21.56,1
"2016-10-23","04:25:38",-16.394567,-71.502815,2486.65,4320,262,0,11.93,1
"2016-10-23","04:28:45",-16.394575,-71.502686,2409.74,576,136,0,13.79,1
"2016-10-23","04:31:55",-16.394562,-71.502785,2461.09,792,159,0,10.66,1
"2016-10-23","04:35:05",-16.3946,-71.502716,2415.9,0,222,0,8.49,1
"2016-10-23","04:38:14",-16.39465,-71.502731,2436.55,1260,296,0,5.79,1
"2016-10-23","04:41:44",-16.394665,-71.502884,2391.68,2520,314,0,16.41,1
"2016-10-23","04:44:54",-16.394577,-71.502541,2658.63,1872,356,-4,37.87,1
"2016-10-23","07:42:09",-16.394453,-71.502785,2521.04,684,204,-2,0,1
"2016-10-23","07:48:09",-16.394508,-71.5028,2503.23,900,54,0,6.32,1
"2016-10-23","07:55:54",-16.394604,-71.502815,2443.57,648,227,0,10.79,1
"2016-10-23","08:02:02",-16.394609,-71.502823,2467.91,1476,82,0,1.02,1
"2016-10-23","08:07:43",-16.394609,-71.502823,2467.91,1476,82,0,0,1
"2016-10-23","08:11:18",-16.394581,-71.502525,2446.25,1368,128,0,31.94,1
"2016-10-23","08:16:38",-16.394447,-71.50312,2531.15,900,129,0,65.2,1
"2016-10-23","08:35:25",-16.394407,-71.502922,2485.98,1152,157,-4,21.58,1
"2016-10-23","10:27:27",-16.394669,-71.502625,2483.43,972,299,-2,0,1
"2016-10-23","10:30:35",-16.394571,-71.502792,2459.95,1512,244,0,20.88,1
"2016-10-23","10:33:42",-16.394287,-71.50164,3284.71,0,295,0,126.88,1
"2016-10-23","10:37:18",-16.394279,-71.503906,1708.28,1008,245,0,241.72,1
"2016-10-23","10:41:09",-16.39459,-71.503571,1857.61,1044,283,0,49.73,1
"2016-10-23","10:44:56",-16.394438,-71.503036,2338.33,0,224,0,59.52,1
"2016-10-23","10:48:03",-16.3946,-71.502747,2494.38,6732,264,0,35.71,1
"2016-10-23","10:51:14",-16.394619,-71.502731,2556.47,2844,110,0,2.72,1
"2016-10-23","11:09:14",-16.394777,-71.502747,2375.02,4860,30,0,17.65,1
"2016-10-23","11:20:49",-16.39468,-71.502922,2518.1,11016,61,0,21.56,1
"2016-10-23","11:21:26",-16.394617,-71.502716,2453.65,2196,213,0,23.06,1
"2016-10-23","11:24:43",-16.394518,-71.502625,2428,864,63,0,14.68,1
"2016-10-23","11:32:26",-16.394457,-71.502739,2533.67,0,252,0,13.92,1
"2016-10-23","11:35:28",-16.394529,-71.502953,2489.1,3384,74,0,24.19,1
"2016-10-23","11:38:31",-16.394636,-71.502731,2438.44,0,11,0,26.5,1
"2016-10-23","11:41:33",-16.394602,-71.502632,2443.18,2520,9,0,11.22,1
"2016-10-23","11:44:50",-16.394772,-71.502831,2494.66,2664,236,0,28.42,1
"2016-10-23","11:47:55",-16.394569,-71.502739,2454.35,0,331,0,24.61,1
"2016-10-23","11:50:59",-16.394667,-71.502769,2455.16,0,18,0,11.36,1
"2016-10-23","11:54:02",-16.394447,-71.502701,2460.2,2592,8,0,25.52,1
"2016-10-23","11:57:04",-16.394541,-71.502655,2487.25,720,0,0,11.55,1
"2016-10-23","12:00:45",-16.394409,-71.502693,2426.98,2088,87,0,15.23,1
"2016-10-23","12:04:10",-16.394798,-71.502823,2436.04,1332,72,0,45.42,1
"2016-10-23","12:07:59",-16.394594,-71.502731,2436.77,0,185,0,24.72,1
"2016-10-23","12:11:02",-16.394815,-71.5028,2460.4,15876,26,0,25.65,1
"2016-10-23","12:11:35",-16.394341,-71.502708,2491.64,0,0,0,53.61,1
"2016-10-23","12:14:38",-16.394615,-71.502838,2480.91,2196,72,0,33.47,1
"2016-10-23","12:17:49",-16.394552,-71.502762,2458.79,144,4,0,10.71,1
"2016-10-23","12:20:54",-16.394316,-71.502655,2463.34,1548,27,0,28.62,1
"2016-10-23","12:23:57",-16.39469,-71.502769,2447.94,0,180,0,43.33,1
"2016-10-23","12:27:00",-16.394684,-71.502831,2464.64,0,30,0,6.65,1
