"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-04","22:17:39",-16.393728,-71.500008,2539.79,0,90,0,2.45,1
"2017-01-04","22:20:48",-16.393675,-71.500031,2533.86,1296,337,0,6.38,1
"2017-01-04","22:23:56",-16.393641,-71.499947,2495.16,4716,67,0,9.73,1
"2017-01-04","22:27:07",-16.393465,-71.500206,2435.61,0,305,0,33.86,1
"2017-01-04","22:30:15",-16.393581,-71.500145,2480.51,1548,153,0,14.45,1
"2017-01-04","22:33:24",-16.39369,-71.49971,2520.98,1728,104,0,47.96,1
"2017-01-04","22:36:39",-16.393778,-71.499992,2515.13,648,251,0,31.63,1
"2017-01-04","22:39:48",-16.393784,-71.500076,2521.63,2988,265,0,8.99,1
"2017-01-04","22:43:21",-16.393942,-71.499771,2596.44,2772,118,0,36.98,1
"2017-01-04","22:46:31",-16.393805,-71.499939,2554.22,180,310,0,23.52,1
"2017-01-04","22:49:40",-16.39369,-71.499954,2526.23,0,352,0,12.89,1
"2017-01-04","22:52:48",-16.393702,-71.499939,2531.35,0,129,0,2.08,1
"2017-01-04","22:55:55",-16.393782,-71.499931,2516.14,0,174,0,8.94,1
"2017-01-04","22:59:19",-16.39374,-71.500214,2450.53,1044,278,0,30.55,1
"2017-01-04","23:02:42",-16.393776,-71.500435,2043.37,2916,260,0,23.91,1
"2017-01-04","23:05:51",-16.394173,-71.501022,1529.61,1692,234,0,76.61,1
"2017-01-04","23:09:37",-16.39448,-71.501213,1496.36,2196,210,0,39.75,1
"2017-01-04","23:13:30",-16.393845,-71.499985,2521.71,2088,61,0,148.81,1
"2017-01-04","23:18:03",-16.393766,-71.499977,2522.22,0,5,0,8.83,1
"2017-01-04","23:21:14",-16.393858,-71.499947,2509.78,0,162,0,10.72,1
"2017-01-04","23:24:27",-16.393866,-71.499931,2506.89,1728,117,0,1.92,1
"2017-01-04","23:27:44",-16.393955,-71.499969,2516.59,3672,202,0,10.69,1
"2017-01-04","23:30:55",-16.394096,-71.499825,2498.41,3240,135,0,21.95,1
"2017-01-04","23:34:07",-16.393633,-71.500076,2511.63,1188,332,0,58.03,1
"2017-01-04","23:37:21",-16.393644,-71.499992,2537.87,324,97,0,9.04,1
"2017-01-04","23:40:45",-16.393747,-71.499962,2507.75,252,164,0,11.89,1
"2017-01-04","23:43:58",-16.393759,-71.499985,2506.3,2592,241,0,2.79,1
"2017-01-04","23:47:11",-16.393787,-71.499992,2500.72,4500,193,0,3.2,1
"2017-01-04","23:50:28",-16.393667,-71.500175,2511.26,1584,304,0,23.65,1
"2017-01-04","23:53:43",-16.393776,-71.500366,2511.43,0,239,0,23.71,1
"2017-01-04","23:56:56",-16.393702,-71.500114,2525.26,756,72,-4,28.11,1
"2017-01-05","00:00:05",-16.394478,-71.499939,2532.05,360,0,-2,0,1
"2017-01-05","00:03:18",-16.393812,-71.500168,2547.5,1800,341,0,77.98,1
"2017-01-05","00:06:30",-16.393724,-71.500107,2514.75,3384,33,0,11.75,1
"2017-01-05","00:09:47",-16.393696,-71.499977,2534.06,936,77,0,14.21,1
"2017-01-05","00:13:27",-16.393768,-71.499954,2575.43,1872,162,0,8.37,1
"2017-01-05","00:16:40",-16.393633,-71.500015,2468.64,0,336,0,16.36,1
"2017-01-05","00:20:15",-16.393684,-71.5,2478.75,108,164,0,5.89,1
"2017-01-05","00:24:11",-16.3937,-71.500031,2501.62,1224,241,0,3.76,1
"2017-01-05","00:28:56",-16.393764,-71.499977,2526.17,972,141,0,9.16,1
"2017-01-05","00:34:06",-16.393679,-71.500076,2499.85,864,311,0,14.17,1
"2017-01-05","00:39:52",-16.393509,-71.499947,2501.9,2016,36,0,23.38,1
"2017-01-05","00:46:27",-16.393564,-71.499931,2518.21,792,164,0,6.35,1
"2017-01-05","00:53:12",-16.393782,-71.499931,2511.55,1980,180,0,24.24,1
"2017-01-05","01:01:48",-16.393721,-71.500137,2497.88,5256,287,0,23,1
"2017-01-05","01:15:55",-16.393658,-71.499931,2527.13,1404,72,0,23.06,1
"2017-01-05","01:31:21",-16.393568,-71.499794,2529.93,3168,55,0,17.71,1
"2017-01-05","01:43:48",-16.393675,-71.500084,2496.73,936,248,0,33.14,1
"2017-01-05","01:59:14",-16.393675,-71.500084,2496.73,936,0,0,0,1
