"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016/10/07"," 17:48:15",-16.393066,-71.492836,2650.17,8100,305,0,66.72,NA
"2016/10/07"," 17:51:20",-16.393156,-71.492477,2659.34,1188,104,0,39.58,NA
"2016/10/07"," 17:54:23",-16.393559,-71.492058,2634.89,612,135,0,63.29,NA
"2016/10/07"," 17:57:25",-16.393585,-71.492027,2626.96,1800,131,0,4.39,NA
"2016/10/07"," 18:00:29",-16.393578,-71.492058,2630.18,0,283,0,3.4,NA
"2016/10/07"," 18:03:33",-16.393618,-71.492081,2630.99,0,208,0,5.08,NA
"2016/10/07"," 18:06:37",-16.393551,-71.492004,2624.37,360,47,0,11.09,NA
"2016/10/07"," 18:09:41",-16.393549,-71.49205,2639.29,1440,272,0,4.91,NA
"2016/10/07"," 18:12:46",-16.393553,-71.49221,2653.57,2448,268,0,17.07,NA
"2016/10/07"," 18:15:50",-16.393539,-71.491959,2623.83,0,86,0,26.82,NA
"2016/10/07"," 18:18:53",-16.393669,-71.491959,2600.74,756,180,0,14.46,NA
"2016/10/07"," 18:21:57",-16.39356,-71.492126,2647.14,0,304,0,21.55,NA
"2016/10/07"," 18:25:03",-16.393627,-71.492081,2625.56,3528,147,0,8.86,NA
"2016/10/07"," 18:28:09",-16.393484,-71.492203,2660.31,1476,320,0,20.55,NA
"2016/10/07"," 18:31:14",-16.39345,-71.492203,2685.16,1548,0,0,3.78,NA
"2016/10/07"," 18:34:41",-16.393356,-71.492172,2705.44,1008,17,0,10.96,NA
"2016/10/07"," 18:38:09",-16.393478,-71.492188,2659.17,576,187,0,13.67,NA
"2016/10/07"," 18:41:48",-16.393438,-71.492119,2667.58,432,58,0,8.6,NA
"2016/10/07"," 18:45:27",-16.393435,-71.492134,2669.76,0,281,0,1.63,NA
"2016/10/07"," 18:48:32",-16.39344,-71.492081,2679.82,0,95,0,5.68,NA
"2016/10/07"," 18:51:45",-16.393543,-71.492149,2671.26,1620,212,0,13.56,NA
"2016/10/07"," 18:55:02",-16.393303,-71.492058,2699.28,4752,19,0,28.4,NA
"2016/10/07"," 18:58:24",-16.393442,-71.492088,2675.52,864,191,0,15.78,NA
"2016/10/07"," 19:02:37",-16.393442,-71.492088,2675.52,864,0,0,0,NA
"2016/10/07"," 19:09:41",-16.39357,-71.492058,2649.84,720,167,0,14.59,NA
"2016/10/07"," 19:19:51",-16.393612,-71.492096,2639.44,324,220,0,6.18,NA
"2016/10/07"," 19:22:55",-16.393501,-71.492073,2639.67,648,11,0,12.58,NA
"2016/10/07"," 19:26:01",-16.393339,-71.492325,2649.95,5400,303,0,32.36,NA
"2016/10/07"," 19:30:23",-16.39353,-71.492088,2649.92,1116,130,0,33.02,NA
"2016/10/07"," 19:37:47",-16.393484,-71.492111,2656.06,2700,334,0,5.67,NA
"2016/10/07"," 19:40:58",-16.393476,-71.492126,2640.7,2232,299,0,1.83,NA
"2016/10/07"," 19:44:36",-16.393517,-71.492104,2647.33,0,152,0,5.13,NA
"2016/10/07"," 20:35:57",-16.393517,-71.492104,2647.33,0,0,0,0,NA
"2016/10/07"," 20:39:25",-16.393505,-71.492126,2692.72,864,299,0,2.7,NA
"2016/10/07"," 20:43:03",-16.393574,-71.492302,2681.78,2160,247,0,20.28,NA
"2016/10/07"," 20:50:46",-16.393589,-71.492172,2638.76,2556,96,0,13.97,NA
"2016/10/07"," 20:57:58",-16.393597,-71.492165,2614.29,0,139,0,1.16,NA
"2016/10/07"," 21:14:23",-16.393549,-71.492058,2656.17,360,64,0,12.6,NA
"2016/10/07"," 21:32:46",-16.393612,-71.492081,2653.54,828,199,0,7.42,1
"2016/10/07"," 21:44:21",-16.393599,-71.49192,2657.85,1116,85,0,17.24,1
"2016/10/07"," 21:47:49",-16.393595,-71.492012,2653.78,792,272,0,9.82,NA
"2016/10/07"," 21:55:46",-16.393711,-71.49189,2690.61,972,134,0,18.32,NA
"2016/10/07"," 22:03:37",-16.393425,-71.491982,2626.58,0,342,0,33.28,NA
"2016/10/07"," 22:11:19",-16.393501,-71.492004,2650.64,0,195,0,8.77,NA
"2016/10/07"," 22:14:24",-16.393505,-71.49205,2639.68,0,264,0,4.93,NA
"2016/10/07"," 22:17:28",-16.393557,-71.49202,2652.77,0,151,0,6.61,NA
"2016/10/07"," 22:20:33",-16.393574,-71.492065,2645.43,0,248,0,5.16,NA
"2016/10/07"," 22:23:39",-16.393501,-71.492027,2645.66,0,26,0,9.07,NA
"2016/10/07"," 22:26:45",-16.393513,-71.491997,2650.03,0,112,0,3.47,NA
"2016/10/07"," 22:29:47",-16.39348,-71.492218,2639.86,1692,278,0,23.86,NA
"2016/10/07"," 22:33:12",-16.393467,-71.492157,2626.02,720,77,0,6.67,NA
"2016/10/07"," 22:36:16",-16.393669,-71.49202,2657.76,1836,146,0,26.8,NA
"2016/10/07"," 22:39:17",-16.393486,-71.492249,2665.54,1260,309,0,31.79,NA
"2016/10/07"," 22:42:51",-16.394234,-71.492043,2764.58,4824,165,0,86.03,NA
"2016/10/07"," 22:46:15",-16.393986,-71.491966,2705.44,36,16,0,28.77,NA
"2016/10/07"," 22:50:21",-16.393827,-71.491898,2649.44,1044,22,0,19.11,NA
"2016/10/07"," 22:54:17",-16.393492,-71.492035,2638.77,0,338,0,40.01,NA
"2016/10/07"," 22:57:19",-16.393471,-71.492043,2625.82,0,339,0,2.49,NA
"2016/10/07"," 23:00:22",-16.393442,-71.492065,2612.32,0,323,0,3.99,NA
"2016/10/07"," 23:03:25",-16.393452,-71.492035,2634.79,0,109,0,3.39,NA
"2016/10/07"," 23:06:31",-16.393564,-71.492088,2641.03,0,204,0,13.68,NA
"2016/10/07"," 23:09:34",-16.393679,-71.491951,2681.41,3708,131,0,19.42,NA
"2016/10/07"," 23:12:37",-16.393536,-71.492142,2642.63,684,307,0,25.85,NA
"2016/10/07"," 23:15:38",-16.393677,-71.492149,2615.05,2556,182,0,15.7,NA
"2016/10/07"," 23:18:42",-16.393515,-71.491875,2658.76,2448,58,0,34.33,NA
"2016/10/07"," 23:21:53",-16.393456,-71.491989,2632.44,900,298,0,13.82,NA
"2016/10/07"," 23:25:01",-16.393456,-71.491989,2659.27,1368,0,0,0,NA
"2016/10/07"," 23:28:44",-16.39333,-71.492012,2631.83,936,350,0,14.22,NA
"2016/10/07"," 23:36:26",-16.393572,-71.492188,2615.83,0,214,0,32.81,NA
"2016/10/07"," 23:55:36",-16.393572,-71.492188,2615.83,0,0,-4,0,1
"2016/10/07"," 10:07:28",-16.392492,-71.494019,2447.82,2124,0,-2,0,1
"2016/10/07"," 10:11:00",-16.393534,-71.491943,2681.41,4356,117,-1,249.94,1
"2016/10/07"," 10:14:39",-16.393164,-71.493187,2588.24,5616,287,0,138.93,1
"2016/10/07"," 10:19:44",-16.393396,-71.492233,2651.69,972,104,0,104.99,1
"2016/10/07"," 10:25:50",-16.393524,-71.492142,2659,3096,145,0,17.23,1
"2016/10/07"," 10:28:56",-16.393356,-71.492111,2646.32,0,10,0,18.97,1
"2016/10/07"," 10:32:27",-16.393677,-71.492035,2687.54,4104,167,0,36.6,1
"2016/10/07"," 10:37:18",-16.393656,-71.492218,2683.69,24732,276,0,19.66,1
"2016/10/07"," 10:42:19",-16.393606,-71.492134,2647.51,1224,58,0,10.55,1
"2016/10/07"," 10:45:25",-16.393566,-71.492111,2645.26,0,28,0,5.08,1
"2016/10/07"," 10:48:33",-16.393446,-71.49205,2642.15,1008,25,0,14.85,1
"2016/10/07"," 10:51:52",-16.393614,-71.491982,2656.55,2196,158,0,20.04,1
"2016/10/07"," 10:55:25",-16.393553,-71.492119,2667.01,936,294,0,16.11,1
"2016/10/07"," 10:58:47",-16.39341,-71.492096,2621.92,1368,8,0,16.09,1
"2016/10/07"," 11:02:51",-16.393448,-71.492172,2639.08,1080,242,0,9.14,1
"2016/10/07"," 11:07:08",-16.393501,-71.492203,2646.22,2988,209,0,6.76,1
"2016/10/07"," 11:10:26",-16.39344,-71.492134,2641.08,216,47,0,10.01,1
"2016/10/07"," 11:13:33",-16.393625,-71.492088,2652.52,0,166,0,21.15,1
"2016/10/07"," 11:18:06",-16.393309,-71.49205,2594.25,1368,6,0,35.37,1
"2016/10/07"," 11:46:24",-16.393419,-71.491966,2656.44,0,143,0,15.16,1
"2016/10/07"," 11:49:31",-16.393429,-71.492004,2642.55,2772,254,0,4.2,1
"2016/10/07"," 11:52:54",-16.393288,-71.492393,2652.18,1044,290,0,44.36,1
"2016/10/07"," 12:01:42",-16.393557,-71.492134,2643.78,540,137,-4,40.72,1
"2016/10/07"," 19:10:03",-16.393435,-71.492165,2642.29,360,0,-2,0,1
"2016/10/07"," 19:13:08",-16.393412,-71.492203,2643.75,324,302,0,4.79,1
"2016/10/07"," 19:16:13",-16.393473,-71.492287,2630.22,756,232,0,11.24,1
"2016/10/07"," 19:19:19",-16.393087,-71.492378,2650.22,3276,347,0,44.01,1
"2016/10/07"," 19:22:23",-16.393467,-71.492256,2640.17,0,162,0,44.21,1
"2016/10/07"," 19:25:27",-16.391918,-71.490395,2924.86,0,49,0,262.83,1
"2016/10/07"," 19:29:31",-16.393229,-71.492233,2610.65,1224,233,0,244.32,1
"2016/10/07"," 19:33:53",-16.393192,-71.492165,2671.56,252,60,0,8.34,1
"2016/10/07"," 19:36:58",-16.393576,-71.492249,2667.46,468,191,0,43.63,1
"2016/10/07"," 19:40:03",-16.393597,-71.492012,2650.11,0,95,0,25.39,1
"2016/10/07"," 19:43:06",-16.393503,-71.492195,2649.85,1152,298,0,22.14,1
"2016/10/07"," 19:46:10",-16.393513,-71.492188,2654.31,540,146,0,1.34,1
"2016/10/07"," 19:49:13",-16.393541,-71.492142,2653.07,1188,122,0,5.81,1
"2016/10/07"," 19:52:15",-16.393534,-71.492165,2658.12,1008,287,0,2.57,1
"2016/10/07"," 19:55:18",-16.393581,-71.492111,2642.59,0,132,0,7.78,1
"2016/10/07"," 19:58:22",-16.393528,-71.49218,2648.7,1008,308,0,9.43,1
"2016/10/07"," 20:01:25",-16.393425,-71.492157,2652.96,540,12,0,11.71,1
"2016/10/07"," 20:04:29",-16.393524,-71.492035,2629.17,0,130,0,17.05,1
