Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/10/15, 16:38:05, -16.390663, -71.493004, 2671.44,  0.00, 262, 0, 3.83, 1
2016/10/15, 16:39:14, -16.390686, -71.493034, 2668.97,  0.00, 262, 0, 4.10, 1
2016/10/15, 16:40:23, -16.390697, -71.493019, 2669.09,  0.00, 144, 0, 2.01, 1
2016/10/15, 16:41:32, -16.390711, -71.493019, 2669.30,  0.00, 144, 0, 1.56, 1
2016/10/15, 16:42:41, -16.390663, -71.492996, 2672.10,  1368.00, 11, 0, 5.87, 1
2016/10/15, 16:43:50, -16.390686, -71.492981, 2672.62,  0.00, 11, 0, 3.02, 1
2016/10/15, 16:44:59, -16.390686, -71.492981, 2672.62,  0.00, 11, 0, 0.00, 1
2016/10/15, 16:46:08, -16.390745, -71.493034, 2675.92,  0.00, 257, 0, 8.66, 1
2016/10/15, 16:47:17, -16.390713, -71.492996, 2674.96,  0.00, 257, 0, 5.39, 1
2016/10/15, 16:48:26, -16.390753, -71.493004, 2677.93,  0.00, 247, 0, 4.53, 1
2016/10/15, 16:49:35, -16.390800, -71.492912, 2678.18,  2340.00, 116, 0, 11.12, 1
2016/10/15, 16:50:44, -16.390669, -71.492996, 2670.85,  0.00, 82, 0, 17.10, 1
2016/10/15, 16:51:53, -16.390671, -71.493034, 2672.03,  0.00, 213, 0, 4.06, 1
2016/10/15, 16:53:02, -16.390671, -71.493034, 2672.03,  0.00, 213, 0, 0.00, 1
2016/10/15, 16:54:11, -16.390671, -71.493034, 2672.03,  0.00, 213, 0, 0.00, 1
2016/10/15, 16:55:20, -16.390671, -71.493034, 2672.03,  0.00, 213, 0, 0.00, 1
2016/10/15, 16:56:29, -16.390669, -71.493019, 2673.74,  0.00, 213, 0, 1.62, 1
2016/10/15, 16:57:38, -16.390669, -71.493019, 2673.74,  0.00, 213, 0, 0.00, 1
2016/10/15, 16:58:47, -16.390669, -71.493019, 2673.74,  0.00, 213, 0, 0.00, 1
2016/10/15, 16:59:56, -16.390673, -71.493019, 2674.67,  0.00, 215, 0, 0.44, 1
2016/10/15, 17:01:05, -16.390522, -71.493011, 2676.89,  0.00, 17, 0, 16.81, 1
2016/10/15, 17:02:14, -16.390669, -71.493011, 2678.53,  1260.00, 357, 0, 16.35, 1
2016/10/15, 17:03:23, -16.390638, -71.493011, 2671.50,  1656.00, 345, 0, 3.45, 1
2016/10/15, 17:04:32, -16.390827, -71.493034, 2672.78,  0.00, 227, 0, 21.16, 1
2016/10/15, 17:05:41, -16.390827, -71.493034, 2672.78,  0.00, 227, 0, 0.00, 1
2016/10/15, 17:06:50, -16.390760, -71.493004, 2670.38,  432.00, 29, 0, 8.11, 1
2016/10/15, 17:07:59, -16.390753, -71.492989, 2670.94,  1584.00, 220, 0, 1.78, 1
2016/10/15, 17:09:08, -16.390778, -71.493042, 2671.98,  3564.00, 247, 0, 6.30, 1
2016/10/15, 17:10:17, -16.390787, -71.493057, 2672.42,  0.00, 242, 0, 1.89, 1
2016/10/15, 17:11:26, -16.390787, -71.493057, 2672.42,  0.00, 242, 0, 0.00, 1
2016/10/15, 17:12:35, -16.390787, -71.493057, 2672.42,  0.00, 242, 0, 0.00, 1
2016/10/15, 17:13:44, -16.390787, -71.493057, 2672.42,  0.00, 242, 0, 0.00, 1
2016/10/15, 17:14:53, -16.390825, -71.493050, 2673.74,  0.00, 242, 0, 4.29, 1
2016/10/15, 17:16:02, -16.390825, -71.493050, 2673.74,  0.00, 242, 0, 0.00, 1
2016/10/15, 17:17:11, -16.390825, -71.493050, 2673.74,  0.00, 242, 0, 0.00, 1
2016/10/15, 17:18:20, -16.390739, -71.492989, 2670.03,  2268.00, 23, 0, 11.57, 1
2016/10/15, 17:19:29, -16.390692, -71.492996, 2669.55,  0.00, 292, 0, 5.28, 1
2016/10/15, 17:20:38, -16.390673, -71.493027, 2670.56,  0.00, 261, 0, 3.92, 1
2016/10/15, 17:21:47, -16.390673, -71.493027, 2670.56,  0.00, 261, 0, 0.00, 1
2016/10/15, 17:22:56, -16.390699, -71.493042, 2673.88,  0.00, 237, 0, 3.30, 1
2016/10/15, 17:24:05, -16.390673, -71.493011, 2671.53,  0.00, 237, 0, 4.39, 1
2016/10/15, 17:25:14, -16.390673, -71.493011, 2671.53,  0.00, 237, 0, 0.00, 1
2016/10/15, 17:26:23, -16.390673, -71.493011, 2671.53,  0.00, 237, 0, 0.00, 1
2016/10/15, 17:27:32, -16.390720, -71.493034, 2669.31,  0.00, 237, 0, 5.77, 1
2016/10/15, 17:28:41, -16.390720, -71.493034, 2669.31,  0.00, 237, 0, 0.00, 1
2016/10/15, 17:29:50, -16.390608, -71.493019, 2674.46,  0.00, 5, 0, 12.56, 1
2016/10/15, 17:30:59, -16.390669, -71.493004, 2676.71,  0.00, 82, 0, 6.97, 1
2016/10/15, 17:32:08, -16.390669, -71.493004, 2676.71,  0.00, 82, 0, 0.00, 1
2016/10/15, 17:33:17, -16.390671, -71.493004, 2673.74,  0.00, 82, 0, 0.22, 1
2016/10/15, 17:34:26, -16.390671, -71.493004, 2673.74,  0.00, 82, 0, 0.00, 1
2016/10/15, 17:35:35, -16.390671, -71.493004, 2673.74,  0.00, 82, 0, 0.00, 1
2016/10/15, 17:36:44, -16.390671, -71.493004, 2673.74,  0.00, 82, 0, 0.00, 1
2016/10/15, 17:37:53, -16.390671, -71.493004, 2673.74,  0.00, 82, 0, 0.00, 1
2016/10/15, 17:39:02, -16.390751, -71.493004, 2671.82,  0.00, 82, 0, 8.90, 1
2016/10/15, 17:40:11, -16.390810, -71.493011, 2671.78,  0.00, 82, 0, 6.60, 1
