"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-12-08","09:15:21",-16.390192,-71.525154,2397.85,1764,218,0,28.27,1
"2016-12-08","09:18:52",-16.390036,-71.524948,2437.52,0,193,0,28,1
"2016-12-08","09:21:59",-16.390192,-71.524956,2420.82,0,188,0,17.37,1
"2016-12-08","09:25:08",-16.390074,-71.524956,2418.93,0,17,0,13.12,1
"2016-12-08","09:28:16",-16.390211,-71.525063,2428.21,396,226,0,19.04,1
"2016-12-08","09:31:24",-16.390272,-71.524872,2444.43,1080,39,0,21.47,1
"2016-12-08","09:34:48",-16.390272,-71.524872,2444.43,1080,39,0,0,1
"2016-12-08","09:37:59",-16.389837,-71.524826,2441.25,4860,206,0,48.62,1
"2016-12-08","09:41:24",-16.3901,-71.524933,2420.31,4320,168,0,31.39,1
"2016-12-08","09:44:41",-16.390221,-71.524963,2421.8,5580,178,0,13.83,1
"2016-12-08","09:51:17",-16.390221,-71.524963,2421.8,5580,178,0,0,1
"2016-12-08","09:54:28",-16.390017,-71.52491,2422.57,0,0,0,23.38,1
"2016-12-08","09:57:40",-16.390051,-71.524895,2414.56,0,127,0,4.11,1
"2016-12-08","10:00:58",-16.389959,-71.524933,2428.19,216,84,0,11,1
"2016-12-08","10:04:24",-16.390038,-71.52504,2400.03,11844,271,0,14.4,1
"2016-12-08","10:05:08",-16.390099,-71.524956,2395.69,900,307,0,11.24,1
"2016-12-08","10:08:26",-16.390099,-71.524956,2395.69,900,307,0,0,1
"2016-12-08","10:11:36",-16.390202,-71.524994,2452.97,2484,94,0,12.15,1
"2016-12-08","10:14:53",-16.390202,-71.524994,2452.97,2484,94,0,0,1
"2016-12-08","10:18:06",-16.389959,-71.525002,2429.32,2808,198,0,27.03,1
"2016-12-08","10:21:14",-16.389828,-71.524933,2435.74,3348,32,0,16.32,1
"2016-12-08","10:24:35",-16.390158,-71.524933,2410.87,972,41,0,36.69,1
"2016-12-08","10:28:16",-16.390203,-71.524895,2416.37,3024,170,0,6.44,1
"2016-12-08","10:32:16",-16.390047,-71.524857,2417.98,1224,164,0,17.81,1
"2016-12-08","10:36:43",-16.390104,-71.524887,2416.34,1224,195,0,7.1,1
"2016-12-08","10:40:04",-16.390097,-71.524948,2412.03,540,36,0,6.55,1
"2016-12-08","10:43:41",-16.389902,-71.524734,2461.62,1620,308,0,31.48,1
"2016-12-08","10:47:00",-16.390247,-71.52494,2429.18,1296,232,-4,44.21,1
"2016-12-08","14:36:03",-16.389902,-71.52478,2481.54,108,242,-2,0,1
"2016-12-08","14:45:18",-16.389902,-71.52478,2481.54,1368,307,0,0,1
"2016-12-08","14:55:16",-16.389864,-71.524559,2504.07,1800,246,0,23.95,1
"2016-12-08","15:02:01",-16.389833,-71.52507,2421.64,6768,332,0,54.62,1
"2016-12-08","15:08:29",-16.389833,-71.52507,2421.64,6768,332,0,0,1
"2016-12-08","15:11:50",-16.390018,-71.524818,2432.19,0,0,0,33.85,1
"2016-12-08","15:15:16",-16.390018,-71.524818,2432.19,0,0,0,0,1
"2016-12-08","15:19:28",-16.389975,-71.524918,2421.31,3816,316,0,11.69,1
"2016-12-08","15:23:11",-16.390297,-71.525093,2408.27,10332,217,0,40.38,1
"2016-12-08","15:24:07",-16.390057,-71.524902,2420.87,1692,60,0,33.58,1
"2016-12-08","15:24:55",-16.390079,-71.525131,2402.3,3816,336,-1,24.55,1
"2016-12-08","15:26:34",-16.390078,-71.525055,2405.39,0,217,-1,8.11,1
"2016-12-08","15:26:52",-16.389839,-71.524734,2465.79,15732,49,-4,43.35,1
"2016-12-08","23:46:41",-16.390007,-71.525017,2426.19,756,309,-2,0,1
"2016-12-08","23:58:12",-16.389984,-71.524895,2407.24,396,113,-4,13.26,1
"2016-12-09","00:09:23",-16.389942,-71.524902,2417.72,3132,26,-2,0,1
"2016-12-09","00:17:45",-16.389915,-71.524979,2433.89,1368,3,0,8.75,1
"2016-12-09","00:25:59",-16.390116,-71.524864,2432.15,1188,94,0,25.5,1
"2016-12-09","00:35:48",-16.390116,-71.524864,2432.15,1188,94,0,0,1
"2016-12-09","00:39:49",-16.38969,-71.525093,2469.53,1620,224,0,53.3,1
"2016-12-09","00:47:47",-16.389719,-71.525368,2469.59,8712,329,0,29.51,1
"2016-12-09","01:03:51",-16.389719,-71.525368,2469.59,8712,329,0,0,1
"2016-12-09","01:06:59",-16.389488,-71.525475,2588.86,864,336,-4,28.11,1
"2016-12-09","03:27:23",-16.390194,-71.52478,2457.22,396,272,-2,0,1
"2016-12-09","03:44:49",-16.390175,-71.524689,2461.7,396,295,0,9.93,1
"2016-12-09","03:58:19",-16.390169,-71.52475,2461.46,1116,285,0,6.54,1
"2016-12-09","04:48:58",-16.390169,-71.52475,2461.46,1116,285,0,0,1
"2016-12-09","05:02:54",-16.389746,-71.525261,2423.56,0,0,0,72,1
"2016-12-09","05:24:25",-16.390144,-71.524994,2472.62,396,60,0,52.63,1
"2016-12-09","05:27:30",-16.390205,-71.525055,2416.02,0,111,0,9.4,1
"2016-12-09","05:30:34",-16.390244,-71.524948,2458.98,0,156,0,12.21,1
"2016-12-09","05:33:36",-16.390165,-71.52504,2447.07,0,158,0,13.17,1
"2016-12-09","05:36:37",-16.390396,-71.524734,2458.98,4644,132,0,41.54,1
"2016-12-09","05:40:05",-16.389587,-71.525253,2356.35,324,337,0,105.63,1
"2016-12-09","05:48:16",-16.390141,-71.524818,2445.06,2196,113,0,77.12,1
"2016-12-09","05:56:45",-16.390137,-71.524948,2441.71,2232,135,0,13.88,1
"2016-12-09","06:03:04",-16.390038,-71.524956,2433.71,1944,142,0,11.04,1
"2016-12-09","06:07:57",-16.389713,-71.524887,2434,756,327,0,36.88,1
"2016-12-09","06:12:52",-16.389904,-71.524925,2419.89,4608,342,0,21.62,1
"2016-12-09","06:17:35",-16.389887,-71.524979,2418.63,3312,356,0,6.06,1
"2016-12-09","06:22:24",-16.389692,-71.525024,2439.1,2196,211,-4,22.21,1
"2016-12-09","10:46:27",-16.389692,-71.525024,2439.1,2196,211,-2,0,1
"2016-12-09","10:50:25",-16.389931,-71.52504,2407.14,1080,316,0,26.63,1
"2016-12-09","10:56:31",-16.390083,-71.524994,2417.37,1836,206,0,17.6,1
"2016-12-09","11:02:19",-16.390066,-71.524963,2397.23,648,359,0,3.81,1
"2016-12-09","11:07:35",-16.39011,-71.524979,2406.55,576,325,0,5.18,1
"2016-12-09","11:12:27",-16.39011,-71.524979,2406.55,576,325,0,0,1
"2016-12-09","11:15:46",-16.390697,-71.523888,2416.52,6192,132,0,133.44,1
"2016-12-09","11:19:09",-16.390001,-71.522583,2447.78,1044,5,0,159.28,1
"2016-12-09","11:23:52",-16.390554,-71.52401,2423.41,6732,211,0,164.18,1
"2016-12-09","11:29:06",-16.390055,-71.524963,2427.47,936,115,0,115.82,1
"2016-12-09","11:35:31",-16.390055,-71.524963,2427.47,936,115,0,0,1
"2016-12-09","11:42:42",-16.389652,-71.524818,2522.64,0,0,0,47.41,1
"2016-12-09","11:53:21",-16.390106,-71.524841,2443.15,2160,255,-1,50.54,1
"2016-12-09","12:09:44",-16.390238,-71.524872,2452.5,612,53,-4,15.05,1
"2016-12-09","12:10:31",-16.390348,-71.525017,2428.27,1764,283,-2,0,1
"2016-12-09","12:12:10",-16.38991,-71.524956,2442.5,2412,129,-1,49.14,1
"2016-12-09","12:14:50",-16.390001,-71.52494,2420.62,648,13,-1,10.26,1
"2016-12-09","12:20:10",-16.390102,-71.525101,2445.64,3420,260,0,20.52,1
"2016-12-09","12:26:04",-16.390102,-71.525101,2445.64,3420,260,0,0,1
"2016-12-09","12:29:11",-16.390099,-71.525093,2437.08,1044,343,0,0.92,1
"2016-12-09","12:33:09",-16.390099,-71.525093,2437.08,1044,343,0,0,1
"2016-12-09","12:38:46",-16.390078,-71.524956,2429.83,1620,292,0,14.8,1
"2016-12-09","12:41:55",-16.390036,-71.525063,2427.98,1188,317,0,12.33,1
"2016-12-09","12:48:23",-16.390036,-71.525063,2427.98,1188,317,0,0,1
"2016-12-09","12:53:55",-16.39015,-71.524948,2422.15,1404,325,0,17.64,1
"2016-12-09","13:04:28",-16.390057,-71.525352,2382.39,0,0,0,44.32,1
"2016-12-09","13:18:09",-16.390133,-71.52494,2415.28,396,212,0,44.76,1
"2016-12-09","13:29:16",-16.390059,-71.524872,2441.17,792,325,0,10.97,1
"2016-12-09","13:32:25",-16.390129,-71.524887,2443.04,432,185,0,7.95,1
"2016-12-09","13:36:04",-16.390247,-71.525002,2421.88,1044,156,0,17.96,1
"2016-12-09","13:43:09",-16.389454,-71.524551,2762.91,0,0,0,100.45,1
"2016-12-09","13:56:58",-16.389454,-71.524551,2762.91,0,0,0,0,1
"2016-12-09","14:00:03",-16.390173,-71.524879,2443.38,396,138,0,87.27,1
"2016-12-09","14:03:08",-16.390118,-71.525024,2453.2,1224,273,0,16.63,1
"2016-12-09","14:06:14",-16.390013,-71.525078,2472.85,0,344,0,13.02,1
"2016-12-09","14:09:20",-16.390587,-71.524269,2428.15,0,128,0,107.34,1
"2016-12-09","14:12:27",-16.391823,-71.524742,2506.02,3780,86,0,146.41,1
"2016-12-09","14:13:11",-16.391418,-71.524704,2470.32,14580,134,-1,45.22,1
"2016-12-09","14:14:02",-16.391851,-71.524483,2371.35,6984,315,0,53.61,1
"2016-12-09","14:17:14",-16.391695,-71.524681,2445.02,0,55,0,27.33,1
"2016-12-09","14:20:20",-16.391977,-71.524422,2479.48,0,140,0,41.79,1
"2016-12-09","14:23:27",-16.391958,-71.524536,2457.03,0,95,0,12.34,1
"2016-12-09","14:26:33",-16.39185,-71.524719,2425.6,1296,204,0,22.92,1
"2016-12-09","14:29:40",-16.391481,-71.524971,2432.56,2628,179,0,49.05,1
"2016-12-09","14:32:45",-16.391146,-71.524612,2425.81,3672,331,0,53.42,1
"2016-12-09","14:35:53",-16.389914,-71.52494,2421.3,0,167,0,141.39,1
"2016-12-09","14:39:00",-16.389835,-71.524986,2411.65,0,22,0,10.06,1
"2016-12-09","14:42:07",-16.389957,-71.525047,2409.33,0,4,0,15.05,1
"2016-12-09","14:45:14",-16.390163,-71.524918,2427.11,0,202,0,26.72,1
"2016-12-09","14:48:35",-16.390051,-71.524895,2453.66,3060,318,0,12.69,1
"2016-12-09","14:51:42",-16.39024,-71.525551,2425.81,828,20,0,73.07,1
"2016-12-09","14:52:51",-16.390059,-71.525093,2448.9,0,123,-1,52.84,1
"2016-12-09","14:55:55",-16.390091,-71.524948,2407.56,2412,190,0,15.87,1
"2016-12-09","14:59:03",-16.389963,-71.524948,2413.39,324,2,-4,14.23,1
"2016-12-09","15:03:56",-16.389755,-71.525093,2418.2,1224,170,-2,0,1
"2016-12-09","15:07:08",-16.389755,-71.525093,2418.2,1224,170,0,0,1
"2016-12-09","15:10:39",-16.38999,-71.524895,2413.87,1764,165,0,33.6,1
"2016-12-09","15:13:45",-16.389879,-71.524918,2436.06,0,302,0,12.58,1
"2016-12-09","15:16:51",-16.389759,-71.52494,2448.43,684,328,0,13.55,1
"2016-12-09","15:19:56",-16.3899,-71.524689,2446.45,2304,126,0,31.03,1
"2016-12-09","15:23:01",-16.38994,-71.525002,2413.2,4140,348,0,33.68,1
"2016-12-09","15:26:24",-16.390017,-71.524948,2409.9,2880,170,0,10.32,1
"2016-12-09","15:30:13",-16.390015,-71.524979,2407.27,216,49,0,3.31,1
"2016-12-09","15:34:35",-16.389851,-71.524872,2450.8,1008,108,0,21.51,1
"2016-12-09","15:37:51",-16.389679,-71.524963,2444.26,828,6,0,21.45,1
"2016-12-09","15:40:58",-16.390293,-71.525024,2438.8,8352,5,0,68.58,1
"2016-12-09","15:44:04",-16.390293,-71.525032,2444.14,2304,209,0,0.85,1
"2016-12-09","15:45:34",-16.390175,-71.524956,2436.62,0,75,-1,15.42,1
"2016-12-09","15:48:39",-16.390072,-71.524925,2408.07,2628,148,0,11.92,1
"2016-12-09","15:51:57",-16.390059,-71.524948,2414.67,684,214,0,2.85,1
"2016-12-09","15:55:07",-16.390074,-71.52494,2421.83,1404,177,0,1.87,1
"2016-12-09","16:00:49",-16.390078,-71.524956,2399.05,396,166,0,1.76,1
"2016-12-09","16:09:52",-16.390001,-71.524887,2430.1,0,0,0,11.29,1
"2016-12-09","16:12:56",-16.390022,-71.524902,2421.35,504,0,0,2.83,1
"2016-12-09","16:14:13",-16.390079,-71.525055,2368.42,2556,231,-1,17.51,1
"2016-12-09","16:17:20",-16.389982,-71.52507,2382.03,1656,322,0,10.9,1
"2016-12-09","16:20:42",-16.390062,-71.524971,2384.63,900,37,0,13.81,1
"2016-12-09","16:24:55",-16.39049,-71.524551,2424.27,3744,110,0,65.36,1
"2016-12-09","16:28:01",-16.390659,-71.524513,2427.5,2160,43,0,19.22,1
"2016-12-09","16:31:06",-16.390081,-71.525047,2414.65,0,6,0,85.88,1
"2016-12-09","16:31:44",-16.390001,-71.524948,2429.29,1296,213,-1,13.81,1
"2016-12-09","16:34:49",-16.389975,-71.524902,2408.52,540,109,0,5.7,1
"2016-12-09","16:37:56",-16.389975,-71.52494,2425.32,1188,42,0,4.05,1
"2016-12-09","16:41:06",-16.3901,-71.52494,2435.01,1656,182,0,13.9,1
"2016-12-09","16:44:11",-16.390028,-71.524925,2422.03,0,0,0,8.16,1
"2016-12-09","16:47:16",-16.390018,-71.524918,2421.49,0,0,0,1.34,1
"2016-12-09","16:50:20",-16.390062,-71.524963,2424.46,0,0,0,6.85,1
"2016-12-09","16:53:24",-16.390017,-71.524918,2424.05,0,0,0,6.93,1
"2016-12-09","16:56:27",-16.390051,-71.524933,2422.16,0,0,0,4.11,1
"2016-12-09","16:59:30",-16.390024,-71.524879,2418.44,0,0,0,6.5,1
"2016-12-09","17:02:33",-16.390041,-71.524933,2421.4,0,0,0,6.06,1
"2016-12-09","17:06:04",-16.390022,-71.524902,2422.9,396,134,0,3.92,1
"2016-12-09","17:09:08",-16.390026,-71.52491,2423.16,0,0,0,0.96,1
"2016-12-09","17:12:11",-16.389997,-71.52491,2417.18,0,0,0,3.22,1
"2016-12-09","17:15:13",-16.390017,-71.524864,2425.71,0,0,0,5.39,1
"2016-12-09","17:18:15",-16.390055,-71.524918,2418.63,0,0,0,7.14,1
"2016-12-09","17:21:17",-16.390005,-71.524872,2425.76,0,0,0,7.42,1
"2016-12-09","17:24:19",-16.390018,-71.524925,2418.87,0,0,0,5.84,1
"2016-12-09","17:27:21",-16.390087,-71.524925,2421.32,0,0,0,7.67,1
"2016-12-09","17:30:23",-16.390039,-71.52494,2426.54,0,0,0,5.57,1
"2016-12-09","17:33:25",-16.390076,-71.524849,2432.36,0,282,0,10.54,1
"2016-12-09","17:36:27",-16.390053,-71.524902,2423.28,0,302,0,6.21,1
"2016-12-09","17:39:30",-16.389853,-71.524979,2444.26,0,44,0,23.71,1
"2016-12-09","17:42:32",-16.389946,-71.524971,2428.38,2628,112,0,10.38,1
"2016-12-09","17:45:38",-16.389811,-71.524887,2449.56,0,355,0,17.48,1
"2016-12-09","17:48:48",-16.389959,-71.524925,2408.86,396,164,0,16.95,1
"2016-12-09","17:51:50",-16.390076,-71.525024,2431.06,1332,22,0,16.76,1
"2016-12-09","17:54:51",-16.389956,-71.524963,2398.47,2232,59,0,14.85,1
"2016-12-09","17:57:55",-16.389919,-71.524925,2416.52,0,358,0,5.78,1
"2016-12-09","18:01:01",-16.389713,-71.52491,2430.98,1728,176,0,22.96,1
"2016-12-09","18:04:08",-16.390163,-71.524963,2405.02,9252,8,0,50.36,1
"2016-12-09","18:07:10",-16.389856,-71.524719,2455.21,0,61,0,42.93,1
"2016-12-09","18:10:26",-16.389666,-71.524651,2485.06,468,27,0,22.34,1
"2016-12-09","18:13:48",-16.389797,-71.524742,2452.07,1080,217,0,17.5,1
"2016-12-09","18:17:06",-16.38986,-71.524803,2439.16,1800,221,0,9.56,1
"2016-12-09","18:20:10",-16.389671,-71.524445,2489.96,4680,249,0,43.59,1
"2016-12-09","18:26:04",-16.389671,-71.524445,2489.96,4680,249,0,0,1
"2016-12-09","18:29:22",-16.389835,-71.524704,2465.69,288,263,0,33.1,1
"2016-12-09","18:32:22",-16.389839,-71.524879,2447.33,396,218,-1,18.67,1
"2016-12-09","18:36:33",-16.389885,-71.52494,2431.45,1512,249,0,8.28,1
"2016-12-09","18:39:58",-16.389885,-71.524864,2429.45,576,197,0,8.11,1
"2016-12-09","18:43:44",-16.389723,-71.524826,2468.51,324,351,0,18.46,1
"2016-12-09","18:48:28",-16.389786,-71.524918,2451.91,1116,88,0,12.06,1
"2016-12-09","18:53:21",-16.390078,-71.525009,2414.9,1188,37,0,33.89,1
"2016-12-09","18:56:27",-16.390039,-71.524864,2436.8,504,269,0,16.06,1
"2016-12-09","18:59:35",-16.389977,-71.524925,2405.06,0,349,0,9.48,1
"2016-12-09","19:02:44",-16.389807,-71.524727,2523.18,684,239,0,28.35,1
"2016-12-09","19:05:53",-16.390184,-71.524887,2444.81,972,149,-4,45.26,1
