"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-12-19","12:03:33",-16.390057,-71.524902,2443.87,3348,320,0,6.67,1
"2016-12-19","12:06:39",-16.390049,-71.524788,2447.2,2664,125,0,12.19,1
"2016-12-19","12:13:07",-16.390049,-71.524788,2447.2,2664,125,0,0,1
"2016-12-19","12:16:15",-16.389957,-71.52504,2422.8,1260,70,0,28.76,1
"2016-12-19","12:19:29",-16.389851,-71.525192,2414.7,3312,75,0,20.05,1
"2016-12-19","12:22:41",-16.389885,-71.525154,2428.22,4068,145,0,5.54,1
"2016-12-19","12:25:54",-16.389883,-71.525032,2426.75,1944,94,0,13.02,1
"2016-12-19","12:29:33",-16.389683,-71.524933,2441.73,8856,218,0,24.62,1
"2016-12-19","12:32:56",-16.389877,-71.524796,2435.78,1764,214,0,26.06,1
"2016-12-19","12:36:02",-16.389956,-71.525055,2440.78,2304,145,0,28.99,1
"2016-12-19","12:39:07",-16.390179,-71.525085,2406.66,2520,102,0,25,1
"2016-12-19","12:42:12",-16.389874,-71.524887,2421.14,1404,292,0,39.95,1
"2016-12-19","12:45:19",-16.38994,-71.525002,2470.29,0,93,0,14.3,1
"2016-12-19","12:48:25",-16.389973,-71.524994,2451.3,0,122,0,3.77,1
"2016-12-19","12:52:01",-16.389982,-71.525124,2446.51,2520,120,0,13.9,1
"2016-12-19","12:55:13",-16.389959,-71.524971,2412.2,2808,117,0,16.52,1
"2016-12-19","12:58:19",-16.390064,-71.525101,2396.5,2664,147,0,18.13,1
"2016-12-19","13:01:29",-16.389887,-71.525078,2437.09,0,307,0,19.83,1
"2016-12-19","13:06:00",-16.390039,-71.525002,2380.26,144,304,-4,18.75,1
"2016-12-20","08:21:32",-16.389835,-71.523621,3026.99,1116,288,-2,0,1
"2016-12-20","08:26:13",-16.389984,-71.525314,2304.64,2700,232,0,181.36,1
"2016-12-20","08:32:06",-16.390341,-71.52549,2345.32,1764,192,0,43.91,1
"2016-12-20","08:36:28",-16.390026,-71.52494,2422.76,2340,145,0,68.33,1
"2016-12-20","08:42:13",-16.38924,-71.525162,2490.68,1584,325,0,90.55,1
"2016-12-20","08:48:30",-16.390366,-71.524315,2462.46,5148,119,0,154.4,1
"2016-12-20","08:51:43",-16.389715,-71.523567,2449.58,1692,60,0,107.74,1
"2016-12-20","08:55:16",-16.390125,-71.522545,2440.12,2412,117,0,118.17,1
"2016-12-20","09:00:57",-16.390408,-71.522453,2452.15,792,243,0,32.96,1
"2016-12-20","09:04:02",-16.390327,-71.522675,2427.67,4500,15,0,25.34,1
"2016-12-20","09:07:15",-16.390322,-71.522621,2452.24,8892,218,0,5.79,1
"2016-12-20","09:10:27",-16.390322,-71.522621,2452.24,8892,218,0,0,1
"2016-12-20","09:13:38",-16.3902,-71.522453,2429.43,2844,277,0,22.48,1
"2016-12-20","09:17:06",-16.389997,-71.522995,2669.23,3456,335,0,62.07,1
"2016-12-20","09:26:56",-16.389997,-71.522995,2669.23,3456,335,0,0,1
"2016-12-20","09:30:08",-16.390139,-71.522758,2325.33,0,0,0,29.81,1
"2016-12-20","09:33:39",-16.390333,-71.522789,2393.22,1728,241,0,21.82,1
"2016-12-20","09:37:13",-16.390514,-71.522331,2459.45,2808,125,0,52.84,1
"2016-12-20","09:41:50",-16.390007,-71.52375,2435.49,1908,119,0,161.53,1
"2016-12-20","09:46:08",-16.389845,-71.525017,2311.01,1836,128,0,136.35,1
"2016-12-20","09:49:19",-16.38995,-71.524834,2403.99,1692,131,0,22.75,1
"2016-12-20","09:52:48",-16.389853,-71.525078,2388.09,396,210,0,28.18,1
"2016-12-20","09:59:07",-16.389814,-71.524933,2456.8,3600,280,0,16.06,1
"2016-12-20","10:11:03",-16.389851,-71.524948,2415.58,1872,87,0,4.41,1
"2016-12-20","10:24:25",-16.389982,-71.525085,2410.51,432,176,0,20.63,1
"2016-12-20","10:27:32",-16.389809,-71.52504,2447.59,0,220,0,19.83,1
"2016-12-20","10:30:42",-16.390079,-71.52504,2381.76,0,21,0,30.02,1
"2016-12-20","10:33:56",-16.39006,-71.525093,2380.13,36,257,0,6.04,1
"2016-12-20","10:37:04",-16.389833,-71.524963,2436.53,0,12,0,28.8,1
"2016-12-20","10:40:14",-16.389721,-71.524803,2466.39,1008,37,0,21.13,1
"2016-12-20","10:46:43",-16.389721,-71.524803,2466.39,1008,37,0,0,1
"2016-12-20","10:49:59",-16.389917,-71.524887,2444.83,0,159,0,23.56,1
"2016-12-20","10:53:12",-16.389828,-71.524887,2438.8,792,206,0,9.9,1
"2016-12-20","10:56:22",-16.3899,-71.524841,2459.73,216,279,0,9.39,1
"2016-12-20","10:59:33",-16.389875,-71.524872,2450.45,648,356,0,4.32,1
"2016-12-20","11:02:40",-16.389961,-71.524818,2407.02,2052,292,0,11.16,1
"2016-12-20","11:05:47",-16.389973,-71.524895,2393.97,0,0,0,8.32,1
"2016-12-20","11:08:57",-16.389982,-71.524895,2425.03,1368,114,0,1,1
"2016-12-20","11:12:29",-16.389702,-71.524757,2419.93,2880,8,0,34.44,1
"2016-12-20","11:15:39",-16.390047,-71.525002,2413.87,648,305,0,46.42,1
"2016-12-20","11:18:46",-16.390045,-71.524986,2420.82,3132,205,0,1.72,1
"2016-12-20","11:21:56",-16.3899,-71.524887,2428.69,0,216,0,19.27,1
"2016-12-20","11:25:27",-16.389824,-71.524925,2404.14,1548,82,0,9.37,1
"2016-12-20","11:28:38",-16.389858,-71.524849,2466.66,3708,12,0,8.95,1
"2016-12-20","11:31:50",-16.389898,-71.524803,2455.95,1188,223,0,6.62,1
"2016-12-20","11:35:05",-16.390053,-71.52478,2496.68,936,317,0,17.41,1
"2016-12-20","11:38:20",-16.390017,-71.524872,2467.22,1368,256,0,10.6,1
"2016-12-20","11:41:30",-16.389971,-71.524956,2432.75,144,188,0,10.32,1
"2016-12-20","11:44:43",-16.389961,-71.524925,2462.53,1944,324,0,3.49,1
"2016-12-20","11:47:57",-16.389856,-71.525047,2481.45,3960,89,0,17.48,1
"2016-12-20","11:51:08",-16.390141,-71.524788,2523.63,1548,197,0,42.04,1
"2016-12-20","11:54:19",-16.389929,-71.524849,2466.93,1944,59,0,24.45,1
"2016-12-20","11:57:34",-16.389929,-71.524849,2466.93,1944,59,0,0,1
"2016-12-20","12:00:50",-16.389891,-71.524818,2477.79,1260,114,0,5.37,1
"2016-12-20","12:05:19",-16.38966,-71.525368,2271.33,3852,309,0,64.05,1
"2016-12-20","12:11:23",-16.389845,-71.524727,2551.85,1152,101,0,71.41,1
"2016-12-20","12:15:11",-16.389797,-71.524956,2414.27,1728,347,0,25.01,1
"2016-12-20","12:20:57",-16.389563,-71.524933,2440.81,1980,207,0,26.14,1
"2016-12-20","12:26:45",-16.38958,-71.525162,2477.15,0,0,0,24.5,1
"2016-12-20","12:29:58",-16.389887,-71.524925,2439.63,2412,329,0,42.48,1
"2016-12-20","12:33:09",-16.389755,-71.524918,2475.13,1440,230,0,14.7,1
"2016-12-20","12:36:22",-16.389807,-71.524963,2451.25,1440,144,0,7.52,1
"2016-12-20","12:39:37",-16.389788,-71.525063,2417.98,1188,76,0,10.87,1
"2016-12-20","12:43:03",-16.389626,-71.525139,2507.19,288,223,0,19.75,1
"2016-12-20","12:46:11",-16.38973,-71.52491,2460.43,0,156,0,27.03,1
"2016-12-20","12:49:22",-16.389715,-71.524963,2475.63,1224,299,0,5.89,1
"2016-12-20","12:52:34",-16.389448,-71.525085,2457.17,1656,159,0,32.42,1
"2016-12-20","12:56:08",-16.388903,-71.525055,2273.95,7740,348,0,60.69,1
"2016-12-20","12:59:21",-16.389753,-71.524742,2345.19,36,144,0,100.24,1
"2016-12-20","13:02:34",-16.389631,-71.524826,2357.09,3384,29,0,16.26,1
"2016-12-20","13:05:42",-16.389936,-71.524963,2370.47,0,222,0,36.93,1
"2016-12-20","13:08:50",-16.389959,-71.524895,2376.79,0,183,0,7.69,1
"2016-12-20","13:12:02",-16.389877,-71.524925,2395.1,288,358,0,9.66,1
"2016-12-20","13:15:17",-16.389877,-71.524925,2395.1,288,358,0,0,1
"2016-12-20","13:18:29",-16.389717,-71.524857,2396.39,360,262,0,19.21,1
"2016-12-20","13:21:58",-16.389767,-71.524895,2391.85,1116,182,0,6.88,1
"2016-12-20","13:25:06",-16.389763,-71.524872,2406.27,0,206,0,2.49,1
"2016-12-20","13:28:12",-16.389822,-71.524811,2405.09,5688,213,0,9.24,1
"2016-12-20","13:35:15",-16.39159,-71.525131,2448.59,0,0,-4,199.53,1
"2016-12-22","07:07:07",-16.389755,-71.527504,2755.13,612,262,-2,0,1
"2016-12-22","07:11:13",-16.390089,-71.525734,2480.57,540,336,0,192.44,1
"2016-12-22","07:16:34",-16.389257,-71.528542,3110.24,6300,50,0,313.51,1
"2016-12-22","07:20:42",-16.389013,-71.527885,3097.06,432,276,-1,75.15,1
"2016-12-22","07:27:01",-16.389036,-71.527306,2986.02,6552,47,0,61.82,1
"2016-12-22","07:33:12",-16.389502,-71.525642,2615.53,3960,101,0,184.92,1
"2016-12-22","07:36:25",-16.389631,-71.525238,2530.07,1440,186,0,45.42,1
"2016-12-22","07:39:32",-16.389805,-71.525421,2432.21,0,88,0,27.49,1
"2016-12-22","07:42:50",-16.38961,-71.525253,2546.79,3636,128,0,28.13,1
"2016-12-22","07:46:28",-16.389847,-71.525681,2479.12,10476,88,0,52.72,1
"2016-12-22","07:50:13",-16.389591,-71.525146,2498.87,864,150,0,63.78,1
"2016-12-22","07:53:19",-16.389833,-71.524902,2450.08,612,282,0,37.44,1
"2016-12-22","07:56:25",-16.38962,-71.525139,2497.46,1548,136,0,34.64,1
"2016-12-22","07:59:30",-16.389816,-71.525063,2468.53,0,176,0,23.25,1
"2016-12-22","08:02:35",-16.390003,-71.525002,2405.17,0,136,0,21.79,1
"2016-12-22","08:05:39",-16.389263,-71.525253,2554.72,1908,206,0,86.53,1
"2016-12-22","08:08:45",-16.389675,-71.524658,2469.41,6264,151,0,78.28,1
"2016-12-22","08:12:11",-16.389751,-71.525391,2466.78,7128,296,0,78.65,1
"2016-12-22","08:15:16",-16.389065,-71.525223,2534.69,2448,144,0,78.36,1
"2016-12-22","08:18:21",-16.389559,-71.525139,2507.45,2304,158,0,55.66,1
"2016-12-22","08:21:26",-16.388926,-71.525459,2592.18,0,160,0,78.23,1
"2016-12-22","08:24:32",-16.388779,-71.525726,2639.84,2880,118,0,32.84,1
"2016-12-22","08:27:37",-16.389381,-71.525154,2495.38,21528,343,0,90.58,1
"2016-12-22","08:28:11",-16.388857,-71.525589,2596.55,0,170,0,74.49,1
"2016-12-22","08:31:39",-16.388523,-71.525581,2585.93,2844,331,0,37.15,1
"2016-12-22","08:34:59",-16.389359,-71.525139,2509.52,1368,57,0,104.23,1
"2016-12-22","08:38:06",-16.389521,-71.524956,2507.66,9036,149,0,26.56,1
"2016-12-22","08:41:34",-16.389523,-71.525063,2488.32,3564,164,0,11.42,1
"2016-12-22","08:45:11",-16.389433,-71.525055,2521.68,1116,305,0,10.04,1
"2016-12-22","08:46:53",-16.389654,-71.525299,2555.02,468,191,-1,35.8,1
"2016-12-22","08:47:01",-16.38941,-71.525391,2581.41,324,339,-4,28.85,1
