"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-11","10:08:59",-16.393808,-71.504929,2481.08,2736,110,0,23.09,1
"2017-01-11","10:12:19",-16.393942,-71.504913,2444.6,1476,204,0,15,1
"2017-01-11","10:15:49",-16.393742,-71.504921,2480.48,288,224,0,22.26,1
"2017-01-11","10:19:09",-16.393885,-71.505096,2532.32,540,77,0,24.52,1
"2017-01-11","10:22:19",-16.393875,-71.504967,2479.17,3564,253,0,13.81,1
"2017-01-11","10:26:02",-16.394033,-71.504997,2456.57,2700,188,0,17.86,1
"2017-01-11","10:29:47",-16.393745,-71.504913,2472.24,0,239,0,33.25,1
"2017-01-11","10:32:56",-16.393764,-71.504898,2458.02,612,59,0,2.65,1
"2017-01-11","10:36:04",-16.393719,-71.504883,2424.83,0,90,0,5.25,1
"2017-01-11","10:39:13",-16.394022,-71.504913,2447.39,900,154,0,33.84,1
"2017-01-11","10:42:21",-16.393961,-71.50473,2444.6,1944,160,0,20.67,1
"2017-01-11","10:45:28",-16.393833,-71.504776,2486.82,2520,33,0,15.06,1
"2017-01-11","10:48:41",-16.39385,-71.504997,2476.52,792,96,0,23.65,1
"2017-01-11","10:51:50",-16.393673,-71.504974,2486.47,7308,65,0,19.83,1
"2017-01-11","10:55:01",-16.393717,-71.504936,2474.12,0,86,0,6.35,1
"2017-01-11","10:58:09",-16.39366,-71.504807,2449.79,756,119,0,15.15,1
"2017-01-11","11:01:51",-16.393755,-71.504913,2459.85,216,242,0,15.47,1
"2017-01-11","11:04:58",-16.393965,-71.505226,2487.52,2304,268,0,40.74,1
"2017-01-11","11:08:04",-16.393866,-71.505119,2467.38,4680,91,0,15.86,1
"2017-01-11","11:11:11",-16.393764,-71.504936,2465.32,0,256,0,22.58,1
"2017-01-11","11:14:18",-16.393631,-71.504601,2452.64,0,31,0,38.68,1
"2017-01-11","11:17:24",-16.393692,-71.504745,2445.95,2304,107,0,16.79,1
"2017-01-11","11:20:32",-16.393763,-71.504868,2457.63,0,281,0,15.31,1
"2017-01-11","11:23:40",-16.39373,-71.504837,2450.63,0,241,0,4.94,1
"2017-01-11","11:26:48",-16.393751,-71.504913,2456.98,0,202,0,8.44,1
"2017-01-11","11:29:56",-16.393724,-71.504921,2470.16,5004,88,0,3.12,1
"2017-01-11","11:33:09",-16.393747,-71.504829,2450.84,612,95,0,10.14,1
"2017-01-11","11:36:21",-16.393751,-71.504822,2444.07,828,259,0,0.87,1
"2017-01-11","11:39:31",-16.393761,-71.504829,2463.24,1404,250,0,1.34,1
"2017-01-11","11:42:49",-16.39381,-71.504723,2455.47,324,126,0,12.55,1
"2017-01-11","11:46:01",-16.393591,-71.504776,2478.5,0,165,0,25,1
"2017-01-11","11:49:29",-16.392599,-71.50499,2625.18,612,123,0,112.64,1
"2017-01-11","11:52:38",-16.393034,-71.504349,2473.48,0,73,0,83.76,1
"2017-01-11","11:55:44",-16.392916,-71.503876,2480.78,1224,341,0,52.14,1
"2017-01-11","11:58:52",-16.39307,-71.502991,2434.77,2592,126,0,95.95,1
"2017-01-11","12:02:48",-16.392742,-71.503189,2390.96,1008,158,0,42.15,1
"2017-01-11","12:06:59",-16.392561,-71.503212,2552.9,5472,327,0,20.28,1
"2017-01-11","12:11:55",-16.3925,-71.503304,2436.49,12384,150,0,11.93,1
"2017-01-11","12:12:31",-16.392345,-71.503288,2521.87,252,139,0,17.32,1
"2017-01-11","12:15:39",-16.392612,-71.503212,2457.33,2052,166,0,30.78,1
"2017-01-11","12:18:46",-16.392593,-71.503319,2410.74,3024,273,0,11.61,1
"2017-01-11","12:21:53",-16.392492,-71.503288,2463.31,3564,190,0,11.71,1
"2017-01-11","12:25:25",-16.392467,-71.503258,2480.19,1584,158,0,4.24,1
"2017-01-11","12:28:56",-16.392559,-71.503227,2487.82,468,165,0,10.75,1
"2017-01-11","12:32:53",-16.392668,-71.503181,2444.37,2952,332,0,13.08,1
"2017-01-11","12:36:58",-16.392689,-71.503197,2409.98,2088,0,0,2.89,1
"2017-01-11","12:40:07",-16.392727,-71.50312,2461.68,1224,169,0,9.24,1
"2017-01-11","12:46:37",-16.392727,-71.50312,2461.68,1224,169,0,0,1
"2017-01-11","12:49:51",-16.392595,-71.503235,2452.36,0,319,0,19.13,1
"2017-01-11","12:52:59",-16.392656,-71.503212,2439.02,0,168,0,7.21,1
"2017-01-11","12:56:37",-16.392794,-71.503136,2371.83,4320,96,0,17.35,1
"2017-01-11","12:59:52",-16.392794,-71.503136,2371.83,4320,96,0,0,1
"2017-01-11","13:03:04",-16.392902,-71.503227,2475.03,0,273,0,15.44,1
"2017-01-11","13:07:06",-16.39259,-71.503113,2443.83,0,309,0,36.76,1
"2017-01-11","13:15:28",-16.39259,-71.503113,2443.83,0,309,0,0,1
"2017-01-11","13:18:35",-16.392572,-71.503174,2445.6,396,298,0,6.81,1
"2017-01-11","13:21:42",-16.392605,-71.503281,2462.05,0,276,0,11.99,1
"2017-01-11","13:24:52",-16.392649,-71.503227,2457.02,3096,135,0,7.56,1
"2017-01-11","13:28:20",-16.392735,-71.503105,2476.58,5004,244,0,16.15,1
"2017-01-11","13:31:57",-16.392618,-71.503242,2478.7,2088,290,0,19.57,1
"2017-01-11","13:37:35",-16.393341,-71.503593,2478.02,3420,0,0,88.69,1
"2017-01-11","13:44:52",-16.391798,-71.503265,2000.07,576,44,0,175.11,1
"2017-01-11","13:53:50",-16.388922,-71.503624,458.8,2016,244,0,322.08,1
"2017-01-11","14:03:49",-16.388969,-71.503853,-51.3,1584,234,0,24.98,1
"2017-01-11","14:13:50",-16.389597,-71.504036,-43.62,1764,251,0,72.51,1
"2017-01-11","14:22:07",-16.39254,-71.503014,2465.39,2628,60,0,344.93,1
"2017-01-11","14:30:29",-16.39266,-71.503265,2441.42,4212,239,0,29.92,1
"2017-01-11","14:33:54",-16.392616,-71.503136,2445.36,1764,107,0,14.6,1
"2017-01-11","14:40:07",-16.392637,-71.503189,2444.04,720,195,0,6.12,1
"2017-01-11","14:44:39",-16.394747,-71.508858,1754.87,33120,246,0,648.66,1
"2017-01-11","14:45:13",-16.392525,-71.502922,2470.46,1152,34,0,679.71,1
"2017-01-11","14:48:22",-16.392523,-71.50312,2464.64,0,118,0,21.12,1
"2017-01-11","14:51:57",-16.392717,-71.503387,2447.15,3960,237,0,35.73,1
"2017-01-11","14:59:10",-16.392614,-71.503227,2459.26,1404,90,0,20.55,1
"2017-01-11","15:09:06",-16.392681,-71.502968,2494.55,1404,89,0,28.62,1
"2017-01-11","15:19:24",-16.392578,-71.503197,2472.08,3384,206,0,26.98,1
"2017-01-11","15:22:30",-16.392614,-71.503151,2450.08,3636,223,0,6.33,1
"2017-01-11","15:25:36",-16.392475,-71.503212,2486.62,504,73,0,16.77,1
"2017-01-11","15:28:42",-16.392584,-71.503227,2465.08,720,278,0,12.23,1
"2017-01-11","15:31:47",-16.39263,-71.503204,2455.67,324,118,0,5.67,1
"2017-01-11","15:34:52",-16.392492,-71.503189,2462.74,720,121,0,15.43,1
"2017-01-11","15:37:58",-16.392675,-71.503151,2474.08,0,65,0,20.75,1
"2017-01-11","15:41:08",-16.392681,-71.503242,2467.13,0,197,0,9.73,1
"2017-01-11","15:44:21",-16.392843,-71.503143,2523.3,2736,320,0,20.88,1
"2017-01-11","15:47:49",-16.392706,-71.503151,2471.58,180,23,0,15.26,1
"2017-01-11","15:51:16",-16.392323,-71.503143,2430.27,108,180,0,42.6,1
"2017-01-11","15:55:19",-16.392408,-71.503098,2442.62,864,314,0,10.6,1
"2017-01-11","16:00:13",-16.392265,-71.50312,2429.52,360,58,0,16.07,1
"2017-01-11","16:05:29",-16.392632,-71.503197,2455.8,1872,217,0,41.63,1
"2017-01-11","16:10:50",-16.393148,-71.503258,2480.78,2628,180,0,57.74,1
"2017-01-11","16:17:05",-16.392717,-71.503128,2473.8,2484,13,0,49.89,1
"2017-01-11","16:24:26",-16.392038,-71.502907,2462.32,828,4,0,79.1,1
"2017-01-11","17:20:03",-16.392038,-71.502907,2462.32,828,4,0,0,1
"2017-01-11","17:25:40",-16.392502,-71.503235,2479.49,612,263,0,62.34,1
"2017-01-11","17:29:07",-16.392611,-71.50312,2463.07,360,111,0,17.25,1
"2017-01-11","17:38:49",-16.392488,-71.502953,2459.42,792,0,0,22.46,1
"2017-01-11","17:42:15",-16.392591,-71.503204,2439.9,1404,276,0,29.12,1
"2017-01-11","17:49:17",-16.392616,-71.503136,2456.82,576,131,0,7.77,1
"2017-01-11","17:55:39",-16.392757,-71.503014,2484.11,936,245,0,20.38,1
"2017-01-11","18:02:40",-16.392614,-71.503143,2463.92,792,167,0,21.03,1
"2017-01-11","18:10:22",-16.392654,-71.503143,2467.03,612,178,0,4.45,1
"2017-01-11","18:18:37",-16.392576,-71.50312,2466.01,252,252,0,9.01,1
"2017-01-11","18:25:16",-16.393513,-71.502846,2470.18,7884,156,0,108.21,1
"2017-01-11","18:31:19",-16.395929,-71.505424,2470.34,648,55,0,384.45,1
"2017-01-11","18:37:47",-16.395344,-71.505119,2385.56,5652,79,0,72.73,1
"2017-01-11","18:44:50",-16.392578,-71.503098,2463.06,612,243,0,375.6,1
"2017-01-11","18:52:34",-16.393972,-71.504868,2454.02,3276,28,0,244.29,1
"2017-01-11","18:56:01",-16.393757,-71.504875,2461,576,242,0,23.92,1
"2017-01-11","19:01:51",-16.393593,-71.504929,2447.32,0,356,0,19.12,1
"2017-01-11","19:04:54",-16.39352,-71.505539,2461.88,1944,194,0,65.58,1
"2017-01-11","19:07:58",-16.393475,-71.505196,2471.99,0,55,0,36.93,1
"2017-01-11","19:11:20",-16.393862,-71.504723,2464.37,648,99,0,66.32,1
"2017-01-11","19:15:01",-16.393686,-71.504852,2481.96,1044,243,0,23.92,1
"2017-01-11","19:18:51",-16.393784,-71.50473,2452.39,828,0,0,16.97,1
"2017-01-11","19:21:53",-16.393806,-71.504616,2463.83,540,55,0,12.4,1
"2017-01-11","19:24:56",-16.393847,-71.504623,2456.71,0,0,0,4.62,1
"2017-01-11","19:28:00",-16.393837,-71.504715,2468.78,1116,229,0,9.88,1
"2017-01-11","19:31:05",-16.39374,-71.504784,2465.44,864,31,0,13.06,1
"2017-01-11","19:34:08",-16.393816,-71.504623,2473.81,0,0,0,19.14,1
"2017-01-11","19:37:13",-16.393736,-71.504852,2465.5,0,357,0,26,1
"2017-01-11","19:40:18",-16.393806,-71.504677,2455.76,0,128,0,20.23,1
"2017-01-11","19:43:22",-16.393755,-71.50444,2472.19,1332,56,0,25.91,1
"2017-01-11","19:46:24",-16.392822,-71.504524,2500.68,0,320,0,104.13,1
"2017-01-11","19:49:27",-16.392584,-71.504578,2486.09,2412,228,0,27.08,1
"2017-01-11","19:52:31",-16.392452,-71.504471,2497.67,3744,170,0,18.59,1
"2017-01-11","19:55:33",-16.392866,-71.504501,2495.9,3924,165,0,46.15,1
"2017-01-11","19:58:35",-16.393625,-71.504295,2488.97,0,282,0,87.21,1
"2017-01-11","20:01:37",-16.393888,-71.504173,2485.75,0,93,0,32.01,1
"2017-01-11","20:04:41",-16.393871,-71.504684,2478.27,1008,0,0,54.54,1
"2017-01-11","20:07:44",-16.393847,-71.504753,2489.8,2016,116,0,7.83,1
"2017-01-11","20:10:55",-16.393835,-71.504547,2517.86,1440,74,0,22.02,1
"2017-01-11","20:14:05",-16.393864,-71.504723,2471.19,1224,135,0,19.05,1
"2017-01-11","20:17:17",-16.393768,-71.504723,2467.52,1512,49,0,10.67,1
"2017-01-11","20:21:07",-16.393818,-71.504585,2424.19,1332,164,0,15.74,1
"2017-01-11","20:25:18",-16.393806,-71.50489,2442.34,468,257,0,32.56,1
"2017-01-11","20:30:34",-16.393734,-71.504837,2474.8,0,131,0,9.8,1
"2017-01-11","20:35:32",-16.393839,-71.504707,2459.94,1224,82,0,18.13,1
"2017-01-11","20:38:37",-16.393682,-71.504646,2455.66,972,261,0,18.63,1
"2017-01-11","20:41:42",-16.393791,-71.50457,2462.18,0,87,0,14.58,1
"2017-01-11","20:44:48",-16.393951,-71.504951,2427.56,1008,114,0,44.37,1
"2017-01-11","20:47:58",-16.394318,-71.50544,2480.9,2016,81,0,66.23,1
"2017-01-11","20:51:02",-16.394724,-71.508034,2447.7,5724,225,0,280.37,1
"2017-01-11","20:54:06",-16.395201,-71.509232,2451.72,1080,66,0,138.36,1
"2017-01-11","20:57:10",-16.395241,-71.510796,2446.21,0,190,0,166.9,1
"2017-01-11","21:00:14",-16.397606,-71.511673,2406.04,0,144,0,279.12,1
"2017-01-11","21:03:17",-16.398321,-71.514122,2406.69,1692,218,0,273.07,1
"2017-01-11","21:06:20",-16.397591,-71.515175,2433,720,74,0,138.59,1
"2017-01-11","21:09:29",-16.3976,-71.515686,2395.6,3060,71,0,54.52,1
"2017-01-11","21:12:33",-16.396875,-71.515602,2433.85,3744,38,0,81.11,1
"2017-01-11","21:15:36",-16.396328,-71.515274,2421.11,6264,102,0,70.17,1
"2017-01-11","21:18:38",-16.396706,-71.514656,2399.5,2736,12,0,78.18,1
"2017-01-11","21:21:46",-16.396461,-71.514168,2426.93,1908,43,0,58.75,1
"2017-01-11","21:24:51",-16.396061,-71.514412,2433.37,2340,71,0,51.53,1
"2017-01-11","21:27:53",-16.39599,-71.514442,2417.04,1944,102,0,8.52,1
"2017-01-11","21:30:59",-16.396267,-71.513802,2443.47,1692,82,0,74.9,1
"2017-01-11","21:58:14",-16.396267,-71.513802,2443.47,1692,82,0,0,1
"2017-01-11","22:02:19",-16.397963,-71.516266,1969.93,0,0,0,323.5,1
"2017-01-11","22:40:00",-16.397963,-71.516266,1969.93,0,0,0,0,1
"2017-01-11","22:43:29",-16.394011,-71.512466,3700.9,2844,314,0,597.85,1
"2017-01-11","22:47:00",-16.394459,-71.512939,3691.9,2520,191,0,70.9,1
"2017-01-11","22:51:40",-16.396879,-71.514824,3109.19,3528,333,0,335.92,1
"2017-01-11","22:56:48",-16.395885,-71.513527,4411.35,6372,3,0,177.08,1
"2017-01-11","23:06:01",-16.395885,-71.513527,4411.35,6372,3,0,0,1
"2017-01-11","23:23:18",-16.397646,-71.515488,2428.19,7344,303,0,286.53,1
"2017-01-11","23:43:26",-16.397339,-71.51474,2419.14,2088,41,0,86.79,1
"2017-01-11","23:46:28",-16.397175,-71.514732,2441.77,108,0,0,18.26,1
"2017-01-11","23:49:32",-16.396843,-71.514481,2440.41,2988,179,0,45.6,1
"2017-01-11","23:52:35",-16.396572,-71.514305,2451.35,576,12,0,35.5,1
"2017-01-11","23:56:55",-16.39641,-71.51432,2455.45,0,354,-4,18.08,1
"2017-01-12","00:06:39",-16.396599,-71.514191,2475.53,1152,310,-2,0,1
"2017-01-12","00:18:27",-16.396599,-71.514191,2475.53,7596,303,0,0,1
"2017-01-12","00:28:07",-16.39666,-71.514137,2477.18,6660,165,0,8.9,1
"2017-01-12","00:36:02",-16.39666,-71.514137,2477.18,6660,165,0,0,1
"2017-01-12","00:39:10",-16.396523,-71.514206,2461.25,0,50,0,16.92,1
"2017-01-12","00:42:43",-16.396515,-71.514679,2355.48,2268,262,0,50.46,1
"2017-01-12","00:50:04",-16.396721,-71.514359,2352.97,0,0,0,41.11,1
"2017-01-12","01:02:13",-16.396465,-71.514442,2447.25,7596,269,0,29.81,1
"2017-01-12","01:29:54",-16.396465,-71.514442,2447.25,7596,269,0,0,1
"2017-01-12","01:43:34",-16.396721,-71.514542,2439.36,216,109,0,30.4,1
"2017-01-12","01:46:41",-16.396757,-71.514488,2429.11,216,0,0,7.01,1
"2017-01-12","01:49:46",-16.39666,-71.514526,2430.16,576,339,0,11.52,1
"2017-01-12","01:52:52",-16.395842,-71.514244,2439.36,14076,320,0,95.8,1
"2017-01-12","01:53:27",-16.395718,-71.51432,2445.06,2016,78,0,15.99,1
"2017-01-12","01:56:32",-16.396023,-71.514641,2431.59,0,186,0,48.19,1
"2017-01-12","01:59:36",-16.396763,-71.514618,2435.93,936,72,0,82.32,1
"2017-01-12","02:02:40",-16.396681,-71.514496,2420.34,1368,309,0,15.89,1
"2017-01-12","02:05:45",-16.396681,-71.514572,2426.84,1080,171,0,8.11,1
"2017-01-12","02:08:53",-16.396648,-71.514542,2428.66,648,159,0,4.87,1
"2017-01-12","02:11:59",-16.396904,-71.514519,2427.47,0,185,0,28.57,1
"2017-01-12","02:15:03",-16.397442,-71.51516,2445.49,0,0,0,90.85,1
"2017-01-12","02:18:09",-16.397596,-71.515228,2477.4,1692,199,0,18.6,1
"2017-01-12","02:21:15",-16.397673,-71.515015,2406.26,828,148,0,24.28,1
"2017-01-12","02:24:21",-16.397694,-71.51506,2412.1,1188,268,0,5.34,1
"2017-01-12","02:27:27",-16.397596,-71.51516,2421.03,612,4,0,15.25,1
"2017-01-12","02:30:32",-16.397242,-71.515182,2401.17,2520,249,0,39.43,1
"2017-01-12","02:33:41",-16.397427,-71.515175,2403.49,900,16,0,20.58,1
"2017-01-12","02:36:46",-16.397291,-71.515121,2412.54,1548,1,0,16.18,1
"2017-01-12","02:39:51",-16.39743,-71.515144,2415.75,0,302,0,15.65,1
"2017-01-12","02:43:18",-16.397379,-71.515022,2453.21,972,162,0,14.2,1
"2017-01-12","02:46:28",-16.397339,-71.515121,2418.18,360,86,0,11.46,1
"2017-01-12","02:49:33",-16.397219,-71.514923,2433.4,432,240,0,24.98,1
"2017-01-12","02:52:41",-16.397539,-71.515152,2424.34,1044,130,0,43.16,1
"2017-01-12","02:55:53",-16.397392,-71.515137,2416.96,540,279,0,16.42,1
"2017-01-12","02:58:58",-16.397261,-71.515366,2432.37,0,0,0,28.44,1
"2017-01-12","03:02:17",-16.396887,-71.514961,2417.66,324,210,0,59.97,1
"2017-01-12","03:05:46",-16.397261,-71.515144,2439.37,936,293,0,45.94,1
"2017-01-12","03:09:30",-16.397289,-71.515015,2420.8,2088,83,0,14.11,1
"2017-01-12","03:12:57",-16.397287,-71.514931,2419.21,0,0,0,8.96,1
"2017-01-12","03:16:03",-16.397287,-71.514931,2414.33,0,28,0,0,1
"2017-01-12","03:19:09",-16.397112,-71.514702,2430.33,612,275,0,31.23,1
"2017-01-12","03:22:15",-16.397072,-71.514816,2408.68,1080,40,0,12.95,1
"2017-01-12","03:25:20",-16.397051,-71.514824,2408.55,540,246,0,2.49,1
"2017-01-12","03:28:25",-16.396793,-71.514366,2413.44,0,136,0,56.66,1
"2017-01-12","03:31:29",-16.396902,-71.514511,2424.94,0,144,0,19.65,1
"2017-01-12","03:44:19",-16.396902,-71.514511,2424.94,0,144,0,0,1
"2017-01-12","03:49:23",-16.396137,-71.514687,2473.99,2520,298,0,87.11,1
"2017-01-12","03:53:32",-16.393932,-71.516579,2746.95,18648,326,0,317.57,1
"2017-01-12","03:54:28",-16.396326,-71.514389,2449.59,1332,318,0,354.17,1
"2017-01-12","04:02:30",-16.396036,-71.51461,2438.9,11088,327,0,39.95,1
"2017-01-12","04:06:03",-16.396564,-71.514221,2495.27,612,157,0,71.89,1
"2017-01-12","04:12:10",-16.396652,-71.514145,2438.44,504,131,0,12.71,1
"2017-01-12","04:15:48",-16.396479,-71.514297,2381.32,2304,326,0,25.16,1
"2017-01-12","04:21:53",-16.396479,-71.514297,2381.32,2304,326,0,0,1
"2017-01-12","04:25:21",-16.396389,-71.514336,2410.5,2088,289,0,10.84,1
"2017-01-12","04:30:24",-16.396616,-71.514374,2443.76,1260,352,0,25.56,1
"2017-01-12","04:35:25",-16.396561,-71.514351,2495.17,0,289,0,6.59,1
"2017-01-12","04:38:52",-16.396502,-71.51432,2416.66,1872,111,0,7.35,1
"2017-01-12","04:44:15",-16.396336,-71.514526,2457.18,108,342,0,28.7,1
"2017-01-12","04:51:06",-16.396458,-71.514366,2416.76,288,337,0,21.8,1
"2017-01-12","04:58:19",-16.396605,-71.514206,2416.55,2448,133,0,23.63,1
"2017-01-12","05:05:49",-16.396519,-71.514374,2416.94,360,281,0,20.31,1
"2017-01-12","05:13:43",-16.396429,-71.514297,2374.76,1872,108,0,12.95,1
"2017-01-12","05:20:27",-16.396502,-71.514389,2435.66,540,327,0,12.74,1
"2017-01-12","05:27:12",-16.396534,-71.514328,2439.7,1728,184,0,7.42,1
"2017-01-12","05:33:55",-16.396484,-71.514389,2423.69,3168,129,0,8.56,1
"2017-01-12","05:41:10",-16.396484,-71.514389,2423.69,3168,129,0,0,1
"2017-01-12","05:44:22",-16.396469,-71.514481,2475,2484,195,0,9.95,1
"2017-01-12","05:47:36",-16.396317,-71.514557,2424.89,0,0,0,18.75,1
"2017-01-12","05:51:16",-16.396389,-71.514359,2433.3,1980,239,0,22.59,1
"2017-01-12","05:56:11",-16.396751,-71.514366,2477.29,1836,299,0,40.26,1
"2017-01-12","06:01:34",-16.398289,-71.514893,2428.55,0,94,0,180.02,1
"2017-01-12","06:04:39",-16.398314,-71.51371,2422.08,8172,80,0,126.22,1
"2017-01-12","06:07:48",-16.399099,-71.511261,2433,7236,71,0,275.44,1
"2017-01-12","06:10:57",-16.397364,-71.509384,2446.21,0,99,0,278.04,1
"2017-01-12","06:14:00",-16.395996,-71.506874,2451.82,0,0,0,307.94,1
"2017-01-12","06:17:04",-16.39566,-71.504929,2415.98,720,340,0,210.82,1
"2017-01-12","06:20:08",-16.395359,-71.504852,2440.12,7380,19,0,34.46,1
"2017-01-12","06:23:14",-16.394297,-71.502983,2438.93,0,333,0,231.72,1
"2017-01-12","06:26:18",-16.392588,-71.503151,2467.01,0,340,0,190.88,1
"2017-01-12","06:29:26",-16.391993,-71.503204,2469.05,3564,305,0,66.4,1
"2017-01-12","06:32:34",-16.392889,-71.503105,2497.01,1980,347,0,100.19,1
"2017-01-12","06:36:03",-16.392603,-71.503265,2450.78,8892,356,0,36.09,1
"2017-01-12","06:39:28",-16.392447,-71.503265,2453.73,2232,171,0,17.35,1
"2017-01-12","06:43:04",-16.392447,-71.503265,2453.73,2232,171,0,0,1
"2017-01-12","06:46:14",-16.392759,-71.503113,2498.16,0,334,0,38.29,1
"2017-01-12","06:49:33",-16.392622,-71.503212,2466.97,540,306,0,18.54,1
"2017-01-12","06:53:00",-16.392397,-71.503189,2484.33,180,180,0,25.14,1
"2017-01-12","06:56:48",-16.392397,-71.503189,2484.33,180,180,0,0,1
"2017-01-12","07:00:15",-16.392479,-71.503181,2474.22,4212,315,0,9.16,1
"2017-01-12","07:04:45",-16.392586,-71.503197,2450.63,1224,186,0,12.02,1
"2017-01-12","07:09:45",-16.392544,-71.503174,2440.3,504,308,0,5.28,1
"2017-01-12","07:12:53",-16.392471,-71.503204,2462.63,1800,145,0,8.73,1
"2017-01-12","07:16:00",-16.392572,-71.503136,2458.03,1584,40,0,13.37,1
"2017-01-12","07:19:08",-16.392515,-71.503151,2464.77,1620,131,0,6.54,1
"2017-01-12","07:22:16",-16.392597,-71.503128,2462.54,288,149,0,9.44,1
"2017-01-12","07:25:24",-16.392488,-71.503189,2462,1764,16,0,13.76,1
"2017-01-12","07:29:38",-16.392586,-71.503159,2463.07,648,95,0,11.36,1
"2017-01-12","07:34:55",-16.392532,-71.501289,2721.81,2412,212,0,199.57,1
"2017-01-12","07:51:34",-16.392532,-71.501289,2721.81,2412,212,0,0,1
"2017-01-12","07:54:46",-16.392637,-71.502983,2467.05,0,295,0,181.08,1
"2017-01-12","07:57:58",-16.392504,-71.502975,2499.33,144,321,0,14.81,1
"2017-01-12","08:01:26",-16.39257,-71.503258,2426.73,252,140,0,31.07,1
"2017-01-12","08:06:47",-16.392622,-71.503189,2454.97,1188,108,0,9.36,1
"2017-01-12","08:12:53",-16.392693,-71.503212,2456.27,324,257,0,8.27,1
"2017-01-12","08:18:21",-16.392681,-71.502975,2535.04,0,79,0,25.32,1
"2017-01-12","08:21:29",-16.393032,-71.502968,2534.31,720,131,0,39.04,1
"2017-01-12","08:24:41",-16.393654,-71.50296,2559.2,1476,305,0,69.17,1
"2017-01-12","08:27:52",-16.394447,-71.503532,2486.26,2664,277,0,107.23,1
"2017-01-12","08:31:02",-16.394131,-71.504784,2445.77,9432,330,0,138.1,1
"2017-01-12","08:34:17",-16.393793,-71.504761,2460.3,900,109,0,37.66,1
"2017-01-12","08:38:04",-16.39385,-71.505486,2316.22,1080,259,0,77.6,1
"2017-01-12","08:42:04",-16.39278,-71.504562,2485.41,0,33,0,154.5,1
"2017-01-12","08:45:09",-16.392643,-71.50502,2468.84,2304,292,0,51.18,1
"2017-01-12","08:48:14",-16.392982,-71.505661,2495.01,396,97,0,78.08,1
"2017-01-12","08:51:19",-16.392973,-71.505058,2494.23,756,10,0,64.33,1
"2017-01-12","08:54:27",-16.393675,-71.505104,2486.01,0,177,0,78.21,1
"2017-01-12","08:57:36",-16.393839,-71.505066,2453.23,4644,202,0,18.68,1
"2017-01-12","09:01:07",-16.39592,-71.504372,2388.13,1188,348,0,242.95,1
"2017-01-12","09:05:00",-16.394323,-71.504486,2442.32,216,63,0,177.99,1
"2017-01-12","09:09:37",-16.393749,-71.502983,2480.68,2664,337,0,172.57,1
"2017-01-12","09:12:42",-16.392527,-71.503143,2468.12,504,243,0,136.95,1
"2017-01-12","09:15:51",-16.392582,-71.503273,2465.41,0,153,0,15.16,1
"2017-01-12","09:19:05",-16.39245,-71.503021,2455.83,2196,225,0,30.63,1
"2017-01-12","09:28:45",-16.39245,-71.503021,2455.83,2196,225,0,0,1
