"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-24","13:52:59",-16.392578,-71.503151,2465.04,4716,257,0,4.3,1
"2017-01-24","13:56:18",-16.392584,-71.503189,2465.38,2880,258,0,4.11,1
"2017-01-24","13:59:37",-16.392635,-71.503235,2449.88,468,279,0,7.5,1
"2017-01-24","14:02:48",-16.392508,-71.503159,2448.24,10368,213,0,16.28,1
"2017-01-24","14:03:26",-16.39259,-71.503319,2411.03,0,44,0,19.35,1
"2017-01-24","14:06:41",-16.392832,-71.503273,2394.37,3132,85,0,27.35,1
"2017-01-24","14:09:57",-16.392578,-71.503036,2482.25,0,140,0,37.91,1
"2017-01-24","14:13:19",-16.392605,-71.503174,2449.18,828,276,0,15.02,1
"2017-01-24","14:16:55",-16.392612,-71.502899,2490.39,1836,67,0,29.35,1
"2017-01-24","14:20:48",-16.392797,-71.50341,2413.92,1548,237,0,58.26,1
"2017-01-24","14:25:28",-16.392511,-71.503204,2445.58,7092,344,0,38.66,1
"2017-01-24","14:30:24",-16.392548,-71.503456,2406.1,1908,324,0,27.2,1
"2017-01-24","14:35:22",-16.392601,-71.503075,2458.59,8028,282,0,41.07,1
"2017-01-24","14:39:25",-16.392685,-71.502876,2507.38,720,114,0,23.19,1
"2017-01-24","14:45:41",-16.39253,-71.503036,2462.8,936,210,0,24.26,1
"2017-01-24","14:52:46",-16.392656,-71.503159,2462.88,1620,201,0,19.2,1
"2017-01-24","14:59:59",-16.392614,-71.503212,2458.02,612,225,0,7.33,1
"2017-01-24","15:07:45",-16.392519,-71.503204,2456.82,2520,181,0,10.6,1
"2017-01-24","15:16:23",-16.392588,-71.503128,2465.07,1152,59,0,11.16,1
"2017-01-24","15:27:56",-16.392687,-71.503075,2475.54,1332,62,0,12.38,1
"2017-01-24","15:31:15",-16.392687,-71.503075,2475.54,1332,62,0,0,1
"2017-01-24","15:34:54",-16.392607,-71.503281,2458.64,1476,153,0,23.71,1
"2017-01-24","15:44:33",-16.392687,-71.503181,2449.45,1548,102,0,13.89,1
"2017-01-24","15:56:22",-16.392757,-71.503311,2324.66,1584,125,0,15.9,1
"2017-01-24","16:07:29",-16.392624,-71.503105,2477.98,1260,19,0,26.49,1
"2017-01-24","16:10:39",-16.39263,-71.503105,2483.4,0,0,0,0.67,1
"2017-01-24","16:13:49",-16.392588,-71.502968,2476.08,0,349,0,15.34,1
"2017-01-24","16:16:59",-16.392567,-71.503105,2451.6,0,115,0,14.8,1
"2017-01-24","16:20:09",-16.39254,-71.503166,2448.69,1872,303,0,7.17,1
"2017-01-24","16:23:21",-16.392706,-71.503113,2465.91,0,127,0,19.3,1
"2017-01-24","16:26:32",-16.392424,-71.50309,2457.5,432,198,0,31.45,1
"2017-01-24","16:29:42",-16.392454,-71.503067,2483.85,864,203,0,4.14,1
"2017-01-24","16:33:00",-16.392401,-71.503006,2472.69,18288,159,0,8.78,1
"2017-01-24","16:36:15",-16.392534,-71.503166,2456.3,1224,130,0,22.58,1
"2017-01-24","16:40:13",-16.392542,-71.50312,2474.99,3636,334,0,4.99,1
"2017-01-24","16:44:03",-16.392614,-71.503235,2451.45,2196,236,0,14.65,1
"2017-01-24","16:47:15",-16.392059,-71.503288,2435.44,1368,306,0,61.97,1
"2017-01-24","16:50:25",-16.3925,-71.503113,2451.89,4212,359,0,52.47,1
"2017-01-24","16:53:35",-16.392469,-71.50309,2421.75,0,51,0,4.23,1
"2017-01-24","16:56:46",-16.392469,-71.503006,2468.05,0,125,0,8.96,1
"2017-01-24","16:59:54",-16.392475,-71.502937,2476.97,0,0,0,7.39,1
"2017-01-24","17:03:19",-16.392412,-71.503212,2442.97,1512,219,0,30.16,1
"2017-01-24","17:06:49",-16.392416,-71.50312,2459.34,936,323,0,9.82,1
"2017-01-24","17:10:20",-16.392616,-71.503075,2455.93,720,263,0,22.75,1
"2017-01-24","17:14:04",-16.392015,-71.503418,2470.49,900,87,0,76.19,1
"2017-01-24","17:18:22",-16.39233,-71.50309,2480.96,2700,160,0,49.51,1
"2017-01-24","17:22:51",-16.392389,-71.503059,2478.24,1188,151,0,7.35,1
"2017-01-24","17:27:31",-16.392365,-71.503273,2482.52,2952,203,0,22.98,1
"2017-01-24","17:32:24",-16.392643,-71.503189,2456.73,612,185,0,32.18,1
"2017-01-24","17:35:38",-16.392597,-71.50309,2477.99,3060,1,0,11.73,1
"2017-01-24","17:38:46",-16.392422,-71.503189,2448.59,0,0,0,22.14,1
"2017-01-24","17:41:58",-16.392555,-71.503067,2476.83,2952,28,0,19.7,1
"2017-01-24","17:45:47",-16.392559,-71.503143,2487.51,540,62,0,8.12,1
"2017-01-24","17:49:42",-16.392246,-71.502968,2436.58,1476,74,0,39.49,1
"2017-01-24","17:54:31",-16.382162,-71.495682,584.33,50040,42,0,1364.34,1
"2017-01-24","18:02:11",-16.392456,-71.503235,2444.24,432,63,0,1399.79,1
"2017-01-24","18:10:31",-16.392511,-71.502869,2517.58,2664,149,0,39.52,1
"2017-01-24","18:13:50",-16.392494,-71.50309,2481.36,576,240,0,23.65,1
"2017-01-24","18:19:06",-16.392555,-71.503181,2461.13,612,131,0,11.84,1
"2017-01-24","18:22:15",-16.392635,-71.503174,2463.82,612,131,0,8.93,1
"2017-01-24","18:25:26",-16.392365,-71.503143,2471.29,36,140,0,30.2,1
"2017-01-24","18:28:35",-16.392311,-71.503136,2450.72,0,202,0,6.05,1
"2017-01-24","18:31:45",-16.392582,-71.503075,2476.07,0,176,0,30.83,1
"2017-01-24","18:34:54",-16.392351,-71.50312,2484.9,720,346,0,26.13,1
"2017-01-24","18:38:03",-16.392414,-71.503128,2427.94,612,259,0,7.06,1
"2017-01-24","18:41:15",-16.392591,-71.50312,2477.5,2700,192,0,19.7,1
"2017-01-24","18:44:26",-16.392597,-71.503159,2444.02,0,0,0,4.21,1
"2017-01-24","18:47:36",-16.392618,-71.503166,2465.76,1080,319,0,2.45,1
"2017-01-24","18:50:46",-16.392685,-71.50312,2448.51,0,345,0,8.92,1
"2017-01-24","18:53:56",-16.392668,-71.503128,2468.35,3456,104,0,2.07,1
"2017-01-24","18:57:05",-16.392443,-71.503052,2468.52,0,69,0,26.3,1
"2017-01-24","19:00:15",-16.392389,-71.502777,2489.87,1080,69,0,29.94,1
"2017-01-24","19:03:24",-16.392424,-71.503044,2434.35,108,259,0,28.75,1
"2017-01-24","19:06:35",-16.392414,-71.503021,2485.44,7308,168,0,2.69,1
"2017-01-24","19:09:49",-16.392788,-71.503052,2470.3,1008,167,0,41.72,1
"2017-01-24","19:13:00",-16.392635,-71.503098,2508.94,864,203,0,17.71,1
"2017-01-24","19:16:09",-16.392673,-71.503105,2436.43,1908,297,0,4.29,1
"2017-01-24","19:19:43",-16.392574,-71.503189,2456.86,432,70,0,14.19,1
"2017-01-24","19:22:59",-16.392406,-71.503151,2440.52,432,116,0,19.12,1
"2017-01-24","19:26:29",-16.392313,-71.502785,2485.64,792,79,0,40.39,1
"2017-01-24","19:29:41",-16.392403,-71.503151,2462.9,1404,307,0,40.31,1
"2017-01-24","19:32:55",-16.392538,-71.503357,2448.96,936,105,0,26.61,1
"2017-01-24","19:36:06",-16.392588,-71.503288,2426.54,900,21,0,9.22,1
"2017-01-24","19:39:15",-16.39262,-71.503181,2456.87,720,263,0,11.96,1
"2017-01-24","19:42:24",-16.392612,-71.502815,2568.94,11268,92,0,39.05,1
"2017-01-24","19:43:22",-16.392567,-71.503067,2496.61,828,60,0,27.34,1
"2017-01-24","19:46:41",-16.392588,-71.503288,2432.51,1188,119,0,23.69,1
"2017-01-24","19:50:27",-16.392603,-71.503319,2430.46,4032,264,0,3.7,1
"2017-01-24","19:54:17",-16.394291,-71.503197,2470.76,5508,268,0,188.15,1
"2017-01-24","19:59:10",-16.394384,-71.505371,2609.67,4032,57,0,232.14,1
"2017-01-24","20:03:51",-16.393627,-71.504814,2463.99,2628,234,0,103.03,1
"2017-01-24","20:06:59",-16.393414,-71.505463,2484.63,0,7,0,73.17,1
"2017-01-24","20:10:09",-16.393206,-71.505348,2450.38,0,83,0,26.18,1
"2017-01-24","20:13:17",-16.393082,-71.50515,2476.1,2376,101,0,25.22,1
"2017-01-24","20:16:27",-16.392996,-71.504318,2481.15,0,259,0,89.27,1
"2017-01-24","20:19:49",-16.39366,-71.503891,2489.38,612,64,0,86.75,1
"2017-01-24","20:23:13",-16.392992,-71.503189,2453.23,360,338,0,105.48,1
"2017-01-24","20:26:45",-16.392443,-71.503166,2458.78,1188,271,0,61.1,1
"2017-01-24","20:31:38",-16.392654,-71.503166,2455.04,108,284,0,23.46,1
"2017-01-24","20:39:23",-16.392624,-71.503204,2457.35,2052,11,0,5.25,1
"2017-01-24","20:47:26",-16.392599,-71.502876,2454.25,360,67,0,35.1,1
"2017-01-24","20:53:50",-16.392649,-71.503304,2468.43,1836,94,0,45.99,1
"2017-01-24","21:03:25",-16.392529,-71.503311,2415.08,792,266,0,13.36,1
"2017-01-24","21:18:26",-16.392622,-71.50325,2458.63,1548,0,0,12.22,1
"2017-01-24","21:34:34",-16.39448,-71.503204,2449.16,756,80,0,206.66,1
"2017-01-24","21:46:20",-16.392624,-71.503235,2442.25,396,84,0,206.4,1
"2017-01-24","21:56:55",-16.392586,-71.503105,2480.05,72,310,0,14.5,1
"2017-01-24","22:19:28",-16.392586,-71.503105,2480.05,72,310,0,0,1
"2017-01-24","22:26:43",-16.392673,-71.503265,2451.34,1404,258,0,19.62,1
"2017-01-24","22:41:21",-16.392527,-71.50312,2505.94,2268,68,0,22.42,1
"2017-01-24","22:59:26",-16.392437,-71.503021,2503.79,864,24,0,14.55,1
"2017-01-24","23:03:15",-16.392437,-71.503021,2503.79,864,24,0,0,1
"2017-01-24","23:23:25",-16.389845,-71.501907,2857,3132,293,-4,311.76,1
"2017-01-25","05:43:31",-16.39257,-71.503326,2450.41,3132,293,-2,0,1
"2017-01-25","05:56:48",-16.39257,-71.503326,2450.41,1584,44,0,0,1
"2017-01-25","06:00:04",-16.392557,-71.50309,2451.47,7020,339,0,25.22,1
"2017-01-25","06:03:16",-16.392357,-71.503105,2455.61,0,50,0,22.3,1
"2017-01-25","06:06:28",-16.392445,-71.503143,2440.34,0,132,0,10.59,1
"2017-01-25","06:10:29",-16.392574,-71.503212,2448.5,4536,149,0,16.12,1
"2017-01-25","06:18:35",-16.397221,-71.51001,2865.9,3492,253,0,890.43,1
"2017-01-25","06:27:36",-16.392948,-71.503128,2442.65,540,38,0,874.47,1
"2017-01-25","06:30:58",-16.392775,-71.50322,2436.61,180,63,0,21.6,1
"2017-01-25","06:36:32",-16.392673,-71.503151,2466.52,144,42,0,13.52,1
"2017-01-25","06:39:49",-16.392044,-71.503258,2462.09,720,294,0,70.87,1
"2017-01-25","06:43:09",-16.391384,-71.504173,2402.77,252,259,0,122.12,1
"2017-01-25","06:46:45",-16.391596,-71.504845,2477.3,2952,289,0,75.46,1
"2017-01-25","06:50:51",-16.392832,-71.50573,2469.37,5328,50,0,166.74,1
"2017-01-25","06:54:33",-16.392647,-71.504639,2487.38,720,102,0,118.19,1
"2017-01-25","06:57:52",-16.39329,-71.504189,2495.16,3780,157,0,86.12,1
"2017-01-25","07:01:10",-16.393646,-71.50386,2469.8,1620,71,0,52.9,1
"2017-01-25","07:05:26",-16.393654,-71.503357,2492.55,504,347,0,53.66,1
"2017-01-25","07:11:16",-16.392654,-71.50312,2477.46,648,146,0,114.03,1
"2017-01-25","07:17:05",-16.392521,-71.50267,2568.16,1404,328,0,50.23,1
"2017-01-25","07:20:19",-16.392414,-71.503128,2470.54,1296,40,0,50.28,1
"2017-01-25","07:23:36",-16.392408,-71.502724,2522.86,504,149,0,43.1,1
"2017-01-25","07:26:54",-16.392662,-71.503143,2469.51,288,295,0,52.87,1
"2017-01-25","07:30:02",-16.392618,-71.503365,2430.48,4284,268,0,24.18,1
"2017-01-25","07:33:11",-16.39266,-71.503136,2452.95,1404,261,0,24.87,1
"2017-01-25","07:36:18",-16.392675,-71.503197,2463.54,7236,117,0,6.72,1
"2017-01-25","07:39:27",-16.392536,-71.503128,2444.68,1512,237,0,17.12,1
"2017-01-25","07:42:38",-16.392576,-71.50309,2460.72,0,100,0,6.02,1
"2017-01-25","07:45:54",-16.392305,-71.505569,1993.3,19692,241,0,266.16,1
"2017-01-25","07:49:25",-16.392653,-71.503242,2472.72,1836,111,0,251.23,1
"2017-01-25","07:53:19",-16.392687,-71.50309,2460.71,2016,150,0,16.65,1
"2017-01-25","07:58:24",-16.392656,-71.503029,2453.72,504,232,0,7.36,1
"2017-01-25","08:03:58",-16.394251,-71.502922,2450.57,4212,135,0,177.72,1
"2017-01-25","08:07:33",-16.395414,-71.505074,2455.85,7128,243,0,263.48,1
"2017-01-25","08:12:44",-16.396139,-71.507034,2457.42,2412,46,0,224.08,1
"2017-01-25","08:20:45",-16.39451,-71.503441,2476.44,8280,94,0,423.92,1
"2017-01-25","08:33:09",-16.392389,-71.503166,2453.32,144,92,0,237.66,1
"2017-01-25","08:46:40",-16.392677,-71.503075,2450.83,720,134,0,33.46,1
"2017-01-25","09:33:35",-16.392677,-71.503075,2450.83,720,134,0,0,1
"2017-01-25","09:38:03",-16.392567,-71.503181,2456.74,324,103,0,16.66,1
"2017-01-25","09:41:25",-16.392654,-71.502808,2542.98,756,265,0,40.95,1
"2017-01-25","09:47:24",-16.392397,-71.503128,2436.96,540,0,0,44.52,1
"2017-01-25","09:50:42",-16.392365,-71.503105,2449.28,1260,85,0,4.32,1
"2017-01-25","09:54:02",-16.392382,-71.503159,2447.31,432,86,0,6.06,1
"2017-01-25","09:57:31",-16.392387,-71.503136,2451.09,684,323,0,2.52,1
"2017-01-25","10:01:25",-16.392719,-71.50309,2499.62,0,0,0,37.24,1
"2017-01-25","10:27:15",-16.392719,-71.50309,2499.62,0,0,0,0,1
"2017-01-25","10:36:27",-16.392729,-71.503349,2471.86,0,0,0,27.65,1
"2017-01-25","10:53:14",-16.392441,-71.503082,2474.9,1692,40,0,42.86,1
"2017-01-25","10:56:49",-16.392447,-71.503105,2469.54,1512,35,0,2.54,1
"2017-01-25","11:08:54",-16.392717,-71.503174,2443.83,756,181,0,30.91,1
"2017-01-25","11:22:50",-16.3927,-71.503311,2425.41,756,166,0,14.74,1
"2017-01-25","11:34:47",-16.393492,-71.503799,2268.63,1008,123,0,102.3,1
"2017-01-25","11:45:30",-16.392509,-71.503136,2409.23,468,0,0,130.19,1
"2017-01-25","11:55:42",-16.392687,-71.503128,2475.64,720,76,0,19.81,1
"2017-01-25","11:58:54",-16.392765,-71.503143,2473.97,1764,23,0,8.82,1
"2017-01-25","12:02:06",-16.39267,-71.503159,2453.43,6804,354,0,10.7,1
"2017-01-25","12:05:16",-16.392595,-71.503319,2443.7,5616,72,0,19,1
"2017-01-25","12:08:27",-16.392567,-71.503174,2461.19,0,127,0,15.78,1
"2017-01-25","12:11:36",-16.392521,-71.503197,2442.77,4968,304,0,5.67,1
"2017-01-25","12:14:46",-16.392412,-71.503258,2433.4,3384,74,0,13.76,1
"2017-01-25","12:18:02",-16.392605,-71.503181,2460.25,1296,45,0,22.98,1
"2017-01-25","12:21:18",-16.392616,-71.503204,2442.38,0,347,0,2.74,1
"2017-01-25","12:24:30",-16.392546,-71.503418,2428.7,3924,181,0,24.12,1
"2017-01-25","12:27:47",-16.393183,-71.503044,2689.21,2484,337,0,81.29,1
"2017-01-25","12:31:05",-16.393183,-71.503044,2689.21,2484,337,0,0,1
"2017-01-25","12:34:15",-16.393324,-71.503113,2463.48,5328,203,0,17.32,1
"2017-01-25","12:37:26",-16.394457,-71.503044,2425.09,2088,262,0,126.2,1
"2017-01-25","12:40:36",-16.39258,-71.503159,2433.93,468,190,0,209.07,1
"2017-01-25","12:43:48",-16.392662,-71.503166,2468.84,0,36,0,9.15,1
"2017-01-25","12:46:58",-16.392679,-71.503143,2451.98,2880,356,0,3.1,1
"2017-01-25","12:50:19",-16.392494,-71.503128,2449.11,180,274,0,20.63,1
"2017-01-25","12:53:28",-16.392473,-71.502808,2535.22,3492,50,0,34.22,1
"2017-01-25","12:56:38",-16.392029,-71.50322,2491.36,2700,245,0,66.1,1
"2017-01-25","12:59:49",-16.392576,-71.503105,2469.04,1008,136,0,62.05,1
"2017-01-25","13:02:58",-16.392292,-71.503174,2464.54,6084,343,0,32.43,1
"2017-01-25","13:06:06",-16.392563,-71.503357,2427.62,3744,270,0,35.9,1
"2017-01-25","13:09:15",-16.392633,-71.503075,2479.86,3060,270,0,31.07,1
"2017-01-25","13:12:23",-16.39267,-71.50322,2450.64,756,290,0,16.01,1
"2017-01-25","13:15:32",-16.39262,-71.503189,2458.85,6624,271,0,6.47,1
"2017-01-25","13:19:05",-16.392544,-71.503044,2472.66,540,45,0,17.63,1
"2017-01-25","13:22:14",-16.392704,-71.502953,2494.54,432,301,0,20.27,1
"2017-01-25","13:25:24",-16.392622,-71.503189,2437.85,720,313,0,26.78,1
"2017-01-25","13:28:39",-16.39263,-71.503059,2476.63,1044,348,0,13.9,1
"2017-01-25","13:32:40",-16.392593,-71.50338,2433.34,32868,82,0,34.49,1
"2017-01-25","13:33:19",-16.392584,-71.503159,2486.02,3708,266,0,23.6,1
"2017-01-25","13:38:01",-16.392775,-71.503159,2408.01,1584,297,0,21.24,1
"2017-01-25","13:45:46",-16.39263,-71.503304,2441.4,1944,274,0,22.34,1
"2017-01-25","13:54:23",-16.392881,-71.503105,2462.39,7056,356,0,35.07,1
"2017-01-25","13:57:41",-16.392881,-71.503105,2462.39,7056,356,0,0,1
"2017-01-25","14:01:20",-16.392679,-71.503181,2440.72,720,193,0,23.88,1
"2017-01-25","14:06:51",-16.392551,-71.503113,2463.75,10152,322,0,15.97,1
"2017-01-25","14:07:27",-16.39279,-71.503143,2473.74,0,280,0,26.77,1
"2017-01-25","14:10:43",-16.392553,-71.502869,2518.36,900,81,0,39.36,1
"2017-01-25","14:14:23",-16.392689,-71.503067,2474,1152,212,0,25.98,1
"2017-01-25","14:18:30",-16.392672,-71.503098,2473.62,1440,94,0,3.81,1
"2017-01-25","14:23:37",-16.392794,-71.502922,2502.48,1620,113,0,23.16,1
"2017-01-25","14:29:19",-16.392653,-71.503075,2552.45,504,333,0,22.63,1
"2017-01-25","14:35:16",-16.392578,-71.503334,2456.96,0,153,0,28.86,1
"2017-01-25","14:38:30",-16.392439,-71.503159,2439.9,396,55,0,24.24,1
"2017-01-25","14:41:40",-16.392572,-71.503151,2445.56,3672,323,0,14.81,1
"2017-01-25","14:44:58",-16.3927,-71.503044,2444.16,2520,82,0,18.24,1
"2017-01-25","14:48:09",-16.392414,-71.503334,2394.74,4068,50,0,44.37,1
"2017-01-25","14:51:34",-16.392532,-71.503075,2472.36,20736,214,0,30.59,1
"2017-01-25","14:52:24",-16.392475,-71.503136,2435.41,2268,27,0,9.08,1
"2017-01-25","14:55:48",-16.392704,-71.503159,2459.44,10548,14,0,25.58,1
"2017-01-25","14:56:55",-16.392517,-71.502968,2490.16,684,230,0,29.11,1
"2017-01-25","15:00:44",-16.391373,-71.501915,2421.77,0,349,0,169.7,1
"2017-01-25","15:03:53",-16.392586,-71.503265,2444.03,2700,45,0,197.31,1
"2017-01-25","15:07:05",-16.392654,-71.503014,2457.56,0,238,0,27.82,1
"2017-01-25","15:10:14",-16.392618,-71.503036,2460.13,0,0,0,4.64,1
"2017-01-25","15:13:23",-16.392656,-71.503128,2453.34,0,0,0,10.69,1
"2017-01-25","15:16:36",-16.392567,-71.503319,2459.48,0,75,0,22.65,1
"2017-01-25","15:19:48",-16.39262,-71.503174,2465.78,2016,29,0,16.55,1
"2017-01-25","15:22:59",-16.39262,-71.50322,2435.61,432,113,0,4.91,1
"2017-01-25","15:26:07",-16.392574,-71.503319,2439.46,2484,289,0,11.73,1
"2017-01-25","15:29:24",-16.392574,-71.503319,2439.46,2484,289,0,0,1
"2017-01-25","15:32:33",-16.392586,-71.503242,2449.97,0,227,0,8.32,1
"2017-01-25","15:35:46",-16.392689,-71.503258,2459.85,648,47,0,11.58,1
"2017-01-25","15:39:01",-16.392559,-71.503075,2467.8,3960,85,0,24.29,1
"2017-01-25","15:42:10",-16.392708,-71.503311,2452.56,1800,48,0,30.14,1
"2017-01-25","15:45:23",-16.392599,-71.503159,2459.44,36,32,0,20.24,1
"2017-01-25","15:48:33",-16.392025,-71.503212,2503.2,3600,349,0,64.08,1
"2017-01-25","15:52:01",-16.392599,-71.503151,2473.47,1944,82,0,64.16,1
"2017-01-25","15:55:19",-16.392687,-71.503181,2448.48,1692,248,0,10.3,1
"2017-01-25","15:58:45",-16.392323,-71.501717,3243.58,0,0,0,161.33,1
"2017-01-25","16:02:35",-16.392529,-71.503456,2414.69,972,310,0,186.92,1
"2017-01-25","16:07:16",-16.392527,-71.503113,2448.2,2484,282,0,36.59,1
"2017-01-25","16:10:32",-16.392649,-71.503296,2449.82,720,256,0,23.77,1
"2017-01-25","16:13:43",-16.393084,-71.503136,2477.66,1692,50,0,51.29,1
"2017-01-25","16:16:53",-16.39259,-71.503166,2463.34,2628,295,0,55.02,1
"2017-01-25","16:20:03",-16.390839,-71.50415,2475.26,5004,307,0,221.2,1
"2017-01-25","16:23:18",-16.389225,-71.505638,2482.99,2340,335,0,239.59,1
"2017-01-25","16:26:30",-16.386957,-71.508385,2480.58,12204,303,0,386.62,1
"2017-01-25","16:27:05",-16.387094,-71.50872,2478.11,16776,209,0,38.85,1
"2017-01-25","16:27:41",-16.387297,-71.509285,2485.24,4176,293,0,64.36,1
