"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-31","18:12:52",-16.392609,-71.503014,2509.07,4680,290,0,21.21,1
"2017-01-31","18:19:20",-16.392609,-71.503014,2509.07,4680,290,0,0,1
"2017-01-31","18:23:20",-16.392633,-71.503357,2425.51,1404,348,0,36.69,1
"2017-01-31","18:36:17",-16.392633,-71.503357,2425.51,1404,348,0,0,1
"2017-01-31","18:39:31",-16.392513,-71.503304,2435.64,4572,40,0,14.49,1
"2017-01-31","18:52:32",-16.392513,-71.503304,2435.64,4572,40,0,0,1
"2017-01-31","18:56:01",-16.392527,-71.503258,2449.63,1260,129,0,5.15,1
"2017-01-31","20:31:45",-16.392527,-71.503258,2449.63,1260,129,0,0,1
"2017-01-31","20:46:56",-16.392908,-71.503082,2453.59,3096,232,0,46.34,1
"2017-01-31","20:50:04",-16.392859,-71.503197,2454.62,576,109,0,13.42,1
"2017-01-31","20:53:11",-16.392899,-71.503136,2437.34,684,345,0,7.88,1
"2017-01-31","20:56:19",-16.39295,-71.502998,2481.62,1152,0,0,15.78,1
"2017-01-31","20:59:26",-16.392904,-71.503044,2465.43,1548,134,0,7.09,1
"2017-01-31","21:02:35",-16.392588,-71.503105,2437.62,396,0,0,35.74,1
"2017-01-31","21:05:48",-16.392878,-71.503021,2453.91,1440,34,0,33.47,1
"2017-01-31","21:09:03",-16.392969,-71.503075,2481.49,396,77,0,11.64,1
"2017-01-31","21:12:08",-16.394575,-71.503006,2465.16,720,285,0,178.73,1
"2017-01-31","21:15:15",-16.394363,-71.503029,2421.63,828,289,0,23.7,1
"2017-01-31","21:18:23",-16.394573,-71.503204,2487.1,252,0,0,29.9,1
"2017-01-31","21:21:36",-16.394346,-71.504929,2441.45,8856,307,0,185.74,1
"2017-01-31","21:24:43",-16.394377,-71.505318,2478.17,756,31,0,41.64,1
"2017-01-31","21:27:53",-16.395187,-71.505508,2435.53,8424,129,0,92.32,1
"2017-01-31","21:30:59",-16.396362,-71.507401,2399.62,2916,233,0,240.51,1
"2017-01-31","21:34:08",-16.395956,-71.508957,2430.65,7092,312,0,172.01,1
"2017-01-31","21:37:17",-16.394562,-71.510323,2494.83,1872,181,0,212.74,1
"2017-01-31","21:40:27",-16.394581,-71.510414,2429.5,1260,122,0,9.93,1
"2017-01-31","21:43:34",-16.394562,-71.510384,2430.44,972,0,0,3.83,1
"2017-01-31","21:46:44",-16.394541,-71.510345,2463.74,432,306,0,4.77,1
"2017-01-31","21:49:52",-16.394588,-71.510323,2448.62,180,0,0,5.73,1
"2017-01-31","21:53:01",-16.394539,-71.510323,2444.31,2016,129,0,5.45,1
"2017-01-31","21:56:07",-16.394735,-71.51049,2360.13,1404,316,0,28.15,1
"2017-01-31","21:59:14",-16.394333,-71.510384,2537.68,0,260,0,46.11,1
"2017-01-31","22:02:19",-16.394632,-71.510353,2443.48,1404,325,0,33.41,1
"2017-01-31","22:05:24",-16.395164,-71.510773,2455.06,3168,275,0,74.21,1
"2017-01-31","22:08:30",-16.396685,-71.511642,2430.11,7272,208,0,192.87,1
"2017-01-31","22:11:47",-16.398117,-71.512161,2471.82,936,3,0,168.58,1
"2017-01-31","22:15:05",-16.398146,-71.512794,2467,2304,186,0,67.6,1
"2017-01-31","22:18:16",-16.397871,-71.515488,2461.28,1548,290,0,289,1
"2017-01-31","22:21:22",-16.397373,-71.51593,2470.65,0,39,0,72.73,1
"2017-01-31","22:24:32",-16.397722,-71.516747,2442.71,2376,218,0,95.4,1
"2017-01-31","22:27:38",-16.397903,-71.516815,2408.64,0,23,0,21.39,1
"2017-01-31","22:30:44",-16.397877,-71.516815,2433.02,0,260,0,2.89,1
"2017-01-31","22:33:50",-16.397875,-71.51693,2381.26,0,310,0,12.27,1
"2017-01-31","22:36:57",-16.397865,-71.516808,2432.04,1512,307,0,13.06,1
"2017-01-31","22:40:02",-16.39781,-71.516747,2429.72,1656,24,0,8.93,1
"2017-01-31","22:43:17",-16.397806,-71.5168,2438.8,2088,243,0,5.67,1
"2017-01-31","22:46:22",-16.397852,-71.516762,2441.01,684,201,0,6.53,1
"2017-01-31","22:49:44",-16.397766,-71.516754,2436.3,828,52,0,9.6,1
"2017-01-31","22:53:08",-16.397697,-71.516594,2429.15,4032,60,0,18.71,1
"2017-01-31","22:56:21",-16.397898,-71.51577,2425.8,1800,128,0,90.69,1
"2017-01-31","22:59:40",-16.397751,-71.51506,2434.05,1152,40,0,77.48,1
"2017-01-31","23:03:04",-16.396683,-71.514366,2333.09,10044,155,0,139.94,1
"2017-01-31","23:04:55",-16.396191,-71.514183,2451.73,2808,77,0,58.09,1
"2017-01-31","23:13:31",-16.395788,-71.514503,2441.12,108,256,0,56.33,1
"2017-01-31","23:24:52",-16.395485,-71.514801,2439.91,3420,338,0,46.32,1
"2017-01-31","23:27:57",-16.39501,-71.514572,2445.81,504,306,0,58.19,1
"2017-01-31","23:31:03",-16.395411,-71.514542,2467.28,360,16,0,44.7,1
"2017-01-31","23:34:12",-16.395473,-71.514557,2448.57,0,234,0,7.08,1
"2017-01-31","23:37:17",-16.395475,-71.514603,2459.22,5760,70,0,4.91,1
"2017-01-31","23:40:24",-16.395344,-71.51458,2442.56,1512,7,0,14.77,1
"2017-01-31","23:43:30",-16.395489,-71.514618,2436.38,36,270,0,16.63,1
"2017-01-31","23:46:37",-16.395409,-71.514503,2468.77,432,324,0,15.15,1
"2017-01-31","23:49:51",-16.395468,-71.514664,2396.84,216,354,0,18.38,1
"2017-01-31","23:53:05",-16.395414,-71.514595,2433.94,108,330,0,9.5,1
"2017-01-31","23:56:22",-16.395432,-71.514618,2426.71,720,305,0,3.17,1
"2017-01-31","23:59:37",-16.395477,-71.514671,2398.25,1116,204,0,7.55,1
"2017-02-01","00:02:49",-16.395403,-71.514641,2428.94,576,178,0,8.83,1
"2017-02-01","00:06:04",-16.395401,-71.514603,2443.21,396,14,-4,4.06,1
"2017-02-01","00:09:15",-16.395433,-71.514656,2427.16,108,0,-2,0,1
"2017-02-01","00:12:50",-16.395594,-71.514732,2356.63,468,346,0,19.65,1
"2017-02-01","00:16:29",-16.395414,-71.514679,2426.09,1188,257,0,20.8,1
"2017-02-01","00:20:55",-16.395433,-71.514626,2428,180,18,0,6.04,1
"2017-02-01","00:25:31",-16.395422,-71.514618,2434.86,396,73,0,1.49,1
"2017-02-01","00:30:00",-16.395443,-71.514641,2424.88,2376,234,0,3.39,1
"2017-02-01","00:33:07",-16.395403,-71.514572,2445.06,144,212,0,8.6,1
"2017-02-01","00:36:16",-16.39546,-71.514664,2419.04,828,215,0,11.68,1
"2017-02-01","00:39:25",-16.395443,-71.51461,2432.21,1368,229,0,6.06,1
"2017-02-01","00:42:34",-16.395416,-71.514595,2438.71,576,82,0,3.4,1
"2017-02-01","00:45:43",-16.395491,-71.514664,2418.2,576,187,0,11.12,1
"2017-02-01","00:48:54",-16.395445,-71.514656,2472.85,180,218,0,5.19,1
"2017-02-01","00:52:04",-16.395479,-71.514656,2537.05,540,302,0,3.78,1
"2017-02-01","00:55:35",-16.39538,-71.514641,2410.18,1260,31,0,11.12,1
"2017-02-01","00:59:06",-16.395466,-71.514641,2413.63,1152,232,0,9.56,1
"2017-02-01","01:02:49",-16.395454,-71.514648,2437.77,72,16,0,1.53,1
"2017-02-01","01:06:31",-16.39543,-71.514618,2395.28,612,297,0,4.17,1
"2017-02-01","01:10:38",-16.395466,-71.514633,2444.12,9468,195,0,4.31,1
"2017-02-01","01:15:19",-16.395384,-71.514633,2466.07,0,346,0,9.12,1
"2017-02-01","01:18:27",-16.395428,-71.514648,2437.41,0,0,0,5.15,1
"2017-02-01","01:21:36",-16.395466,-71.514565,2443.84,3060,317,0,9.81,1
"2017-02-01","01:25:05",-16.395498,-71.514534,2448.52,2520,159,0,4.86,1
"2017-02-01","01:28:12",-16.395515,-71.51458,2453.03,0,0,0,5.26,1
"2017-02-01","01:31:22",-16.395483,-71.514503,2449.15,1440,310,0,8.95,1
"2017-02-01","01:34:31",-16.395943,-71.514587,2426.66,1368,258,0,51.93,1
"2017-02-01","01:37:38",-16.396185,-71.514572,2420.07,0,326,0,26.96,1
"2017-02-01","01:40:45",-16.396887,-71.515175,2426.8,0,314,0,101.15,1
"2017-02-01","01:43:51",-16.397762,-71.515533,2482.14,1800,357,0,104.52,1
"2017-02-01","01:46:57",-16.396534,-71.51564,2427.01,2520,63,0,137.02,1
"2017-02-01","01:50:03",-16.396669,-71.515419,2426.51,0,357,0,27.95,1
"2017-02-01","01:53:11",-16.39666,-71.515472,2413.21,0,264,0,5.74,1
"2017-02-01","01:56:16",-16.396858,-71.515526,2419.88,648,335,0,22.76,1
"2017-02-01","01:59:22",-16.396942,-71.515846,2418.35,2736,81,0,35.39,1
"2017-02-01","02:02:28",-16.396851,-71.515114,2427.84,1332,18,0,78.74,1
"2017-02-01","02:05:39",-16.3976,-71.514977,2431.01,5760,136,0,84.56,1
"2017-02-01","02:08:44",-16.397572,-71.515129,2421.1,1116,118,0,16.51,1
"2017-02-01","02:11:50",-16.398146,-71.515053,2423.67,1188,160,0,64.34,1
"2017-02-01","02:14:55",-16.397997,-71.515778,2400.26,0,0,0,79.09,1
"2017-02-01","02:18:06",-16.397913,-71.515778,2407.53,0,222,0,9.34,1
"2017-02-01","02:21:12",-16.398031,-71.515953,2416.51,0,321,0,22.82,1
"2017-02-01","02:24:18",-16.398108,-71.516129,2420.13,0,285,0,20.63,1
"2017-02-01","02:27:23",-16.397774,-71.516815,2429.23,3744,49,0,82.06,1
"2017-02-01","02:30:28",-16.396948,-71.517776,2422.46,0,305,0,137.64,1
"2017-02-01","02:33:33",-16.397261,-71.517609,2428.25,0,70,0,39.1,1
"2017-02-01","02:36:42",-16.396837,-71.517822,2632.94,1440,60,0,52.34,1
"2017-02-01","02:39:52",-16.397087,-71.517708,2444.7,864,300,0,30.34,1
"2017-02-01","02:42:58",-16.396944,-71.518059,2402.38,0,31,0,40.68,1
"2017-02-01","02:46:04",-16.396717,-71.518478,2401.04,864,326,0,51.33,1
"2017-02-01","02:49:09",-16.396688,-71.518486,2426.67,2232,140,0,3.34,1
"2017-02-01","02:52:14",-16.39673,-71.518326,2420.05,9828,125,0,17.7,1
"2017-02-01","02:55:20",-16.397985,-71.51561,2418.09,0,292,0,321.58,1
"2017-02-01","02:58:26",-16.397989,-71.515747,2418.68,648,101,0,14.62,1
"2017-02-01","03:01:33",-16.398102,-71.515579,2420.17,6264,301,0,21.89,1
"2017-02-01","03:04:40",-16.397799,-71.515968,2449.15,2916,336,0,53.45,1
"2017-02-01","03:08:42",-16.39698,-71.515388,2311.36,1332,177,0,110.1,1
"2017-02-01","03:12:56",-16.397486,-71.515663,2389.37,972,229,0,63.45,1
"2017-02-01","03:18:15",-16.397318,-71.51577,2363.45,1620,212,0,21.89,1
"2017-02-01","03:23:24",-16.397598,-71.515648,2388.58,828,16,0,33.75,1
"2017-02-01","03:28:20",-16.397614,-71.51577,2404.45,1620,62,0,13.14,1
"2017-02-01","03:31:49",-16.397875,-71.515717,2393.26,1404,187,0,29.57,1
"2017-02-01","03:36:26",-16.397648,-71.515823,2404.99,216,213,0,27.66,1
"2017-02-01","03:41:38",-16.397543,-71.515785,2406.66,1656,138,0,12.36,1
"2017-02-01","03:46:51",-16.397701,-71.5159,2435.46,0,62,0,21.43,1
"2017-02-01","03:49:58",-16.397743,-71.516098,2451.35,4752,102,0,21.63,1
"2017-02-01","03:53:10",-16.397554,-71.51593,2413.22,1080,349,0,27.62,1
"2017-02-01","03:56:37",-16.397709,-71.515892,2429.81,1476,17,0,17.71,1
"2017-02-01","03:59:46",-16.3974,-71.515472,2352.08,1260,56,0,56.46,1
"2017-02-01","04:02:53",-16.397747,-71.515694,2406.74,3276,336,0,45.27,1
"2017-02-01","04:06:01",-16.398331,-71.516228,2440.24,4536,291,0,86.38,1
"2017-02-01","04:09:08",-16.397966,-71.516121,2418.5,360,0,0,42.16,1
"2017-02-01","04:12:14",-16.397911,-71.515945,2432.88,3312,49,0,19.75,1
"2017-02-01","04:15:19",-16.397692,-71.515785,2410.72,1656,184,0,29.74,1
"2017-02-01","04:18:23",-16.397657,-71.515862,2464.86,5364,9,0,9.09,1
"2017-02-01","04:21:35",-16.396559,-71.515427,2401.76,17820,28,0,130.61,1
"2017-02-01","04:24:44",-16.397676,-71.515816,2405.92,3672,25,0,130.95,1
"2017-02-01","04:27:51",-16.397757,-71.515968,2442.04,3096,12,0,18.55,1
"2017-02-01","04:31:16",-16.39769,-71.515862,2423.07,1080,320,0,13.54,1
"2017-02-01","04:34:42",-16.397661,-71.5159,2429.03,216,193,0,5.18,1
"2017-02-01","04:37:49",-16.397423,-71.5158,2410.95,3348,31,0,28.53,1
"2017-02-01","04:41:21",-16.399746,-71.515671,2577.7,2088,6,0,258.67,1
"2017-02-01","04:44:37",-16.397655,-71.5158,2444.57,396,293,0,232.92,1
"2017-02-01","04:48:06",-16.397696,-71.515923,2412.87,1008,21,0,13.89,1
"2017-02-01","04:51:13",-16.398151,-71.51593,2403.43,828,294,0,50.6,1
"2017-02-01","04:54:20",-16.397779,-71.51577,2418.81,0,13,0,44.75,1
"2017-02-01","04:57:28",-16.397688,-71.515984,2418.24,216,89,0,24.97,1
"2017-02-01","05:00:34",-16.397608,-71.516052,2410.59,0,0,0,11.48,1
"2017-02-01","05:03:41",-16.397594,-71.516022,2422.97,0,61,0,3.56,1
"2017-02-01","05:06:47",-16.39777,-71.515808,2425.41,216,20,0,30.07,1
"2017-02-01","05:41:01",-16.39777,-71.515808,2425.41,216,20,0,0,1
"2017-02-01","05:58:48",-16.398611,-71.514008,2419.15,8784,126,0,213.57,1
"2017-02-01","06:01:53",-16.399292,-71.512802,2417.09,4644,70,0,149.28,1
"2017-02-01","06:04:57",-16.399702,-71.511879,2427.27,7200,113,0,108.5,1
"2017-02-01","06:08:07",-16.397606,-71.509384,2426.52,2016,91,0,353.77,1
"2017-02-01","06:11:12",-16.396418,-71.507721,2447.66,9288,38,0,221.18,1
"2017-02-01","06:14:39",-16.395,-71.504471,2432.84,648,35,0,380.86,1
"2017-02-01","06:21:53",-16.392607,-71.503067,2456.23,864,257,0,305.34,1
"2017-02-01","06:25:05",-16.392689,-71.50296,2488.47,0,249,0,14.61,1
"2017-02-01","06:28:15",-16.392616,-71.502869,2494.73,2052,347,0,12.65,1
"2017-02-01","06:31:47",-16.392612,-71.503082,2458.41,1728,129,0,22.73,1
"2017-02-01","06:34:54",-16.392271,-71.50312,2452.73,468,190,0,38.13,1
"2017-02-01","06:38:00",-16.392332,-71.503151,2470.35,252,187,0,7.55,1
"2017-02-01","06:41:29",-16.392332,-71.503151,2470.35,252,187,0,0,1
"2017-02-01","06:44:59",-16.392311,-71.503105,2458.04,1548,357,0,5.43,1
"2017-02-01","06:49:17",-16.392231,-71.503151,2471.46,5472,354,0,10.16,1
"2017-02-01","06:58:09",-16.392231,-71.503151,2471.46,5472,354,0,0,1
"2017-02-01","07:14:10",-16.392607,-71.50322,2472.92,1800,261,0,42.45,1
"2017-02-01","07:30:00",-16.392521,-71.503151,2437.36,324,65,0,12.07,1
"2017-02-01","07:40:23",-16.392603,-71.503098,2465.29,612,21,0,10.73,1
"2017-02-01","07:43:31",-16.392511,-71.503319,2459.11,252,13,0,25.7,1
"2017-02-01","07:46:42",-16.392515,-71.503174,2481.48,360,286,0,15.47,1
"2017-02-01","07:49:58",-16.392515,-71.503174,2481.48,360,286,0,0,1
"2017-02-01","07:53:07",-16.392603,-71.503166,2456.78,1800,149,0,9.82,1
"2017-02-01","07:56:47",-16.392658,-71.503098,2513.82,396,36,0,9.49,1
"2017-02-01","08:00:13",-16.392658,-71.503189,2453.19,1260,179,0,9.71,1
"2017-02-01","11:10:28",-16.392658,-71.503189,2453.19,1260,179,0,0,1
"2017-02-01","11:15:08",-16.392611,-71.503166,2454.19,180,186,0,5.77,1
"2017-02-01","11:18:39",-16.392487,-71.503212,2465.65,1296,219,0,14.64,1
"2017-02-01","11:24:51",-16.392509,-71.503311,2425.14,612,160,0,10.84,1
"2017-02-01","11:31:16",-16.392572,-71.50312,2467.2,2700,202,0,21.55,1
"2017-02-01","11:37:44",-16.392599,-71.503334,2444.29,2052,68,0,23.03,1
"2017-02-01","11:44:02",-16.392662,-71.503288,2433.29,792,11,0,8.55,1
