"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-11-09","11:06:10",-16.389429,-71.524597,2438.3,864,70,0,12.6,1
"2016-11-09","11:10:06",-16.389397,-71.524391,2490.69,3456,64,0,22.26,1
"2016-11-09","11:13:47",-16.389364,-71.524521,2456.26,1008,343,0,14.35,1
"2016-11-09","11:16:56",-16.389486,-71.524483,2431.11,1080,195,0,14.16,1
"2016-11-09","11:20:22",-16.389444,-71.524544,2421.16,1728,344,0,8.01,1
"2016-11-09","11:23:53",-16.389666,-71.524521,2407.27,1296,338,0,24.81,1
"2016-11-09","11:27:57",-16.389454,-71.524536,2437.86,3852,111,0,23.63,1
"2016-11-09","11:31:05",-16.389383,-71.524307,2437.37,0,298,0,25.67,1
"2016-11-09","11:34:24",-16.389496,-71.524513,2422.34,864,106,0,25.31,1
"2016-11-09","11:37:54",-16.389452,-71.524292,2407.91,1332,33,0,24.08,1
"2016-11-09","11:41:24",-16.389353,-71.524467,2443.7,7200,71,0,21.67,1
"2016-11-09","11:44:39",-16.389513,-71.524628,2445.1,2988,272,0,24.73,1
"2016-11-09","11:47:48",-16.389456,-71.524681,2437.81,828,120,0,8.49,1
"2016-11-09","11:50:57",-16.389521,-71.524857,2441.27,1296,55,0,20.12,1
"2016-11-09","11:54:05",-16.389307,-71.52459,2410.87,0,315,0,37.11,1
"2016-11-09","11:57:14",-16.389345,-71.524574,2420.34,0,180,0,4.56,1
"2016-11-09","12:00:22",-16.389458,-71.524605,2426.93,0,46,0,12.99,1
"2016-11-09","12:03:31",-16.389448,-71.524635,2444.18,2844,306,0,3.39,1
"2016-11-09","12:06:41",-16.389441,-71.524567,2408.92,1440,148,0,7.3,1
"2016-11-09","12:10:06",-16.389406,-71.524696,2448.6,252,331,0,14.3,1
"2016-11-09","12:13:22",-16.389444,-71.524536,2433.12,252,305,0,17.58,1
"2016-11-09","12:17:55",-16.389488,-71.524506,2434.95,2340,196,0,5.85,1
"2016-11-09","12:23:45",-16.389357,-71.524483,2469.2,0,304,0,14.77,1
"2016-11-09","12:26:57",-16.389488,-71.524597,2410,0,27,0,18.98,1
"2016-11-09","12:30:10",-16.389446,-71.524567,2444.58,1476,129,0,5.66,1
"2016-11-09","12:33:19",-16.389372,-71.524765,2437.85,2916,190,0,22.67,1
"2016-11-09","12:36:26",-16.389519,-71.524544,2414.8,3348,195,0,28.69,1
"2016-11-09","12:39:35",-16.389315,-71.52446,2455.5,0,89,0,24.39,1
"2016-11-09","12:42:44",-16.389385,-71.524536,2430.33,108,21,0,11.24,1
"2016-11-09","12:45:53",-16.389469,-71.524559,2431.88,2700,116,0,9.66,1
"2016-11-09","12:49:10",-16.389467,-71.52446,2435.25,1008,101,0,10.56,1
"2016-11-09","12:52:30",-16.3895,-71.524712,2439.98,1908,189,0,27.13,1
"2016-11-09","12:55:38",-16.389513,-71.52459,2423.8,864,136,0,13.09,1
"2016-11-09","12:58:47",-16.389441,-71.524567,2422.1,0,230,0,8.37,1
"2016-11-09","13:02:33",-16.389542,-71.524635,2410.5,540,256,0,13.37,1
"2016-11-09","13:06:05",-16.389435,-71.524551,2436.53,828,152,0,14.89,1
"2016-11-09","13:10:03",-16.38945,-71.524483,2420.9,0,164,0,7.44,1
"2016-11-09","13:13:25",-16.389322,-71.524193,2428.79,21024,56,0,34.05,1
"2016-11-09","13:14:05",-16.388996,-71.523766,2425.33,792,297,0,58.21,1
"2016-11-09","13:17:15",-16.38954,-71.52446,2441.57,2628,102,0,95.6,1
"2016-11-09","13:20:32",-16.389505,-71.524475,2423.99,828,97,0,4.21,1
"2016-11-09","13:23:47",-16.389387,-71.52446,2445.88,1260,30,0,13.22,1
"2016-11-09","13:25:45",-16.389099,-71.524109,2430.59,2304,166,-1,49.27,1
"2016-11-09","13:29:00",-16.38942,-71.52449,2453.11,612,151,0,54.09,1
"2016-11-09","13:32:14",-16.38946,-71.524612,2427.79,648,95,0,13.75,1
"2016-11-09","13:35:59",-16.389456,-71.524681,2454.55,1620,42,0,7.37,1
"2016-11-09","13:39:30",-16.389482,-71.524452,2447.45,0,0,0,24.6,1
"2016-11-09","13:42:50",-16.389439,-71.524529,2471.36,864,101,0,9.5,1
"2016-11-09","13:46:08",-16.389368,-71.524483,2442.85,612,357,0,9.3,1
"2016-11-09","13:49:20",-16.389444,-71.524597,2458.73,540,73,0,14.81,1
"2016-11-09","13:52:35",-16.38945,-71.524536,2468.52,1512,328,0,6.54,1
"2016-11-09","13:55:45",-16.389416,-71.524544,2460.68,720,113,0,3.88,1
"2016-11-09","13:58:55",-16.389456,-71.52449,2434.39,288,329,0,7.28,1
"2016-11-09","14:02:04",-16.389481,-71.524498,2448.81,2088,204,0,2.91,1
"2016-11-09","14:05:13",-16.389542,-71.524567,2462.2,2232,119,0,10.01,1
"2016-11-09","14:08:33",-16.389484,-71.52462,2438.12,324,104,0,8.58,1
"2016-11-09","14:12:03",-16.389566,-71.524628,2453.28,396,69,0,9.16,1
"2016-11-09","14:15:12",-16.389568,-71.524529,2447.84,504,55,0,10.56,1
"2016-11-09","14:18:19",-16.389544,-71.524559,2434.04,0,0,0,4.17,1
"2016-11-09","14:21:26",-16.389494,-71.524582,2440.48,0,0,0,6.08,1
"2016-11-09","14:24:33",-16.389524,-71.524612,2434.27,684,191,0,4.62,1
"2016-11-09","14:27:40",-16.389549,-71.524574,2457.65,1188,241,0,4.92,1
"2016-11-09","14:30:47",-16.389507,-71.524582,2458.05,144,136,0,4.75,1
"2016-11-09","14:33:55",-16.389503,-71.524567,2421.89,0,164,0,1.66,1
"2016-11-09","14:37:02",-16.389462,-71.52459,2444.61,0,70,0,5.18,1
"2016-11-09","14:40:12",-16.389479,-71.524559,2427.07,504,0,0,3.81,1
"2016-11-09","14:43:21",-16.3895,-71.524544,2447.31,216,297,0,2.83,1
"2016-11-09","14:46:31",-16.389412,-71.524582,2429.26,3132,16,0,10.59,1
"2016-11-09","14:49:40",-16.389515,-71.524551,2433.38,576,314,0,11.92,1
"2016-11-09","14:52:33",-16.389532,-71.524559,2423.91,2628,22,-1,2.07,1
"2016-11-09","14:54:07",-16.38924,-71.524673,2434.46,2988,122,-1,34.67,1
"2016-11-09","14:54:27",-16.389259,-71.524704,2418.23,0,91,-1,3.92,1
"2016-11-09","14:57:46",-16.389603,-71.524452,2355.49,3528,174,0,46.75,1
"2016-11-09","15:01:11",-16.389584,-71.524445,2389.34,1872,234,0,2.24,1
"2016-11-09","15:07:42",-16.389584,-71.524445,2389.34,1872,234,0,0,1
"2016-11-09","15:11:54",-16.389433,-71.524345,2506.99,972,237,0,19.89,1
"2016-11-09","15:16:56",-16.389997,-71.524048,2370.01,1080,28,0,70.26,1
"2016-11-09","15:20:10",-16.389565,-71.524696,2406.82,684,202,0,84.18,1
"2016-11-09","15:23:35",-16.3895,-71.524529,2433.85,1008,218,0,19.23,1
"2016-11-09","15:27:46",-16.389427,-71.524628,2434.06,3780,305,0,13.32,1
"2016-11-09","15:30:54",-16.388456,-71.525139,2461.07,360,139,0,120.95,1
"2016-11-09","15:34:02",-16.389412,-71.524521,2424.97,0,154,0,125.09,1
"2016-11-09","15:37:21",-16.38942,-71.524628,2422.31,900,7,0,11.45,1
"2016-11-09","15:40:36",-16.38942,-71.524628,2422.31,900,7,0,0,1
"2016-11-09","15:43:48",-16.38954,-71.524498,2425.29,3708,124,0,19.24,1
"2016-11-09","15:46:58",-16.389694,-71.524284,2508.78,216,189,0,28.54,1
"2016-11-09","15:50:27",-16.389072,-71.524071,2510.4,0,0,0,72.8,1
"2016-11-09","16:09:31",-16.389072,-71.524071,2510.4,0,0,0,0,1
"2016-11-09","16:22:45",-16.389591,-71.524055,2441.75,972,296,0,57.74,1
"2016-11-09","16:25:52",-16.389776,-71.524193,2466.82,720,29,0,25.3,1
"2016-11-09","16:29:20",-16.389492,-71.524551,2432.34,684,17,0,49.56,1
"2016-11-09","16:39:50",-16.389492,-71.524551,2432.34,684,17,0,0,1
"2016-11-09","16:57:32",-16.389669,-71.524467,2425.74,396,213,0,21.63,1
"2016-11-09","17:15:37",-16.389595,-71.524521,2396.84,0,38,0,10.04,1
"2016-11-09","17:18:45",-16.389559,-71.524467,2375.03,0,251,0,7.01,1
"2016-11-09","17:21:48",-16.389427,-71.524612,2398.53,1368,56,0,21.32,1
"2016-11-09","17:25:12",-16.389397,-71.524544,2440.28,360,184,0,7.98,1
"2016-11-09","17:30:54",-16.389458,-71.52459,2445.53,2556,248,0,8.37,1
"2016-11-09","17:34:19",-16.389309,-71.524391,2473.73,1548,22,0,26.93,1
"2016-11-09","17:40:30",-16.389442,-71.524567,2383.81,1368,20,0,23.9,1
"2016-11-09","17:43:36",-16.389507,-71.524483,2468.97,756,187,0,11.51,1
"2016-11-09","17:46:40",-16.389362,-71.524475,2416.65,1008,203,0,16.15,1
"2016-11-09","17:49:58",-16.389536,-71.524521,2423.39,2448,222,0,19.96,1
"2016-11-09","17:53:02",-16.389639,-71.524643,2408.95,612,37,0,17.34,1
"2016-11-09","17:56:06",-16.389381,-71.524391,2421.2,3132,32,0,39.32,1
"2016-11-09","17:59:09",-16.389442,-71.524399,2428.89,1188,96,0,6.84,1
"2016-11-09","18:02:12",-16.389526,-71.524429,2426.43,936,283,0,9.87,1
"2016-11-09","18:05:16",-16.389509,-71.524467,2413.41,0,142,0,4.47,1
"2016-11-09","18:08:24",-16.389599,-71.524544,2414.19,8136,217,0,12.95,1
"2016-11-09","18:11:35",-16.389599,-71.524544,2414.19,8136,217,0,0,1
"2016-11-09","18:14:42",-16.389563,-71.524567,2423.76,0,130,0,4.7,1
"2016-11-09","18:17:48",-16.38954,-71.524475,2439.24,1368,39,0,10.14,1
"2016-11-09","18:21:01",-16.38954,-71.524475,2439.24,1368,39,0,0,1
"2016-11-09","18:24:12",-16.389475,-71.524475,2424.8,2124,61,0,7.23,1
"2016-11-09","18:27:23",-16.38958,-71.524597,2440.06,0,1,0,17.48,1
"2016-11-09","18:30:29",-16.389503,-71.524521,2428.4,1764,178,0,11.79,1
"2016-11-09","18:33:36",-16.389542,-71.524513,2427.39,1332,218,0,4.42,1
"2016-11-09","18:36:47",-16.389408,-71.524513,2435.35,0,227,0,14.9,1
"2016-11-09","18:39:54",-16.389565,-71.524513,2434.24,1980,292,0,17.46,1
"2016-11-09","18:43:01",-16.389477,-71.524467,2428.46,7200,283,0,10.95,1
"2016-11-09","18:46:12",-16.389452,-71.524467,2432.68,1188,238,0,2.78,1
"2016-11-09","18:49:56",-16.389513,-71.524467,2438.54,2880,29,0,6.78,1
"2016-11-09","18:53:10",-16.389606,-71.524628,2437.12,1836,221,0,20.05,1
"2016-11-09","18:56:20",-16.389498,-71.524498,2429.5,1620,10,0,18.34,1
"2016-11-09","18:59:30",-16.389523,-71.524521,2438.02,0,253,0,3.71,1
"2016-11-09","19:02:41",-16.389544,-71.524498,2434.09,4464,58,0,3.39,1
"2016-11-09","19:06:25",-16.389523,-71.524521,2424.33,1152,303,0,3.39,1
"2016-11-09","19:11:20",-16.389534,-71.524574,2425.22,1152,223,0,5.78,1
"2016-11-09","19:19:11",-16.389561,-71.524651,2435.22,3096,64,0,8.75,1
"2016-11-09","19:22:56",-16.38949,-71.524513,2436.76,1152,304,0,16.7,1
"2016-11-09","19:29:03",-16.389593,-71.524635,2422.47,576,216,0,17.34,1
"2016-11-09","19:32:14",-16.389555,-71.524643,2426.6,0,270,0,4.31,1
"2016-11-09","19:35:23",-16.389456,-71.524437,2436.65,5760,285,0,24.58,1
"2016-11-09","19:38:32",-16.389633,-71.524666,2421.56,1368,349,0,31.37,1
"2016-11-09","19:42:04",-16.38953,-71.524467,2432.53,1188,275,0,24.12,1
"2016-11-09","19:45:51",-16.389404,-71.524345,2438.89,2268,238,0,19.12,1
"2016-11-09","19:49:05",-16.389776,-71.524902,2409.26,3276,236,0,72.4,1
"2016-11-09","19:52:19",-16.389889,-71.5252,2396.6,0,49,0,34.18,1
"2016-11-09","19:56:01",-16.389536,-71.524513,2439.94,1836,213,0,83.14,1
"2016-11-09","19:59:13",-16.389458,-71.524506,2429.19,1692,205,0,8.71,1
"2016-11-09","20:02:21",-16.389456,-71.524467,2439.15,6768,248,0,4.17,1
"2016-11-09","20:05:30",-16.389469,-71.524643,2407.55,1584,234,0,18.83,1
"2016-11-09","20:08:38",-16.389511,-71.524353,2461.87,0,229,0,31.29,1
"2016-11-09","20:11:24",-16.389524,-71.524536,2430.19,0,114,-1,19.58,1
"2016-11-09","20:14:30",-16.389513,-71.524467,2440.72,1080,269,0,7.46,1
"2016-11-09","20:17:38",-16.389559,-71.524414,2466.43,0,149,0,7.62,1
"2016-11-09","20:20:46",-16.389549,-71.52449,2445.56,1440,255,0,8.18,1
"2016-11-09","20:23:54",-16.389473,-71.524475,2419.06,1656,81,0,8.6,1
"2016-11-09","20:27:21",-16.389744,-71.525414,2279.49,3708,31,0,104.6,1
"2016-11-09","20:30:32",-16.389547,-71.52462,2436.71,1080,40,0,87.49,1
"2016-11-09","20:33:42",-16.389578,-71.524651,2420.65,0,255,0,4.78,1
"2016-11-09","20:36:52",-16.389517,-71.524597,2432.72,0,31,0,8.9,1
"2016-11-09","20:40:01",-16.389446,-71.524269,2466.4,1620,96,0,35.87,1
"2016-11-09","20:43:10",-16.389482,-71.524529,2423.41,288,280,0,28.02,1
"2016-11-09","20:46:20",-16.38949,-71.524437,2444.11,9828,83,0,9.85,1
"2016-11-09","20:49:29",-16.389515,-71.524651,2404.38,10404,75,0,23,1
"2016-11-09","20:50:05",-16.389482,-71.524521,2422.18,0,216,0,14.35,1
"2016-11-09","20:53:13",-16.389343,-71.523994,2505.35,3636,287,0,58.3,1
"2016-11-09","20:56:49",-16.389526,-71.524628,2417.64,1152,256,0,70.63,1
"2016-11-09","20:59:59",-16.389521,-71.524498,2441.56,1152,215,0,13.88,1
"2016-11-09","21:03:08",-16.389439,-71.524429,2430.67,0,225,0,11.72,1
"2016-11-09","21:06:16",-16.389513,-71.524513,2443.44,2196,220,0,12.17,1
"2016-11-09","21:09:25",-16.389486,-71.524521,2437.16,0,227,0,3.12,1
"2016-11-09","21:12:32",-16.389563,-71.524551,2433.56,1512,0,0,9.14,1
"2016-11-09","21:15:42",-16.389517,-71.524551,2428.35,144,79,0,5.11,1
"2016-11-09","21:18:51",-16.389513,-71.524498,2423.8,0,48,0,5.67,1
"2016-11-09","21:22:01",-16.389515,-71.524559,2425.98,0,262,0,6.51,1
"2016-11-09","21:25:09",-16.389488,-71.52449,2451.89,2556,158,0,7.95,1
"2016-11-09","21:28:24",-16.389511,-71.524544,2425.73,1656,57,0,6.3,1
"2016-11-09","21:31:35",-16.389559,-71.524597,2427.12,1368,63,0,7.78,1
"2016-11-09","21:34:44",-16.389515,-71.524429,2418.48,432,65,0,18.58,1
"2016-11-09","21:38:07",-16.389477,-71.524574,2439.21,2340,247,0,16.03,1
"2016-11-09","21:41:22",-16.389523,-71.524597,2443.81,7884,221,0,5.67,1
"2016-11-09","21:44:38",-16.389479,-71.524216,2373.19,6624,64,0,40.94,1
"2016-11-09","21:50:33",-16.38949,-71.52449,2434.58,1368,248,0,29.25,1
"2016-11-09","22:01:03",-16.389482,-71.524536,2420.65,792,50,0,4.99,1
"2016-11-09","22:12:23",-16.389418,-71.524445,2424.88,2664,76,0,12.04,1
"2016-11-09","22:23:59",-16.389418,-71.524445,2424.88,2664,76,0,0,1
"2016-11-09","22:27:15",-16.389486,-71.524467,2436.01,3996,178,0,7.92,1
"2016-11-09","22:34:30",-16.389381,-71.52449,2413.96,0,0,0,11.93,1
"2016-11-09","22:51:21",-16.389488,-71.524452,2428.8,684,54,0,12.57,1
"2016-11-09","22:54:33",-16.389658,-71.524551,2439.57,0,175,0,21.65,1
"2016-11-09","22:57:41",-16.388985,-71.523979,2451.49,1044,182,0,96.56,1
"2016-11-09","23:00:47",-16.388477,-71.524185,2445.72,6192,227,0,60.61,1
"2016-11-09","23:03:55",-16.389389,-71.52462,2440.35,0,144,0,111.52,1
"2016-11-09","23:07:26",-16.389557,-71.524399,2415.7,3204,338,0,30.08,1
"2016-11-09","23:13:44",-16.389479,-71.524429,2429.99,2232,118,0,9.24,1
"2016-11-09","23:21:02",-16.389378,-71.524513,2446.54,0,138,0,14.37,1
"2016-11-09","23:27:50",-16.389624,-71.524467,2408.42,360,223,-4,27.79,1
"2016-11-09","23:37:08",-16.38937,-71.524536,2443.91,0,169,-2,0,1
