"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2017-01-25","07:32:39",-16.388157,-71.522354,2435.87,2988,193,0,25.74,1
"2017-01-25","07:35:45",-16.388096,-71.522293,2449.9,216,262,0,9.4,1
"2017-01-25","07:38:49",-16.388115,-71.522339,2438.41,648,0,0,5.34,1
"2017-01-25","07:41:54",-16.388065,-71.522392,2427.78,828,148,0,7.93,1
"2017-01-25","07:44:58",-16.388111,-71.522453,2430.2,0,307,0,8.28,1
"2017-01-25","07:48:03",-16.388144,-71.522362,2456.15,1224,173,0,10.38,1
"2017-01-25","07:51:08",-16.388105,-71.522118,2447.68,2556,93,0,26.39,1
"2017-01-25","07:54:31",-16.388201,-71.522926,2473.69,8604,298,0,86.85,1
"2017-01-25","07:57:43",-16.388149,-71.522987,2475.73,1476,49,0,8.71,1
"2017-01-25","08:01:19",-16.388195,-71.522682,2423.36,3132,92,0,32.94,1
"2017-01-25","08:04:59",-16.388231,-71.522667,2448.16,1116,183,0,4.31,1
"2017-01-25","08:08:48",-16.38818,-71.522453,2438.07,864,283,0,23.52,1
"2017-01-25","08:11:53",-16.388039,-71.522614,2437.98,1440,42,0,23.26,1
"2017-01-25","08:14:55",-16.388172,-71.522537,2452.42,576,0,0,16.92,1
"2017-01-25","08:17:59",-16.388533,-71.521912,2482.5,2088,152,0,77.82,1
"2017-01-25","08:21:04",-16.388641,-71.522263,2459.07,1080,136,0,39.32,1
"2017-01-25","08:24:09",-16.389105,-71.521378,2454.72,0,283,0,107.59,1
"2017-01-25","08:27:14",-16.388613,-71.522102,2446.17,1368,253,0,94.65,1
"2017-01-25","08:31:49",-16.38809,-71.522842,2435.03,1980,66,0,98.05,1
"2017-01-25","08:37:10",-16.388409,-71.522644,2439.54,936,313,0,41.28,1
"2017-01-25","08:40:17",-16.388456,-71.522591,2444.14,0,17,0,7.7,1
"2017-01-25","08:43:24",-16.388395,-71.522675,2457.5,3204,129,0,11.24,1
"2017-01-25","08:46:34",-16.388296,-71.522728,2443.02,0,355,0,12.38,1
"2017-01-25","08:49:42",-16.388481,-71.522659,2462.85,5472,11,0,21.85,1
"2017-01-25","08:53:02",-16.388361,-71.522667,2447.4,432,118,0,13.37,1
