"Date","Time","Latitude","Longitude","Altitude","Speed","Course","Type","Distance","Essential"
"2016-12-16","13:30:19",-16.390223,-71.501312,3438.52,1368,37,0,425.85,1
"2016-12-16","13:49:31",-16.390223,-71.501312,3438.52,1368,37,0,0,1
"2016-12-16","13:53:06",-16.393951,-71.500885,2481.17,684,104,0,417.03,1
"2016-12-16","14:02:24",-16.393608,-71.503304,2516.29,1800,54,0,260.85,1
"2016-12-16","14:10:48",-16.397007,-71.507217,2453.6,4464,145,0,563.1,1
"2016-12-16","14:14:05",-16.399982,-71.505234,2437.76,252,203,0,392.65,1
"2016-12-16","14:17:19",-16.400858,-71.505058,2434.86,1044,294,0,99.2,1
"2016-12-16","14:20:34",-16.400755,-71.504875,2461.34,3060,222,0,22.63,1
"2016-12-16","14:23:49",-16.400808,-71.504959,2455.54,2592,253,0,10.72,1
"2016-12-16","14:27:22",-16.400463,-71.504509,2432.33,684,140,0,61.45,1
"2016-12-16","14:31:00",-16.400576,-71.504753,2437.88,1404,210,0,28.9,1
"2016-12-16","14:34:15",-16.40097,-71.504967,2422.89,180,79,0,49.4,1
"2016-12-16","14:37:39",-16.400757,-71.504768,2458.31,1080,298,0,31.81,1
"2016-12-16","14:40:56",-16.400671,-71.504822,2472.17,2340,63,0,11.16,1
"2016-12-16","14:44:11",-16.400669,-71.504837,2451.09,108,92,0,1.62,1
"2016-12-16","14:44:48",-16.400644,-71.504608,2455.76,7056,34,-1,24.59,1
"2016-12-16","14:48:39",-16.397625,-71.506752,2436.45,7848,330,0,406.2,1
"2016-12-16","14:53:09",-16.395351,-71.505356,2435.27,8676,59,0,293.45,1
"2016-12-16","14:57:47",-16.393959,-71.502312,2473.91,3636,85,0,359.72,1
"2016-12-16","15:02:44",-16.393917,-71.500839,2494.86,360,45,0,157.2,1
"2016-12-16","15:09:40",-16.3939,-71.50087,2527.35,612,199,0,3.81,1
"2016-12-16","15:16:13",-16.393969,-71.500793,2505.6,432,246,0,11.24,1
"2016-12-16","15:21:12",-16.393944,-71.500832,2499.55,3168,222,0,5,1
"2016-12-16","15:25:19",-16.393929,-71.50106,2434.84,4824,145,0,24.38,1
"2016-12-16","15:33:49",-16.393839,-71.5009,2504.55,3960,355,0,19.79,1
"2016-12-16","15:42:32",-16.393848,-71.50087,2536.46,684,358,0,3.35,1
"2016-12-16","15:56:00",-16.393864,-71.500793,2459.74,396,285,0,8.4,1
"2016-12-16","16:19:08",-16.393864,-71.500793,2459.74,396,285,0,0,1
"2016-12-16","16:22:43",-16.393866,-71.500801,2455.72,2880,265,0,0.88,1
"2016-12-16","16:26:18",-16.3939,-71.500885,2496.12,1440,305,0,9.73,1
"2016-12-16","16:33:04",-16.393625,-71.500847,2527.84,1872,100,0,30.85,1
"2016-12-16","16:38:14",-16.394484,-71.502327,2605.25,396,332,0,184.52,1
"2016-12-16","16:42:44",-16.394508,-71.503189,2434.99,1800,80,0,91.99,1
"2016-12-16","16:47:20",-16.394567,-71.50322,2475.98,2196,291,0,7.35,1
"2016-12-16","16:52:45",-16.394705,-71.502869,2436.67,2664,101,0,40.46,1
"2016-12-16","17:00:15",-16.395645,-71.505821,2456.62,2304,233,0,331.79,1
"2016-12-16","17:13:22",-16.400936,-71.505325,2468.74,4860,236,0,590.71,1
"2016-12-16","17:33:04",-16.40081,-71.505051,2453.38,1692,22,0,32.41,1
"2016-12-16","17:36:23",-16.400442,-71.504166,2438.45,3276,262,0,102.89,1
"2016-12-16","17:48:25",-16.399494,-71.505669,2451.73,2628,49,0,191.88,1
"2016-12-16","18:02:56",-16.399357,-71.505745,2451.58,5076,36,0,17.26,1
"2016-12-16","18:06:01",-16.400221,-71.506157,2440.8,972,212,-1,105.65,1
"2016-12-16","18:21:22",-16.400757,-71.505119,2460.86,5292,47,0,125.75,1
"2016-12-16","18:35:24",-16.39591,-71.506432,2429.13,5544,56,0,556.86,1
"2016-12-16","18:54:25",-16.393862,-71.500839,2508.21,3276,53,-1,638.61,1
"2016-12-16","19:09:35",-16.393862,-71.500839,2508.21,3276,53,0,0,1
"2016-12-16","19:23:20",-16.393938,-71.500862,2488.06,1152,358,0,8.8,1
"2016-12-16","19:32:32",-16.393831,-71.50071,2495.48,1692,78,0,20.11,1
"2016-12-16","19:45:03",-16.393856,-71.501099,2504.5,1836,339,0,41.59,1
"2016-12-16","19:59:19",-16.393936,-71.500954,2535.51,5868,119,0,17.84,1
"2016-12-16","20:11:31",-16.393934,-71.500832,2471.28,0,312,0,13.02,1
"2016-12-16","20:15:00",-16.393896,-71.500839,2490.79,2880,117,0,4.29,1
"2016-12-16","20:24:13",-16.393974,-71.500793,2480.66,792,131,0,9.97,1
"2016-12-16","20:30:25",-16.393784,-71.500923,2513.53,0,218,0,25.27,1
"2016-12-16","20:34:27",-16.393906,-71.500854,2504.28,2808,244,0,15.43,1
"2016-12-16","20:42:19",-16.388842,-71.506561,3780.04,11772,332,0,829.28,1
"2016-12-16","20:43:34",-16.393795,-71.501381,2672.81,7848,183,0,780.17,1
"2016-12-16","20:51:33",-16.393927,-71.500839,2506.2,1296,83,0,59.65,1
"2016-12-16","21:01:17",-16.393862,-71.500725,2469.63,504,359,0,14.15,1
"2016-12-16","21:08:33",-16.393852,-71.500832,2489.66,2196,135,-1,11.47,1
"2016-12-16","21:15:15",-16.393881,-71.501038,2513.52,0,289,0,22.21,1
"2016-12-16","21:18:28",-16.393709,-71.501045,2503.3,3132,277,0,19.14,1
"2016-12-16","21:21:35",-16.393871,-71.50087,2468.28,2988,19,0,25.94,1
"2016-12-16","21:24:41",-16.39385,-71.500832,2462.99,1332,175,0,4.68,1
"2016-12-16","21:27:48",-16.393782,-71.500999,2533.73,792,124,0,19.35,1
"2016-12-16","21:30:55",-16.393877,-71.500832,2482.39,756,278,0,20.71,1
"2016-12-16","21:34:02",-16.393749,-71.500908,2494.23,4356,96,0,16.38,1
"2016-12-16","21:37:09",-16.394001,-71.500771,2474.75,5436,121,0,31.6,1
"2016-12-16","21:40:18",-16.393755,-71.501137,2582.03,648,192,0,47.67,1
"2016-12-16","21:43:24",-16.394051,-71.500664,2458.06,1368,141,0,60.24,1
"2016-12-16","21:46:35",-16.393919,-71.5009,2469.2,0,67,0,29.14,1
"2016-12-16","21:49:42",-16.393951,-71.500877,2454.97,1728,316,0,4.32,1
"2016-12-16","21:52:49",-16.39403,-71.500862,2472.24,468,294,0,8.93,1
"2016-12-16","21:55:58",-16.393944,-71.50087,2497.74,1728,53,0,9.6,1
"2016-12-16","21:59:03",-16.393936,-71.500717,2474.73,1908,272,0,16.35,1
"2016-12-16","22:02:15",-16.39397,-71.500603,2497.62,2628,44,0,12.73,1
"2016-12-16","22:05:19",-16.393965,-71.500816,2488.42,0,0,0,22.73,1
"2016-12-16","22:08:44",-16.393753,-71.500626,2497.58,1584,285,0,31.09,1
"2016-12-16","22:11:48",-16.394089,-71.500587,2498.91,1080,279,0,37.59,1
"2016-12-17","14:49:19",-16.393948,-71.500801,2510.25,828,164,-4,27.69,1
"2016-12-18","14:11:49",-16.393913,-71.500908,2505.76,180,177,-2,0,1
"2016-12-18","14:24:17",-16.39389,-71.500877,2509.84,324,145,0,4.18,1
"2016-12-18","14:27:55",-16.394005,-71.500778,2522.79,1692,340,-1,16.58,1
"2016-12-18","14:37:12",-16.3939,-71.500885,2493.63,1368,2,0,16.33,1
"2016-12-18","14:42:35",-16.393858,-71.5009,2484.69,684,290,0,4.94,1
"2016-12-18","14:48:59",-16.394051,-71.500885,2494.45,252,46,0,21.52,1
"2016-12-18","14:55:59",-16.393898,-71.50087,2479.35,648,0,0,17.09,1
"2016-12-18","15:03:45",-16.393375,-71.5009,2511.66,684,47,0,58.24,1
"2016-12-18","15:09:02",-16.393373,-71.501106,2446.97,1908,111,0,21.98,1
"2016-12-18","15:12:14",-16.393774,-71.500893,2487.41,1044,176,0,50.04,1
"2016-12-18","15:15:24",-16.39427,-71.502129,2471.57,1512,177,0,142.92,1
"2016-12-18","15:15:55",-16.394445,-71.502045,2478.43,1620,175,-1,21.42,1
"2016-12-18","15:19:05",-16.39439,-71.503143,2431.9,1368,340,0,117.29,1
"2016-12-18","15:22:20",-16.394266,-71.503059,2447.98,1584,45,0,16.44,1
"2016-12-18","15:25:28",-16.394648,-71.504349,2441.71,11664,228,0,144.02,1
"2016-12-18","15:26:12",-16.395367,-71.504845,2446.84,8820,210,0,95.87,1
"2016-12-18","15:29:21",-16.396242,-71.507332,2476.01,10548,230,0,282.57,1
"2016-12-18","15:29:55",-16.396969,-71.507149,2436.9,9108,134,0,83.16,1
"2016-12-18","15:33:10",-16.399752,-71.505569,2446.05,1512,343,0,352.38,1
"2016-12-18","15:36:18",-16.400602,-71.504959,2453.25,11880,245,0,114.75,1
"2016-12-18","15:36:53",-16.400558,-71.504852,2507.03,108,340,0,12.42,1
"2016-12-18","15:40:00",-16.400497,-71.505196,2315.29,5400,15,0,37.32,1
"2016-12-18","15:43:07",-16.399866,-71.505165,2460.28,9180,346,0,70.24,1
"2016-12-18","15:46:18",-16.399563,-71.505531,2473.92,9576,226,0,51.57,1
"2016-12-18","15:49:27",-16.400215,-71.50518,2439.8,6480,145,0,81.6,1
"2016-12-18","15:52:38",-16.400738,-71.505249,2427.41,5544,285,0,58.62,1
"2016-12-18","15:56:32",-16.400736,-71.504967,2453.77,936,179,0,30.08,1
"2016-12-18","16:00:06",-16.399771,-71.505524,2464.37,0,178,0,122.65,1
"2016-12-18","16:03:15",-16.399611,-71.505486,2458.86,1260,265,0,18.25,1
"2016-12-18","16:06:26",-16.399725,-71.505554,2451.63,2628,46,0,14.6,1
"2016-12-18","16:09:32",-16.400663,-71.505173,2440.94,1152,146,0,111.94,1
"2016-12-18","16:12:40",-16.400734,-71.505135,2478.68,1008,55,0,8.87,1
"2016-12-18","16:15:46",-16.400097,-71.505127,2456.24,7452,342,0,70.84,1
"2016-12-18","16:18:53",-16.399069,-71.505867,2452.06,6588,338,0,138.92,1
"2016-12-18","16:22:00",-16.39954,-71.505592,2464.95,3204,109,0,60.03,1
"2016-12-18","16:25:07",-16.400742,-71.505051,2454.73,864,10,0,145.58,1
"2016-12-18","16:28:13",-16.400061,-71.50515,2449.45,0,0,0,76.46,1
"2016-12-18","16:31:19",-16.400152,-71.505226,2452.68,0,0,0,12.97,1
"2016-12-18","16:34:27",-16.400129,-71.505157,2448.89,612,105,0,7.79,1
"2016-12-18","16:37:35",-16.39999,-71.505066,2469.53,1260,158,0,18.25,1
"2016-12-18","16:40:43",-16.399965,-71.505028,2447.39,828,0,0,4.92,1
"2016-12-18","16:43:49",-16.400106,-71.505157,2455.91,0,0,0,20.86,1
"2016-12-18","16:46:56",-16.400042,-71.505318,2452.38,1260,184,0,18.59,1
"2016-12-18","16:50:02",-16.400242,-71.505058,2457.96,576,120,0,35.55,1
"2016-12-18","16:53:09",-16.400423,-71.505104,2463.55,5292,175,0,20.72,1
"2016-12-18","16:56:16",-16.400667,-71.505127,2447.92,0,221,0,27.24,1
"2016-12-18","16:59:22",-16.400007,-71.505165,2464.36,792,144,0,73.5,1
"2016-12-18","17:02:29",-16.398829,-71.505997,2449.27,3240,42,0,158.22,1
"2016-12-18","17:09:41",-16.398829,-71.505997,2449.27,3240,42,0,0,1
"2016-12-18","17:24:19",-16.393967,-71.500793,2502.88,1080,111,0,774.88,1
"2016-12-18","17:43:04",-16.393967,-71.500793,2502.88,1080,111,0,0,1
"2016-12-18","17:47:05",-16.393854,-71.50087,2472.01,936,46,0,15.01,1
"2016-12-18","18:00:02",-16.393856,-71.500877,2446.92,3564,236,0,0.78,1
"2016-12-18","18:05:32",-16.393791,-71.500862,2531.93,1728,275,0,7.4,1
"2016-12-18","18:21:08",-16.393816,-71.500908,2615.43,2988,260,0,5.64,1
"2016-12-18","18:39:49",-16.393005,-71.499214,3141.32,7092,43,0,201.96,1
"2016-12-18","18:55:54",-16.39188,-71.496628,3191.31,3564,59,0,302.9,1
"2016-12-18","19:08:39",-16.393948,-71.501045,2457.75,7308,240,0,524.3,1
"2016-12-18","19:19:11",-16.393948,-71.501045,2457.75,7308,240,0,0,1
"2016-12-18","19:25:10",-16.393793,-71.500725,2492.71,684,111,0,38.24,1
"2016-12-18","20:20:37",-16.393793,-71.500725,2492.71,684,111,0,0,1
"2016-12-18","20:52:10",-16.393915,-71.500816,2483.28,684,105,0,16.68,1
"2016-12-18","20:55:34",-16.393883,-71.501007,2501.67,2304,120,0,20.68,1
"2016-12-18","20:57:08",-16.39398,-71.500923,2510.29,0,0,-1,14.02,1
"2016-12-18","21:01:37",-16.393877,-71.5009,2545.69,1080,300,0,11.71,1
"2016-12-18","21:05:13",-16.393766,-71.500908,2510.55,1188,117,0,12.37,1
"2016-12-18","21:18:50",-16.393833,-71.500771,2440.31,2664,349,0,16.4,1
"2016-12-18","21:29:33",-16.39369,-71.5009,2509.25,1044,341,0,21.03,1
"2016-12-18","21:37:33",-16.393795,-71.500832,2497.92,0,175,0,13.75,1
"2016-12-18","21:40:41",-16.393768,-71.500801,2510.29,2412,139,0,4.47,1
"2016-12-18","21:43:49",-16.393723,-71.50087,2495.07,2016,155,0,8.9,1
"2016-12-18","21:46:59",-16.393623,-71.500748,2533.73,1080,130,0,17.12,1
"2016-12-18","21:50:15",-16.393772,-71.500923,2496.2,1692,217,0,24.96,1
"2016-12-18","21:53:25",-16.393812,-71.500778,2493.97,468,170,0,16.09,1
"2016-12-18","21:56:51",-16.393919,-71.500748,2468.2,1404,283,0,12.32,1
"2016-12-18","22:00:11",-16.393921,-71.500771,2503.9,540,101,0,2.46,1
"2016-12-18","22:07:23",-16.393921,-71.500771,2503.9,540,101,0,0,1
"2016-12-18","22:21:17",-16.39455,-71.502869,2493.56,0,285,0,234.48,1
"2016-12-18","22:24:37",-16.394817,-71.504356,2441.96,1080,210,0,161.38,1
"2016-12-18","22:32:51",-16.394053,-71.500793,2499.75,7236,345,-4,389.46,1
